query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q10_Returned_Items,13,1124.097,0.183659,0.143979,0.126960,0.454598,2026-01-14T01:29:35.119057
Q10_Returned_Items,13,1126.446,0.215413,0.135622,0.127591,0.478626,2026-01-14T01:29:37.452343
Q10_Returned_Items,13,1128.779,0.183914,0.139452,0.144868,0.468235,2026-01-14T01:29:39.796339
Q10_Returned_Items,13,1131.123,0.176566,0.230760,0.220878,0.628205,2026-01-14T01:29:42.139213
Q10_Returned_Items,13,1133.466,0.194244,0.135290,0.184483,0.514017,2026-01-14T01:29:44.481994
Q10_Returned_Items,13,1135.809,0.194041,0.134197,0.137696,0.465934,2026-01-14T01:29:46.843153
Q10_Returned_Items,13,1138.170,0.165395,0.133909,0.133468,0.432772,2026-01-14T01:29:49.203590
Q10_Returned_Items,13,1140.530,0.334644,0.171683,0.143396,0.649723,2026-01-14T01:29:51.547326
Q10_Returned_Items,13,1142.874,0.192754,0.121083,0.137802,0.451639,2026-01-14T01:29:53.895428
Q10_Returned_Items,13,1145.222,0.230197,0.143456,0.142337,0.515990,2026-01-14T01:29:56.246967
Q10_Returned_Items,13,1147.574,0.187513,0.140025,0.136499,0.464036,2026-01-14T01:29:58.601202
Q10_Returned_Items,13,1149.928,0.191479,0.252422,0.177491,0.621393,2026-01-14T01:30:00.953659
Q10_Returned_Items,13,1152.280,0.187224,0.133183,0.210252,0.530659,2026-01-14T01:30:03.313423
Q10_Returned_Items,13,1154.640,0.181370,0.142226,0.123140,0.446736,2026-01-14T01:30:05.669280
Q10_Returned_Items,13,1156.996,0.219384,0.141276,0.126878,0.487538,2026-01-14T01:30:08.022358
Q10_Returned_Items,13,1159.349,0.328470,0.145465,0.136247,0.610183,2026-01-14T01:30:10.372259
Q10_Returned_Items,13,1161.699,0.201436,0.136177,0.142072,0.479686,2026-01-14T01:30:12.725237
Q10_Returned_Items,13,1164.052,0.206854,0.138380,0.130957,0.476191,2026-01-14T01:30:15.087014
Q10_Returned_Items,13,1166.414,0.220340,0.149047,0.140654,0.510041,2026-01-14T01:30:17.425758
Q10_Returned_Items,13,1168.752,0.184676,0.242109,0.131542,0.558328,2026-01-14T01:30:19.775152
Q10_Returned_Items,13,1171.102,0.182612,0.153342,0.262135,0.598090,2026-01-14T01:30:22.129246
Q10_Returned_Items,13,1173.456,0.231979,0.143727,0.135968,0.511674,2026-01-14T01:30:24.481986
Q10_Returned_Items,13,1175.809,0.223283,0.133473,0.123091,0.479847,2026-01-14T01:30:26.831289
Q10_Returned_Items,13,1178.158,0.301595,0.133458,0.130250,0.565303,2026-01-14T01:30:29.188607
Q10_Returned_Items,13,1180.515,0.201975,0.135812,0.157983,0.495770,2026-01-14T01:30:31.530079
Q10_Returned_Items,13,1182.857,0.198179,0.136007,0.134283,0.468470,2026-01-14T01:30:33.869449
Q10_Returned_Items,13,1185.196,0.206422,0.132150,0.130141,0.468713,2026-01-14T01:30:36.219469
Q10_Returned_Items,13,1187.546,0.196947,0.141054,0.144345,0.482347,2026-01-14T01:30:38.561334
Q10_Returned_Items,13,1189.888,0.180001,0.237356,0.238915,0.656273,2026-01-14T01:30:40.906244
Q10_Returned_Items,13,1192.233,0.205082,0.151801,0.141884,0.498768,2026-01-14T01:30:43.248582
Q10_Returned_Items,13,1194.575,0.199196,0.144374,0.134104,0.477673,2026-01-14T01:30:45.584353
Q10_Returned_Items,13,1196.911,0.341476,0.129608,0.120610,0.591694,2026-01-14T01:30:47.962506
Q10_Returned_Items,13,1199.289,0.197309,0.159008,0.147511,0.503827,2026-01-14T01:30:50.318790
Q10_Returned_Items,13,1201.645,0.202814,0.150185,0.145475,0.498475,2026-01-14T01:30:52.667040
Q10_Returned_Items,13,1203.994,0.206615,0.133976,0.118744,0.459334,2026-01-14T01:30:55.018332
Q10_Returned_Items,13,1206.345,0.231183,0.160945,0.134982,0.527111,2026-01-14T01:30:57.377978
Q10_Returned_Items,13,1208.705,0.162834,0.250283,0.230092,0.643209,2026-01-14T01:30:59.728135
Q10_Returned_Items,13,1211.055,0.216350,0.154356,0.135581,0.506287,2026-01-14T01:31:02.079588
Q10_Returned_Items,13,1213.406,0.186031,0.132685,0.126326,0.445042,2026-01-14T01:31:04.443610
Q10_Returned_Items,13,1215.770,0.317779,0.143032,0.119068,0.579878,2026-01-14T01:31:06.788765
Q10_Returned_Items,13,1218.115,0.179876,0.155034,0.140778,0.475688,2026-01-14T01:31:09.149427
Q10_Returned_Items,13,1220.476,0.192193,0.163531,0.138478,0.494203,2026-01-14T01:31:11.506778
Q10_Returned_Items,13,1222.833,0.179628,0.123166,0.151948,0.454742,2026-01-14T01:31:13.847766
Q10_Returned_Items,13,1225.174,0.197782,0.155353,0.137278,0.490413,2026-01-14T01:31:16.192689
Q10_Returned_Items,13,1227.519,0.193692,0.238256,0.238421,0.670369,2026-01-14T01:31:18.548931
Q10_Returned_Items,13,1229.876,0.182750,0.144571,0.136690,0.464010,2026-01-14T01:31:20.902406
Q10_Returned_Items,13,1232.229,0.199584,0.134908,0.169560,0.504051,2026-01-14T01:31:23.243706
Q10_Returned_Items,13,1234.570,0.306753,0.138446,0.123872,0.569071,2026-01-14T01:31:25.583510
Q10_Returned_Items,13,1236.910,0.224112,0.166108,0.143168,0.533387,2026-01-14T01:31:27.952437
Q10_Returned_Items,13,1239.279,0.180965,0.162952,0.125575,0.469492,2026-01-14T01:31:30.308112
Q10_Returned_Items,13,1241.635,0.196006,0.141360,0.151151,0.488517,2026-01-14T01:31:32.651907
Q10_Returned_Items,13,1243.979,0.185681,0.134586,0.117565,0.437832,2026-01-14T01:31:35.016679
Q10_Returned_Items,13,1246.343,0.174850,0.202236,0.229894,0.606980,2026-01-14T01:31:37.355661
Q10_Returned_Items,13,1248.682,0.215276,0.141648,0.185340,0.542264,2026-01-14T01:31:39.707324
Q10_Returned_Items,13,1251.034,0.217436,0.150211,0.152330,0.519977,2026-01-14T01:31:42.055204
Q10_Returned_Items,13,1253.382,0.262752,0.128376,0.130590,0.521718,2026-01-14T01:31:44.415825
Q10_Returned_Items,13,1255.742,0.250592,0.144862,0.134161,0.529615,2026-01-14T01:31:46.792796
Q10_Returned_Items,13,1258.119,0.169515,0.153939,0.126468,0.449922,2026-01-14T01:31:49.159645
Q10_Returned_Items,13,1260.486,0.190397,0.177392,0.146963,0.514752,2026-01-14T01:31:51.506600
Q10_Returned_Items,13,1262.833,0.206044,0.130189,0.121844,0.458077,2026-01-14T01:31:53.861092
Q10_Returned_Items,13,1265.188,0.178701,0.242530,0.239507,0.660738,2026-01-14T01:31:56.202235
Q10_Returned_Items,13,1267.529,0.231229,0.143946,0.127533,0.502707,2026-01-14T01:31:58.556846
Q10_Returned_Items,13,1269.883,0.200327,0.148156,0.149881,0.498365,2026-01-14T01:32:00.905468
Q10_Returned_Items,13,1272.232,0.193856,0.125632,0.122544,0.442032,2026-01-14T01:32:03.249778
Q10_Returned_Items,13,1274.576,0.307459,0.126926,0.126799,0.561184,2026-01-14T01:32:05.596635
Q10_Returned_Items,13,1276.923,0.193858,0.125647,0.135925,0.455430,2026-01-14T01:32:07.943378
Q10_Returned_Items,13,1279.270,0.163787,0.139357,0.128485,0.431628,2026-01-14T01:32:10.312747
Q10_Returned_Items,13,1281.639,0.194737,0.128463,0.137354,0.460555,2026-01-14T01:32:12.662995
Q10_Returned_Items,13,1283.990,0.192591,0.231676,0.126212,0.550479,2026-01-14T01:32:15.023340
Q10_Returned_Items,13,1286.350,0.200896,0.138466,0.224016,0.563377,2026-01-14T01:32:17.366756
Q10_Returned_Items,13,1288.693,0.175505,0.131622,0.135966,0.443094,2026-01-14T01:32:19.715523
Q10_Returned_Items,13,1291.042,0.185601,0.149186,0.141462,0.476250,2026-01-14T01:32:22.057942
Q10_Returned_Items,13,1293.384,0.294623,0.129913,0.120436,0.544973,2026-01-14T01:32:24.415374
Q10_Returned_Items,13,1295.742,0.223620,0.139468,0.136949,0.500036,2026-01-14T01:32:26.778416
Q10_Returned_Items,13,1298.105,0.213178,0.131719,0.134977,0.479874,2026-01-14T01:32:29.124903
Q10_Returned_Items,13,1300.452,0.194769,0.144479,0.143171,0.482420,2026-01-14T01:32:31.479312
Q10_Returned_Items,13,1302.806,0.187522,0.241135,0.130791,0.559448,2026-01-14T01:32:33.835884
Q10_Returned_Items,13,1305.162,0.175439,0.122645,0.244648,0.542732,2026-01-14T01:32:36.177790
Q10_Returned_Items,13,1307.504,0.203159,0.138804,0.141608,0.483571,2026-01-14T01:32:38.523774
Q10_Returned_Items,13,1309.850,0.192979,0.166232,0.124510,0.483720,2026-01-14T01:32:40.870243
Q10_Returned_Items,13,1312.197,0.196184,0.131411,0.127948,0.455544,2026-01-14T01:32:43.240626
Q10_Returned_Items,13,1314.567,0.324353,0.127825,0.131187,0.583364,2026-01-14T01:32:45.577737
Q10_Returned_Items,13,1316.904,0.206660,0.126188,0.125030,0.457878,2026-01-14T01:32:47.929104
Q10_Returned_Items,13,1319.256,0.172726,0.168021,0.124795,0.465542,2026-01-14T01:32:50.276251
Q10_Returned_Items,13,1321.603,0.195976,0.225387,0.130695,0.552058,2026-01-14T01:32:52.619450
Q10_Returned_Items,13,1323.946,0.200535,0.146478,0.130492,0.477506,2026-01-14T01:32:54.962695
Q10_Returned_Items,13,1326.289,0.206516,0.129059,0.222610,0.558185,2026-01-14T01:32:57.311652
Q10_Returned_Items,13,1328.638,0.175909,0.138467,0.117903,0.432279,2026-01-14T01:32:59.653940
Q10_Returned_Items,13,1330.980,0.199307,0.136440,0.136059,0.471807,2026-01-14T01:33:01.991362
Q10_Returned_Items,13,1333.318,0.182283,0.131282,0.128308,0.441873,2026-01-14T01:33:04.332983
Q10_Returned_Items,13,1335.660,0.284334,0.135359,0.119802,0.539495,2026-01-14T01:33:06.685271
Q10_Returned_Items,13,1338.012,0.219341,0.147411,0.128997,0.495749,2026-01-14T01:33:09.028017
Q10_Returned_Items,13,1340.355,0.192373,0.241747,0.137917,0.572036,2026-01-14T01:33:11.375415
Q10_Returned_Items,13,1342.702,0.200012,0.142917,0.124932,0.467860,2026-01-14T01:33:13.723165
Q10_Returned_Items,13,1345.050,0.174739,0.129024,0.260383,0.564146,2026-01-14T01:33:16.067617
Q10_Returned_Items,13,1347.394,0.211375,0.158268,0.132453,0.502096,2026-01-14T01:33:18.415433
Q10_Returned_Items,13,1349.742,0.189539,0.155044,0.145044,0.489627,2026-01-14T01:33:20.766711
Q10_Returned_Items,13,1352.093,0.187323,0.136904,0.144239,0.468465,2026-01-14T01:33:23.113539
Q10_Returned_Items,13,1354.440,0.338547,0.130543,0.119211,0.588300,2026-01-14T01:33:25.473772
Q10_Returned_Items,13,1356.800,0.238401,0.126890,0.142292,0.507583,2026-01-14T01:33:27.830242
Q10_Returned_Items,13,1359.157,0.186689,0.268144,0.139111,0.593944,2026-01-14T01:33:30.171684
Q10_Returned_Items,13,1361.498,0.198409,0.145152,0.161085,0.504645,2026-01-14T01:33:32.516945
Q10_Returned_Items,13,1363.844,0.181625,0.129405,0.279461,0.590491,2026-01-14T01:33:34.858856
Q10_Returned_Items,13,1366.185,0.194304,0.139363,0.132151,0.465818,2026-01-14T01:33:37.212211
Q10_Returned_Items,13,1368.539,0.210270,0.135647,0.146346,0.492263,2026-01-14T01:33:39.552701
Q10_Returned_Items,13,1370.879,0.188274,0.140077,0.157653,0.486004,2026-01-14T01:33:41.909329
Q10_Returned_Items,13,1373.236,0.197083,0.150259,0.124320,0.471662,2026-01-14T01:33:44.276575
Q10_Returned_Items,13,1375.603,0.281060,0.111440,0.123905,0.516405,2026-01-14T01:33:46.623813
Q10_Returned_Items,13,1377.950,0.197148,0.249300,0.125000,0.571448,2026-01-14T01:33:48.970964
Q10_Returned_Items,13,1380.298,0.182112,0.158835,0.153726,0.494673,2026-01-14T01:33:51.316977
Q10_Returned_Items,13,1382.644,0.199879,0.146134,0.150495,0.496507,2026-01-14T01:33:53.672671
Q10_Returned_Items,13,1384.999,0.178268,0.129537,0.220254,0.528059,2026-01-14T01:33:56.169949
Q10_Returned_Items,13,1387.497,0.193889,0.152590,0.123953,0.470431,2026-01-14T01:33:58.513551
Q10_Returned_Items,13,1389.840,0.193605,0.143053,0.143902,0.480561,2026-01-14T01:34:00.881515
Q10_Returned_Items,13,1392.208,0.204049,0.149760,0.131978,0.485788,2026-01-14T01:34:03.233182
Q10_Returned_Items,13,1394.560,0.305299,0.131646,0.128858,0.565802,2026-01-14T01:34:05.581830
Q10_Returned_Items,13,1396.908,0.226387,0.240002,0.129772,0.596161,2026-01-14T01:34:07.936104
Q10_Returned_Items,13,1399.263,0.179619,0.154803,0.119421,0.453843,2026-01-14T01:34:10.302801
Q10_Returned_Items,13,1401.629,0.207509,0.125035,0.132866,0.465410,2026-01-14T01:34:12.653200
Q10_Returned_Items,13,1403.980,0.181458,0.141253,0.229840,0.552551,2026-01-14T01:34:15.008801
Q10_Returned_Items,13,1406.335,0.256743,0.133446,0.130982,0.521171,2026-01-14T01:34:17.372115
Q10_Returned_Items,13,1408.699,0.203408,0.145262,0.149631,0.498301,2026-01-14T01:34:19.749365
Q10_Returned_Items,13,1411.076,0.202848,0.142138,0.163688,0.508674,2026-01-14T01:34:22.093371
Q10_Returned_Items,13,1413.420,0.452501,0.138371,0.139344,0.730215,2026-01-14T01:34:24.454930
Q10_Returned_Items,13,1415.781,0.182653,0.190488,0.134211,0.507352,2026-01-14T01:34:26.803717
Q10_Returned_Items,13,1418.130,0.219317,0.187817,0.154401,0.561536,2026-01-14T01:34:29.152118
Q10_Returned_Items,13,1420.479,0.207468,0.145911,0.142568,0.495948,2026-01-14T01:34:31.502671
Q10_Returned_Items,13,1422.829,0.187501,0.148140,0.228596,0.564237,2026-01-14T01:34:33.853680
Q10_Returned_Items,13,1425.180,0.172092,0.129043,0.138570,0.439706,2026-01-14T01:34:36.201011
Q10_Returned_Items,13,1427.528,0.218175,0.146886,0.171562,0.536623,2026-01-14T01:34:38.539884
Q10_Returned_Items,13,1429.866,0.211083,0.158324,0.139471,0.508878,2026-01-14T01:34:40.889154
Q10_Returned_Items,13,1432.216,0.297997,0.132998,0.139669,0.570665,2026-01-14T01:34:43.244208
Q10_Returned_Items,13,1434.571,0.213571,0.242673,0.121399,0.577644,2026-01-14T01:34:45.590875
Q10_Returned_Items,13,1436.917,0.207825,0.138898,0.135513,0.482236,2026-01-14T01:34:47.948367
Q10_Returned_Items,13,1439.275,0.237703,0.144460,0.149857,0.532020,2026-01-14T01:34:50.300858
Q10_Returned_Items,13,1441.627,0.218794,0.155304,0.219066,0.593165,2026-01-14T01:34:52.649866
Q10_Returned_Items,13,1443.976,0.176054,0.127019,0.183531,0.486603,2026-01-14T01:34:54.992802
Q10_Returned_Items,13,1446.319,0.196779,0.148819,0.127289,0.472887,2026-01-14T01:34:57.341121
Q10_Returned_Items,13,1448.668,0.205893,0.132485,0.123963,0.462340,2026-01-14T01:34:59.681094
Q10_Returned_Items,13,1451.008,0.211053,0.146326,0.155052,0.512431,2026-01-14T01:35:02.042450
Q10_Returned_Items,13,1453.369,0.333423,0.236894,0.114719,0.685036,2026-01-14T01:35:04.398843
Q10_Returned_Items,13,1455.725,0.210966,0.135293,0.135223,0.481482,2026-01-14T01:35:06.743928
Q10_Returned_Items,13,1458.070,0.214284,0.151591,0.144903,0.510778,2026-01-14T01:35:09.089169
Q10_Returned_Items,13,1460.416,0.205685,0.132618,0.159370,0.497673,2026-01-14T01:35:11.437424
Q10_Returned_Items,13,1462.764,0.191253,0.150676,0.204749,0.546677,2026-01-14T01:35:13.819112
Q10_Returned_Items,13,1465.146,0.184841,0.129526,0.132716,0.447083,2026-01-14T01:35:16.171469
Q10_Returned_Items,13,1467.498,0.237569,0.154156,0.136795,0.528520,2026-01-14T01:35:18.525425
Q10_Returned_Items,13,1469.852,0.179830,0.144858,0.126055,0.450743,2026-01-14T01:35:20.877151
Q10_Returned_Items,13,1472.204,0.329388,0.220076,0.150564,0.700027,2026-01-14T01:35:23.228896
Q10_Returned_Items,13,1474.555,0.219952,0.140260,0.139811,0.500023,2026-01-14T01:35:25.569795
Q10_Returned_Items,13,1476.896,0.192637,0.151092,0.163921,0.507649,2026-01-14T01:35:27.929907
Q10_Returned_Items,13,1479.256,0.207754,0.152535,0.135468,0.495757,2026-01-14T01:35:30.290347
Q10_Returned_Items,13,1481.617,0.218580,0.137968,0.246663,0.603211,2026-01-14T01:35:32.635144
Q10_Returned_Items,13,1483.962,0.199582,0.137418,0.145362,0.482362,2026-01-14T01:35:34.980529
Q10_Returned_Items,13,1486.307,0.223342,0.142648,0.145025,0.511016,2026-01-14T01:35:37.331584
Q10_Returned_Items,13,1488.658,0.216079,0.135570,0.155342,0.506990,2026-01-14T01:35:39.682293
Q10_Returned_Items,13,1491.009,0.313402,0.252521,0.132151,0.698074,2026-01-14T01:35:42.028157
Q10_Returned_Items,13,1493.355,0.213117,0.130775,0.128536,0.472428,2026-01-14T01:35:44.395521
Q10_Returned_Items,13,1495.722,0.174280,0.155517,0.136719,0.466516,2026-01-14T01:35:46.740015
Q10_Returned_Items,13,1498.067,0.234126,0.142718,0.131481,0.508324,2026-01-14T01:35:49.080383
Q10_Returned_Items,13,1500.407,0.183962,0.160713,0.258705,0.603380,2026-01-14T01:35:51.429060
Q10_Returned_Items,13,1502.756,0.200064,0.129560,0.132642,0.462266,2026-01-14T01:35:53.782687
Q10_Returned_Items,13,1505.109,0.188672,0.175551,0.157856,0.522079,2026-01-14T01:35:56.126503
Q10_Returned_Items,13,1507.453,0.207613,0.165485,0.129498,0.502597,2026-01-14T01:35:58.481194
Q10_Returned_Items,13,1509.808,0.275565,0.272065,0.114794,0.662424,2026-01-14T01:36:00.827313
Q10_Returned_Items,13,1512.154,0.218357,0.140535,0.141734,0.500626,2026-01-14T01:36:03.181583
Q10_Returned_Items,13,1514.508,0.220853,0.146420,0.128522,0.495795,2026-01-14T01:36:05.527013
Q10_Returned_Items,13,1516.854,0.206117,0.139413,0.128759,0.474290,2026-01-14T01:36:07.876551
Q10_Returned_Items,13,1519.203,0.224668,0.151432,0.157421,0.533521,2026-01-14T01:36:10.233758
Q10_Returned_Items,13,1521.560,0.226075,0.137533,0.203658,0.567266,2026-01-14T01:36:12.575811
Q10_Returned_Items,13,1523.902,0.213645,0.135944,0.136137,0.485726,2026-01-14T01:36:14.919641
Q10_Returned_Items,13,1526.246,0.187693,0.139848,0.119491,0.447032,2026-01-14T01:36:17.261865
Q10_Returned_Items,13,1528.588,0.236159,0.243838,0.117484,0.597481,2026-01-14T01:36:19.643924
Q10_Returned_Items,13,1530.971,0.298480,0.137154,0.137069,0.572703,2026-01-14T01:36:21.983655
Q10_Returned_Items,13,1533.310,0.210575,0.142549,0.172340,0.525464,2026-01-14T01:36:24.322054
Q10_Returned_Items,13,1535.649,0.182409,0.122165,0.131353,0.435926,2026-01-14T01:36:26.667152
Q10_Returned_Items,13,1537.994,0.208931,0.142480,0.141976,0.493388,2026-01-14T01:36:29.012042
Q10_Returned_Items,13,1540.339,0.205805,0.138053,0.248043,0.591901,2026-01-14T01:36:31.356685
Q10_Returned_Items,13,1542.683,0.200916,0.130732,0.126227,0.457875,2026-01-14T01:36:33.702131
Q10_Returned_Items,13,1545.029,0.178785,0.140958,0.151238,0.470981,2026-01-14T01:36:36.048541
Q10_Returned_Items,13,1547.375,0.206842,0.230939,0.189374,0.627156,2026-01-14T01:36:38.398711
Q10_Returned_Items,13,1549.725,0.364384,0.143315,0.120487,0.628186,2026-01-14T01:36:40.764961
Q10_Returned_Items,13,1552.092,0.213272,0.130269,0.136972,0.480514,2026-01-14T01:36:43.106567
Q10_Returned_Items,13,1554.433,0.199675,0.144477,0.131429,0.475582,2026-01-14T01:36:45.491859
Q10_Returned_Items,13,1556.818,0.199967,0.132016,0.135577,0.467560,2026-01-14T01:36:47.831658
Q10_Returned_Items,13,1559.158,0.223096,0.134876,0.249751,0.607724,2026-01-14T01:36:50.181253
Q10_Returned_Items,13,1561.508,0.215372,0.174169,0.147302,0.536843,2026-01-14T01:36:52.527378
Q10_Returned_Items,13,1563.854,0.205715,0.139404,0.123761,0.468881,2026-01-14T01:36:54.888262
Q10_Returned_Items,13,1566.215,0.174934,0.153314,0.116874,0.445122,2026-01-14T01:36:57.234667
Q10_Returned_Items,13,1568.561,0.325190,0.207664,0.130032,0.662886,2026-01-14T01:36:59.581821
Q10_Returned_Items,13,1570.908,0.206588,0.146341,0.148890,0.501819,2026-01-14T01:37:01.939169
Q10_Returned_Items,13,1573.266,0.182381,0.142789,0.147264,0.472434,2026-01-14T01:37:04.303470
Q10_Returned_Items,13,1575.630,0.182416,0.127776,0.149943,0.460136,2026-01-14T01:37:06.665147
Q10_Returned_Items,13,1577.992,0.195236,0.143188,0.130217,0.468641,2026-01-14T01:37:09.018031
Q10_Returned_Items,13,1580.345,0.195881,0.134947,0.263290,0.594118,2026-01-14T01:37:11.363032
Q10_Returned_Items,13,1582.690,0.202846,0.139582,0.140554,0.482981,2026-01-14T01:37:13.711396
Q10_Returned_Items,13,1585.038,0.199915,0.125105,0.143219,0.468240,2026-01-14T01:37:16.058576
Q10_Returned_Items,13,1587.385,0.247455,0.217233,0.115740,0.580428,2026-01-14T01:37:18.417867
Q10_Returned_Items,13,1589.744,0.259117,0.142531,0.134303,0.535951,2026-01-14T01:37:20.767720
Q10_Returned_Items,13,1592.094,0.200694,0.142558,0.126707,0.469959,2026-01-14T01:37:23.109290
Q10_Returned_Items,13,1594.436,0.222380,0.151368,0.132324,0.506071,2026-01-14T01:37:25.461266
Q10_Returned_Items,13,1596.788,0.177827,0.132680,0.134506,0.445013,2026-01-14T01:37:27.801840
Q10_Returned_Items,13,1599.128,0.220993,0.127632,0.232904,0.581529,2026-01-14T01:37:30.165015
Q10_Returned_Items,13,1601.492,0.207132,0.136458,0.157184,0.500773,2026-01-14T01:37:32.515254
Q10_Returned_Items,13,1603.842,0.185096,0.143351,0.161120,0.489567,2026-01-14T01:37:34.895816
Q10_Returned_Items,13,1606.222,0.162665,0.225817,0.137985,0.526467,2026-01-14T01:37:37.237716
Q10_Returned_Items,13,1608.564,0.335266,0.155092,0.140407,0.630765,2026-01-14T01:37:39.587768
Q10_Returned_Items,13,1610.914,0.193558,0.138043,0.134098,0.465699,2026-01-14T01:37:41.943128
Q10_Returned_Items,13,1613.270,0.194019,0.142941,0.135843,0.472802,2026-01-14T01:37:44.303405
Q10_Returned_Items,13,1615.630,0.181378,0.130968,0.126200,0.438545,2026-01-14T01:37:46.663285
Q10_Returned_Items,13,1617.990,0.192535,0.142822,0.283848,0.619205,2026-01-14T01:37:49.015220
Q10_Returned_Items,13,1620.342,0.199261,0.159406,0.162676,0.521344,2026-01-14T01:37:51.358287
Q10_Returned_Items,13,1622.685,0.198892,0.143494,0.127912,0.470299,2026-01-14T01:37:53.699028
Q10_Returned_Items,13,1625.026,0.184149,0.249792,0.128041,0.561981,2026-01-14T01:37:56.044975
Q10_Returned_Items,13,1627.371,0.315512,0.152019,0.155539,0.623070,2026-01-14T01:37:58.398070
Q10_Returned_Items,13,1629.725,0.236815,0.152965,0.147919,0.537700,2026-01-14T01:38:00.738685
Q10_Returned_Items,13,1632.065,0.200861,0.135929,0.161261,0.498050,2026-01-14T01:38:03.114829
Q10_Returned_Items,13,1634.441,0.225301,0.145633,0.152665,0.523600,2026-01-14T01:38:05.461855
Q10_Returned_Items,13,1636.788,0.162259,0.141519,0.175098,0.478876,2026-01-14T01:38:07.801582
Q10_Returned_Items,13,1639.128,0.212429,0.147706,0.222480,0.582615,2026-01-14T01:38:10.187269
Q10_Returned_Items,13,1641.514,0.207295,0.127775,0.152458,0.487527,2026-01-14T01:38:12.555704
Q10_Returned_Items,13,1643.882,0.189844,0.252384,0.144716,0.586944,2026-01-14T01:38:14.896988
Q10_Returned_Items,13,1646.224,0.259996,0.132150,0.142994,0.535140,2026-01-14T01:38:17.258723
Q10_Returned_Items,13,1648.585,0.268992,0.145732,0.152703,0.567426,2026-01-14T01:38:19.600774
Q10_Returned_Items,13,1650.927,0.177069,0.144592,0.146320,0.467980,2026-01-14T01:38:21.960919
Q10_Returned_Items,13,1653.288,0.195449,0.140842,0.145525,0.481817,2026-01-14T01:38:24.317165
Q10_Returned_Items,13,1655.644,0.218411,0.135916,0.130679,0.485006,2026-01-14T01:38:26.667601
Q10_Returned_Items,13,1657.994,0.172892,0.142463,0.224701,0.540056,2026-01-14T01:38:29.021844
Q10_Returned_Items,13,1660.348,0.223457,0.140260,0.139223,0.502940,2026-01-14T01:38:31.369128
Q10_Returned_Items,13,1662.696,0.184138,0.249898,0.115381,0.549417,2026-01-14T01:38:33.713544
Q10_Returned_Items,13,1665.040,0.268275,0.139907,0.120637,0.528819,2026-01-14T01:38:36.076795
Q10_Returned_Items,13,1667.403,0.235409,0.153995,0.144101,0.533505,2026-01-14T01:38:38.417145
Q10_Returned_Items,13,1669.744,0.217690,0.148042,0.148070,0.513802,2026-01-14T01:38:40.770952
Q10_Returned_Items,13,1672.097,0.191879,0.127651,0.156627,0.476157,2026-01-14T01:38:43.111432
Q10_Returned_Items,13,1674.438,0.195004,0.131675,0.133186,0.459866,2026-01-14T01:38:45.457834
Q10_Returned_Items,13,1676.784,0.176814,0.122301,0.251782,0.550897,2026-01-14T01:38:47.799787
Q10_Returned_Items,13,1679.126,0.200336,0.147805,0.146870,0.495011,2026-01-14T01:38:50.192696
Q10_Returned_Items,13,1681.519,0.196336,0.280118,0.142895,0.619349,2026-01-14T01:38:52.534243
Q10_Returned_Items,13,1683.861,0.204551,0.136230,0.129398,0.470179,2026-01-14T01:38:54.929722
Q10_Returned_Items,13,1686.256,0.267359,0.123900,0.124719,0.515978,2026-01-14T01:38:57.274010
Q10_Returned_Items,13,1688.601,0.224684,0.151967,0.130497,0.507148,2026-01-14T01:38:59.617030
Q10_Returned_Items,13,1690.944,0.196467,0.128855,0.147638,0.472961,2026-01-14T01:39:01.973935
Q10_Returned_Items,13,1693.300,0.199223,0.136315,0.148906,0.484444,2026-01-14T01:39:04.331083
Q10_Returned_Items,13,1695.658,0.184720,0.125000,0.235938,0.545658,2026-01-14T01:39:06.676643
Q10_Returned_Items,13,1698.003,0.184330,0.147032,0.130290,0.461652,2026-01-14T01:39:09.029749
Q10_Returned_Items,13,1700.356,0.215083,0.234014,0.123084,0.572181,2026-01-14T01:39:11.386936
Q10_Returned_Items,13,1702.713,0.188744,0.144206,0.135204,0.468154,2026-01-14T01:39:13.736736
Q10_Returned_Items,13,1705.063,0.299640,0.136003,0.120933,0.556576,2026-01-14T01:39:16.087339
Q10_Returned_Items,13,1707.414,0.267760,0.154561,0.144228,0.566549,2026-01-14T01:39:18.431877
Q10_Returned_Items,13,1709.759,0.210231,0.128753,0.144697,0.483681,2026-01-14T01:39:20.786904
Q10_Returned_Items,13,1712.114,0.216934,0.132892,0.147817,0.497643,2026-01-14T01:39:23.135512
Q10_Returned_Items,13,1714.462,0.325764,0.125973,0.133021,0.584758,2026-01-14T01:39:25.502494
Q10_Returned_Items,13,1716.829,0.167874,0.123974,0.236548,0.528396,2026-01-14T01:39:27.846877
Q10_Returned_Items,13,1719.173,0.213093,0.199181,0.135470,0.547744,2026-01-14T01:39:30.207089
Q10_Returned_Items,13,1721.534,0.192230,0.173477,0.139852,0.505560,2026-01-14T01:39:32.558340
Q10_Returned_Items,13,1723.885,0.322720,0.146811,0.128343,0.597874,2026-01-14T01:39:34.925673
Q10_Returned_Items,13,1726.252,0.202396,0.144526,0.138608,0.485530,2026-01-14T01:39:37.277372
Q10_Returned_Items,13,1728.604,0.205890,0.150562,0.158299,0.514751,2026-01-14T01:39:39.623124
