query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,13,59.670,3.011758,2.086199,1.797444,6.895401,2026-01-16T19:31:22.219585
Q1_Pricing_Summary,13,62.037,3.157995,1.978296,1.817568,6.953859,2026-01-16T19:31:24.581133
Q1_Pricing_Summary,13,64.399,2.050732,1.660661,1.764677,5.476070,2026-01-16T19:31:27.014720
Q1_Pricing_Summary,13,66.832,0.025302,1.925498,2.039167,3.989967,2026-01-16T19:31:29.349232
Q1_Pricing_Summary,13,69.167,0.031822,1.879438,1.726188,3.637448,2026-01-16T19:31:31.831483
Q1_Pricing_Summary,13,71.649,0.029740,1.616729,1.932098,3.578567,2026-01-16T19:31:34.382193
Q1_Pricing_Summary,13,74.200,0.031351,1.348809,1.951656,3.331816,2026-01-16T19:31:36.842254
Q1_Pricing_Summary,13,76.660,0.024826,1.923033,1.904766,3.852625,2026-01-16T19:31:39.323242
Q1_Pricing_Summary,13,79.141,0.041120,1.599322,1.786466,3.426907,2026-01-16T19:31:41.690543
Q1_Pricing_Summary,13,81.508,0.043298,1.902158,2.275671,4.221126,2026-01-16T19:31:44.106689
Q1_Pricing_Summary,13,83.925,0.032798,1.823939,1.862589,3.719326,2026-01-16T19:31:46.467104
Q1_Pricing_Summary,13,86.285,0.028971,1.364376,1.798023,3.191370,2026-01-16T19:31:48.817154
Q1_Pricing_Summary,13,88.635,0.047346,1.290628,1.375068,2.713041,2026-01-16T19:31:51.167328
Q1_Pricing_Summary,13,90.985,0.043163,1.364932,0.011732,1.419828,2026-01-16T19:31:53.588859
Q1_Pricing_Summary,13,93.407,0.026132,1.530710,0.008037,1.564879,2026-01-16T19:31:55.996268
Q1_Pricing_Summary,13,95.814,0.030718,1.301578,0.010979,1.343274,2026-01-16T19:31:58.498219
Q1_Pricing_Summary,13,98.316,0.035277,0.809040,0.008392,0.852708,2026-01-16T19:32:00.929934
Q1_Pricing_Summary,14,0.000,0.025618,0.027697,0.035713,0.089028,2026-01-16T19:32:08.229637
Q1_Pricing_Summary,14,2.369,3.193797,2.302129,1.658525,7.154451,2026-01-16T19:32:10.638720
Q1_Pricing_Summary,14,4.778,3.026294,1.343854,1.323716,5.693864,2026-01-16T19:32:13.135856
Q1_Pricing_Summary,14,7.275,3.063111,1.939889,1.724042,6.727042,2026-01-16T19:32:15.564009
Q1_Pricing_Summary,14,9.703,3.036581,1.486496,1.491547,6.014623,2026-01-16T19:32:18.134073
Q1_Pricing_Summary,14,12.274,3.082149,1.515569,1.246676,5.844394,2026-01-16T19:32:20.575928
Q1_Pricing_Summary,14,14.715,3.017101,1.454786,1.305993,5.777880,2026-01-16T19:32:22.939445
Q1_Pricing_Summary,14,17.079,3.056417,1.163744,1.529306,5.749468,2026-01-16T19:32:25.402766
Q1_Pricing_Summary,14,19.542,3.112471,1.317509,1.142986,5.572966,2026-01-16T19:32:27.839520
Q1_Pricing_Summary,14,21.979,3.066858,1.524307,1.556770,6.147935,2026-01-16T19:32:30.196513
Q1_Pricing_Summary,14,24.336,3.125361,1.640113,2.175710,6.941184,2026-01-16T19:32:32.766077
Q1_Pricing_Summary,14,26.906,3.053413,2.016965,1.980437,7.050815,2026-01-16T19:32:35.472075
Q1_Pricing_Summary,14,29.612,3.077192,1.648106,2.126135,6.851434,2026-01-16T19:32:38.144264
Q1_Pricing_Summary,14,32.284,3.063407,1.682398,1.868567,6.614372,2026-01-16T19:32:40.565267
Q1_Pricing_Summary,14,34.705,3.080703,2.031281,2.028313,7.140297,2026-01-16T19:32:43.031777
Q1_Pricing_Summary,14,37.171,3.058197,1.402205,2.056823,6.517225,2026-01-16T19:32:45.461210
Q1_Pricing_Summary,14,39.601,3.063919,1.843147,2.094290,7.001355,2026-01-16T19:32:48.199568
Q1_Pricing_Summary,14,42.339,3.098191,1.759049,1.826629,6.683869,2026-01-16T19:32:50.571801
Q1_Pricing_Summary,14,44.711,3.069694,1.714945,2.133091,6.917730,2026-01-16T19:32:53.089282
Q1_Pricing_Summary,14,47.229,3.146033,1.758971,2.086513,6.991518,2026-01-16T19:32:55.484344
Q1_Pricing_Summary,14,49.624,3.079956,1.875241,1.970209,6.925406,2026-01-16T19:32:57.986259
Q1_Pricing_Summary,14,52.126,3.072983,1.612340,2.199277,6.884600,2026-01-16T19:33:00.436630
Q1_Pricing_Summary,14,54.576,3.142084,2.113502,1.685530,6.941117,2026-01-16T19:33:02.872282
Q1_Pricing_Summary,14,57.012,3.113632,2.199761,1.912735,7.226128,2026-01-16T19:33:05.413677
Q1_Pricing_Summary,14,59.553,3.046597,2.049455,1.613152,6.709203,2026-01-16T19:33:08.111550
Q1_Pricing_Summary,14,62.251,3.130731,2.211845,1.917141,7.259718,2026-01-16T19:33:10.542059
Q1_Pricing_Summary,14,64.682,1.796573,1.699984,1.718007,5.214565,2026-01-16T19:33:13.110272
Q1_Pricing_Summary,14,67.250,0.022974,2.132197,2.267089,4.422261,2026-01-16T19:33:15.564603
Q1_Pricing_Summary,14,69.704,0.030365,1.767443,1.670378,3.468186,2026-01-16T19:33:18.152531
Q1_Pricing_Summary,14,72.292,0.024072,1.317921,1.936384,3.278377,2026-01-16T19:33:20.580994
Q1_Pricing_Summary,14,74.720,0.039196,1.890750,1.948303,3.878248,2026-01-16T19:33:23.126097
Q1_Pricing_Summary,14,77.266,0.025062,1.724626,1.891334,3.641022,2026-01-16T19:33:25.490335
Q1_Pricing_Summary,14,79.630,0.025139,1.710772,1.727921,3.463831,2026-01-16T19:33:27.974524
Q1_Pricing_Summary,14,82.114,0.022018,1.897228,2.086076,4.005321,2026-01-16T19:33:30.397798
Q1_Pricing_Summary,14,84.537,0.037900,1.274210,2.065669,3.377778,2026-01-16T19:33:32.784134
Q1_Pricing_Summary,14,86.924,0.030538,1.589325,1.853964,3.473827,2026-01-16T19:33:35.214863
Q1_Pricing_Summary,14,89.354,0.026638,1.304496,1.583819,2.914953,2026-01-16T19:33:38.116747
Q1_Pricing_Summary,14,92.256,0.019235,1.569574,0.046095,1.634905,2026-01-16T19:33:40.585343
Q1_Pricing_Summary,14,94.725,0.038500,1.379179,0.014573,1.432252,2026-01-16T19:33:43.003476
Q1_Pricing_Summary,14,97.143,0.027031,0.706050,0.016356,0.749437,2026-01-16T19:33:45.593285
Q1_Pricing_Summary,15,0.000,0.026046,0.021357,0.027918,0.075321,2026-01-16T19:33:52.667775
Q1_Pricing_Summary,15,2.358,2.965448,2.191466,1.555495,6.712409,2026-01-16T19:33:55.096598
Q1_Pricing_Summary,15,4.787,3.070111,1.437960,1.474477,5.982548,2026-01-16T19:33:57.882678
Q1_Pricing_Summary,15,7.573,2.941761,1.888309,1.675838,6.505908,2026-01-16T19:34:00.233702
Q1_Pricing_Summary,15,9.924,3.171536,1.522801,1.521134,6.215471,2026-01-16T19:34:02.676806
Q1_Pricing_Summary,15,12.367,3.013773,1.501045,1.469341,5.984159,2026-01-16T19:34:05.137694
Q1_Pricing_Summary,15,14.828,3.041928,1.329296,1.169537,5.540761,2026-01-16T19:34:07.912765
Q1_Pricing_Summary,15,17.603,2.992965,1.189161,1.449050,5.631176,2026-01-16T19:34:10.349414
Q1_Pricing_Summary,15,20.040,3.227245,1.678285,1.670131,6.575662,2026-01-16T19:34:13.073204
Q1_Pricing_Summary,15,22.764,2.975527,1.109230,1.577339,5.662096,2026-01-16T19:34:15.492122
Q1_Pricing_Summary,15,25.183,3.040248,1.681801,2.052846,6.774895,2026-01-16T19:34:17.915251
Q1_Pricing_Summary,15,27.606,3.054158,1.894949,2.034287,6.983393,2026-01-16T19:34:20.647487
Q1_Pricing_Summary,15,30.338,3.109451,1.579447,2.144941,6.833839,2026-01-16T19:34:23.098005
Q1_Pricing_Summary,15,32.789,3.103936,1.490061,2.033735,6.627732,2026-01-16T19:34:25.498198
Q1_Pricing_Summary,15,35.189,3.059871,2.100733,2.055738,7.216343,2026-01-16T19:34:28.211416
Q1_Pricing_Summary,15,37.902,2.937832,1.484609,2.005800,6.428241,2026-01-16T19:34:30.615427
Q1_Pricing_Summary,15,40.306,3.126325,1.672374,2.255170,7.053869,2026-01-16T19:34:33.036098
Q1_Pricing_Summary,15,42.727,3.098300,1.849651,1.731789,6.679740,2026-01-16T19:34:35.429914
Q1_Pricing_Summary,15,45.120,3.079081,1.778447,2.265896,7.123424,2026-01-16T19:34:37.890539
Q1_Pricing_Summary,15,47.581,3.066635,1.532201,2.123188,6.722024,2026-01-16T19:34:40.602331
Q1_Pricing_Summary,15,50.293,3.091773,1.889218,2.026221,7.007212,2026-01-16T19:34:43.010069
Q1_Pricing_Summary,15,52.701,3.102357,1.719248,1.685438,6.507043,2026-01-16T19:34:45.549600
Q1_Pricing_Summary,15,55.240,3.009338,1.943870,1.955119,6.908326,2026-01-16T19:34:47.935686
Q1_Pricing_Summary,15,57.626,3.047658,2.341425,1.763431,7.152515,2026-01-16T19:34:50.381609
Q1_Pricing_Summary,15,60.072,3.090820,2.018518,1.589209,6.698547,2026-01-16T19:34:53.104332
Q1_Pricing_Summary,15,62.795,3.063126,2.031175,1.778919,6.873219,2026-01-16T19:34:55.495480
Q1_Pricing_Summary,15,65.186,0.951908,1.744812,1.688614,4.385334,2026-01-16T19:34:57.863794
Q1_Pricing_Summary,15,67.554,0.025626,1.994291,2.168094,4.188012,2026-01-16T19:35:00.577872
Q1_Pricing_Summary,15,70.268,0.033643,2.054676,1.704360,3.792678,2026-01-16T19:35:02.995978
Q1_Pricing_Summary,15,72.687,0.026279,1.328843,1.935318,3.290440,2026-01-16T19:35:05.442166
Q1_Pricing_Summary,15,75.133,0.022028,1.758800,1.939209,3.720037,2026-01-16T19:35:07.893214
Q1_Pricing_Summary,15,77.584,0.024221,2.199797,1.972667,4.196685,2026-01-16T19:35:10.248377
Q1_Pricing_Summary,15,79.939,0.041014,1.448573,1.779983,3.269571,2026-01-16T19:35:13.176590
Q1_Pricing_Summary,15,82.867,0.025095,1.933175,2.466983,4.425252,2026-01-16T19:35:15.678562
Q1_Pricing_Summary,15,85.369,0.021822,1.227008,1.861517,3.110348,2026-01-16T19:35:18.273208
Q1_Pricing_Summary,15,87.964,0.027715,1.620218,1.807095,3.455028,2026-01-16T19:35:20.826490
Q1_Pricing_Summary,15,90.517,0.022295,1.105536,0.953599,2.081430,2026-01-16T19:35:23.295278
Q1_Pricing_Summary,15,92.986,0.032701,1.629085,0.009495,1.671280,2026-01-16T19:35:25.690997
Q1_Pricing_Summary,15,95.382,0.026859,1.121582,0.013919,1.162361,2026-01-16T19:35:28.102026
Q1_Pricing_Summary,15,97.793,0.023865,1.800487,0.011493,1.835845,2026-01-16T19:35:30.474004
Q1_Pricing_Summary,16,0.000,0.029009,0.024949,0.041448,0.095406,2026-01-16T19:35:37.562723
Q1_Pricing_Summary,16,2.369,2.918304,2.206623,1.727705,6.852633,2026-01-16T19:35:39.969187
Q1_Pricing_Summary,16,4.776,3.093795,1.345457,1.367020,5.806272,2026-01-16T19:35:42.405257
Q1_Pricing_Summary,16,7.212,3.096625,1.969861,1.678193,6.744679,2026-01-16T19:35:44.990036
Q1_Pricing_Summary,16,9.797,3.040737,1.472082,1.527630,6.040449,2026-01-16T19:35:47.422507
Q1_Pricing_Summary,16,12.229,3.036877,1.438063,1.182493,5.657433,2026-01-16T19:35:50.148120
Q1_Pricing_Summary,16,14.955,3.353705,1.393319,1.317755,6.064779,2026-01-16T19:35:52.542709
Q1_Pricing_Summary,16,17.349,3.098661,1.149509,1.437468,5.685638,2026-01-16T19:35:55.245761
Q1_Pricing_Summary,16,20.052,2.934606,1.605212,1.235668,5.775486,2026-01-16T19:35:57.694842
Q1_Pricing_Summary,16,22.501,3.030593,1.200376,1.482558,5.713527,2026-01-16T19:36:00.142381
Q1_Pricing_Summary,16,24.949,3.207260,1.729150,2.189102,7.125512,2026-01-16T19:36:02.579589
Q1_Pricing_Summary,16,27.386,2.993370,1.915953,1.960864,6.870186,2026-01-16T19:36:05.288633
Q1_Pricing_Summary,16,30.095,2.964558,1.545695,2.244878,6.755131,2026-01-16T19:36:07.694799
Q1_Pricing_Summary,16,32.501,2.975742,1.745506,1.938557,6.659805,2026-01-16T19:36:10.405762
Q1_Pricing_Summary,16,35.212,3.541234,1.968866,1.875930,7.386030,2026-01-16T19:36:12.851304
Q1_Pricing_Summary,16,37.658,2.986822,1.355184,1.952050,6.294056,2026-01-16T19:36:15.264884
Q1_Pricing_Summary,16,40.071,3.083008,1.875253,2.159035,7.117297,2026-01-16T19:36:17.622969
Q1_Pricing_Summary,16,42.430,3.025995,1.630098,1.937855,6.593947,2026-01-16T19:36:19.994042
Q1_Pricing_Summary,16,44.801,3.117538,1.951078,2.026957,7.095573,2026-01-16T19:36:22.435960
Q1_Pricing_Summary,16,47.243,3.130058,1.589774,2.214632,6.934464,2026-01-16T19:36:25.095574
Q1_Pricing_Summary,16,49.902,3.083795,1.890625,2.062660,7.037079,2026-01-16T19:36:27.936664
Q1_Pricing_Summary,16,52.743,2.933843,1.604264,1.803513,6.341620,2026-01-16T19:36:30.326571
Q1_Pricing_Summary,16,55.169,3.120528,2.083672,1.762256,6.966455,2026-01-16T19:36:32.786299
Q1_Pricing_Summary,16,57.593,3.111766,2.143752,1.920309,7.175828,2026-01-16T19:36:35.496870
Q1_Pricing_Summary,16,60.303,3.081718,2.171973,1.606893,6.860585,2026-01-16T19:36:37.903037
Q1_Pricing_Summary,16,62.710,3.026277,1.933062,1.901558,6.860897,2026-01-16T19:36:40.578024
Q1_Pricing_Summary,16,65.385,0.935687,1.692603,1.817193,4.445483,2026-01-16T19:36:43.053206
Q1_Pricing_Summary,16,67.860,0.024955,2.171831,2.226302,4.423089,2026-01-16T19:36:45.473531
Q1_Pricing_Summary,16,70.280,0.025426,1.829541,1.784162,3.639129,2026-01-16T19:36:47.906078
Q1_Pricing_Summary,16,72.713,0.030346,1.374520,1.871957,3.276822,2026-01-16T19:36:50.420774
Q1_Pricing_Summary,16,75.227,0.046304,1.955851,1.980094,3.982249,2026-01-16T19:36:52.839804
Q1_Pricing_Summary,16,77.646,0.033302,1.631347,1.858711,3.523359,2026-01-16T19:36:55.371371
Q1_Pricing_Summary,16,80.178,0.038557,1.806584,1.831049,3.676190,2026-01-16T19:36:57.889647
Q1_Pricing_Summary,16,82.696,0.019404,1.935685,2.139946,4.095036,2026-01-16T19:37:00.391951
Q1_Pricing_Summary,16,85.199,0.033690,1.252631,1.988577,3.274898,2026-01-16T19:37:02.820687
Q1_Pricing_Summary,16,87.627,0.029539,1.304526,1.747828,3.081893,2026-01-16T19:37:05.600415
Q1_Pricing_Summary,16,90.407,0.024388,1.363738,0.819370,2.207496,2026-01-16T19:37:08.468969
Q1_Pricing_Summary,16,93.276,0.018456,1.473656,0.007910,1.500023,2026-01-16T19:37:11.084874
Q1_Pricing_Summary,16,95.891,0.055636,1.633512,0.011955,1.701102,2026-01-16T19:37:13.494301
Q1_Pricing_Summary,16,98.301,0.016743,0.197935,0.009960,0.224638,2026-01-16T19:37:16.152940
Q1_Pricing_Summary,17,0.000,0.024394,0.020457,0.027351,0.072201,2026-01-16T19:37:23.445240
Q1_Pricing_Summary,17,2.493,2.831638,2.182466,1.748877,6.762982,2026-01-16T19:37:25.904939
Q1_Pricing_Summary,17,4.953,2.993427,1.327248,1.388149,5.708824,2026-01-16T19:37:28.350835
Q1_Pricing_Summary,17,7.399,3.052419,1.908068,1.665100,6.625587,2026-01-16T19:37:30.819253
Q1_Pricing_Summary,17,9.867,3.026744,1.656355,1.392918,6.076018,2026-01-16T19:37:33.450921
Q1_Pricing_Summary,17,12.499,3.024054,1.436890,1.403364,5.864307,2026-01-16T19:37:35.926534
Q1_Pricing_Summary,17,14.975,3.007007,1.366680,1.146737,5.520424,2026-01-16T19:37:38.449516
Q1_Pricing_Summary,17,17.498,3.022387,1.150670,1.432078,5.605135,2026-01-16T19:37:40.946363
Q1_Pricing_Summary,17,19.994,3.095197,1.621997,1.430241,6.147435,2026-01-16T19:37:43.830070
Q1_Pricing_Summary,17,22.878,3.039909,1.176842,1.479825,5.696575,2026-01-16T19:37:46.273415
Q1_Pricing_Summary,17,25.321,3.020796,1.615822,2.091555,6.728173,2026-01-16T19:37:48.769506
Q1_Pricing_Summary,17,27.818,3.027668,2.000027,1.883519,6.911214,2026-01-16T19:37:51.315226
Q1_Pricing_Summary,17,30.363,3.164157,1.668749,2.189011,7.021917,2026-01-16T19:37:53.777059
Q1_Pricing_Summary,17,32.825,3.046015,2.132132,2.033716,7.211863,2026-01-16T19:37:56.238349
Q1_Pricing_Summary,17,35.286,3.055600,1.883011,2.001929,6.940540,2026-01-16T19:37:59.130950
Q1_Pricing_Summary,17,38.179,3.056324,1.453805,2.044595,6.554724,2026-01-16T19:38:01.677491
Q1_Pricing_Summary,17,40.725,3.134690,1.937462,1.942897,7.015049,2026-01-16T19:38:04.264675
Q1_Pricing_Summary,17,43.313,3.061954,1.676764,1.843491,6.582209,2026-01-16T19:38:06.718877
Q1_Pricing_Summary,17,45.767,2.971544,1.598501,2.184421,6.754466,2026-01-16T19:38:09.217154
Q1_Pricing_Summary,17,48.265,3.161928,2.018739,2.186588,7.367255,2026-01-16T19:38:11.670767
Q1_Pricing_Summary,17,50.719,3.123806,1.796539,1.979967,6.900312,2026-01-16T19:38:14.188880
Q1_Pricing_Summary,17,53.237,3.073254,1.706644,1.656154,6.436052,2026-01-16T19:38:16.678233
Q1_Pricing_Summary,17,55.726,3.049850,2.291542,1.979136,7.320528,2026-01-16T19:38:19.131984
Q1_Pricing_Summary,17,58.180,3.045887,2.020826,1.785327,6.852040,2026-01-16T19:38:21.596015
Q1_Pricing_Summary,17,60.644,3.142115,2.092378,1.669922,6.904416,2026-01-16T19:38:24.014642
Q1_Pricing_Summary,17,63.063,3.099259,1.808834,1.839976,6.748069,2026-01-16T19:38:26.880391
Q1_Pricing_Summary,17,65.928,0.218888,2.123740,1.895324,4.237952,2026-01-16T19:38:29.435803
Q1_Pricing_Summary,17,68.484,0.021776,1.918511,1.899725,3.840012,2026-01-16T19:38:31.925424
Q1_Pricing_Summary,17,70.973,0.042847,1.625394,1.930367,3.598608,2026-01-16T19:38:34.457310
Q1_Pricing_Summary,17,73.505,0.025735,1.521991,1.700401,3.248127,2026-01-16T19:38:37.163312
Q1_Pricing_Summary,17,76.211,0.024580,1.789558,2.118350,3.932488,2026-01-16T19:38:39.646404
Q1_Pricing_Summary,17,78.694,0.021713,1.552684,1.840592,3.414989,2026-01-16T19:38:42.063707
Q1_Pricing_Summary,17,81.112,0.052807,1.923183,1.877467,3.853456,2026-01-16T19:38:44.482368
Q1_Pricing_Summary,17,83.530,0.020476,1.526773,2.048890,3.596139,2026-01-16T19:38:46.969496
Q1_Pricing_Summary,17,86.018,0.029813,1.472475,1.839707,3.341995,2026-01-16T19:38:49.746732
Q1_Pricing_Summary,17,88.795,0.018387,1.058325,1.683164,2.759876,2026-01-16T19:38:52.169085
Q1_Pricing_Summary,17,91.217,0.058576,1.642196,0.400512,2.101284,2026-01-16T19:38:54.623034
Q1_Pricing_Summary,17,93.671,0.027716,1.312520,0.011045,1.351280,2026-01-16T19:38:57.122741
Q1_Pricing_Summary,17,96.171,0.026450,1.685568,0.006699,1.718717,2026-01-16T19:39:00.097857
Q1_Pricing_Summary,18,0.001,0.025651,0.025612,0.029572,0.080836,2026-01-16T19:39:07.628623
Q1_Pricing_Summary,18,2.430,2.946094,2.246426,1.675300,6.867820,2026-01-16T19:39:10.342426
Q1_Pricing_Summary,18,5.144,3.118095,1.495508,1.596676,6.210279,2026-01-16T19:39:12.907496
Q1_Pricing_Summary,18,7.709,3.075018,1.784063,1.735254,6.594336,2026-01-16T19:39:15.438103
Q1_Pricing_Summary,18,10.239,3.028529,1.566712,1.228903,5.824144,2026-01-16T19:39:17.951701
Q1_Pricing_Summary,18,12.753,3.022562,1.401520,1.641495,6.065577,2026-01-16T19:39:20.371131
Q1_Pricing_Summary,18,15.172,3.069209,1.395008,1.064001,5.528219,2026-01-16T19:39:22.847318
Q1_Pricing_Summary,18,17.649,3.128600,1.110985,1.483027,5.722612,2026-01-16T19:39:25.599782
Q1_Pricing_Summary,18,20.401,3.021009,1.412713,1.676002,6.109724,2026-01-16T19:39:28.089274
Q1_Pricing_Summary,18,22.891,2.998797,1.781858,1.560379,6.341034,2026-01-16T19:39:30.488322
Q1_Pricing_Summary,18,25.290,3.037232,1.635207,2.059451,6.731890,2026-01-16T19:39:33.390248
Q1_Pricing_Summary,18,28.192,3.100981,2.012294,2.265551,7.378826,2026-01-16T19:39:35.828141
Q1_Pricing_Summary,18,30.629,3.075260,1.590489,2.156214,6.821964,2026-01-16T19:39:38.286668
Q1_Pricing_Summary,18,33.088,3.067728,1.718615,2.010634,6.796977,2026-01-16T19:39:40.758003
Q1_Pricing_Summary,18,35.559,3.041886,1.909769,2.010396,6.962050,2026-01-16T19:39:43.377937
Q1_Pricing_Summary,18,38.179,3.122414,1.340895,1.890112,6.353421,2026-01-16T19:39:45.880762
Q1_Pricing_Summary,18,40.682,3.033896,2.065406,1.944366,7.043668,2026-01-16T19:39:48.400008
Q1_Pricing_Summary,18,43.201,3.079379,1.648598,1.726378,6.454355,2026-01-16T19:39:50.875740
Q1_Pricing_Summary,18,45.677,3.075717,1.740102,2.162812,6.978632,2026-01-16T19:39:53.363521
Q1_Pricing_Summary,18,48.165,3.169454,1.854342,2.184631,7.208428,2026-01-16T19:39:55.779792
Q1_Pricing_Summary,18,50.581,3.042823,1.846601,1.970980,6.860404,2026-01-16T19:39:58.305598
Q1_Pricing_Summary,18,53.107,3.084331,1.538590,1.584829,6.207750,2026-01-16T19:40:00.894364
Q1_Pricing_Summary,18,55.696,3.053914,2.270312,1.973644,7.297869,2026-01-16T19:40:03.420379
Q1_Pricing_Summary,18,58.222,3.012745,2.097001,1.787194,6.896940,2026-01-16T19:40:05.843927
Q1_Pricing_Summary,18,60.645,3.122994,2.221691,1.750305,7.094990,2026-01-16T19:40:08.277836
Q1_Pricing_Summary,18,63.079,3.049873,1.986542,1.779183,6.815597,2026-01-16T19:40:10.739439
Q1_Pricing_Summary,18,65.541,0.161486,2.019492,1.812696,3.993674,2026-01-16T19:40:13.229970
Q1_Pricing_Summary,18,68.031,0.025001,2.150778,1.986858,4.162637,2026-01-16T19:40:16.036054
Q1_Pricing_Summary,18,70.837,0.038904,1.752370,1.864943,3.656216,2026-01-16T19:40:18.571672
Q1_Pricing_Summary,18,73.373,0.020605,1.326053,1.767342,3.114001,2026-01-16T19:40:20.991298
Q1_Pricing_Summary,18,75.793,0.028533,1.929446,1.998479,3.956459,2026-01-16T19:40:23.462301
Q1_Pricing_Summary,18,78.264,0.023374,1.624458,1.940734,3.588565,2026-01-16T19:40:25.864049
Q1_Pricing_Summary,18,80.665,0.032194,1.755349,1.962087,3.749630,2026-01-16T19:40:28.731922
Q1_Pricing_Summary,18,83.533,0.021380,1.932977,2.057940,4.012297,2026-01-16T19:40:31.218019
Q1_Pricing_Summary,18,86.019,0.031417,1.317192,1.851252,3.199862,2026-01-16T19:40:33.614301
Q1_Pricing_Summary,18,88.416,0.022985,1.367322,1.791014,3.181321,2026-01-16T19:40:36.066358
Q1_Pricing_Summary,18,90.868,0.039967,1.259006,0.505828,1.804801,2026-01-16T19:40:38.615366
Q1_Pricing_Summary,18,93.417,0.021184,1.614936,0.008589,1.644709,2026-01-16T19:40:41.059741
Q1_Pricing_Summary,18,95.861,0.031480,1.462601,0.010412,1.504492,2026-01-16T19:40:43.623105
Q1_Pricing_Summary,18,98.424,0.019281,0.534390,0.016496,0.570167,2026-01-16T19:40:46.118037
Q1_Pricing_Summary,19,0.000,0.033703,0.023906,0.033906,0.091514,2026-01-16T19:40:53.848826
Q1_Pricing_Summary,19,2.467,2.124365,2.333799,1.634645,6.092808,2026-01-16T19:40:56.311710
Q1_Pricing_Summary,19,4.929,3.138412,1.326648,1.574491,6.039551,2026-01-16T19:40:58.850351
Q1_Pricing_Summary,19,7.468,3.033343,1.841158,1.618459,6.492960,2026-01-16T19:41:01.325893
Q1_Pricing_Summary,19,9.944,3.037998,1.551357,1.286086,5.875441,2026-01-16T19:41:03.940032
Q1_Pricing_Summary,19,12.558,3.000587,1.416284,1.384665,5.801536,2026-01-16T19:41:06.476816
Q1_Pricing_Summary,19,15.094,3.123423,1.373380,1.135370,5.632173,2026-01-16T19:41:08.908255
Q1_Pricing_Summary,19,17.526,2.982022,1.230026,1.462708,5.674756,2026-01-16T19:41:11.404445
Q1_Pricing_Summary,19,20.022,3.591174,1.666991,1.339454,6.597618,2026-01-16T19:41:13.859905
Q1_Pricing_Summary,19,22.478,3.021502,1.381395,1.532812,5.935709,2026-01-16T19:41:16.341052
Q1_Pricing_Summary,19,24.959,3.130405,1.538625,2.951822,7.620853,2026-01-16T19:41:19.364249
Q1_Pricing_Summary,19,27.982,3.028338,2.090957,2.353866,7.473161,2026-01-16T19:41:21.882246
Q1_Pricing_Summary,19,30.500,3.093903,1.380404,1.817403,6.291710,2026-01-16T19:41:24.365864
Q1_Pricing_Summary,19,32.984,3.054592,1.862827,2.033925,6.951344,2026-01-16T19:41:26.879588
Q1_Pricing_Summary,19,35.497,3.124805,1.643027,2.023052,6.790884,2026-01-16T19:41:29.698561
Q1_Pricing_Summary,19,38.316,2.988214,1.383996,2.166492,6.538702,2026-01-16T19:41:32.148052
Q1_Pricing_Summary,19,40.766,3.123358,2.102205,1.891456,7.117019,2026-01-16T19:41:34.488071
Q1_Pricing_Summary,19,43.106,2.953815,1.599090,2.188741,6.741645,2026-01-16T19:41:37.207209
Q1_Pricing_Summary,19,45.825,3.134840,1.733091,1.990234,6.858165,2026-01-16T19:41:39.699723
Q1_Pricing_Summary,19,48.317,3.028351,1.827984,2.083097,6.939431,2026-01-16T19:41:42.100690
Q1_Pricing_Summary,19,50.718,3.123435,1.871332,1.699151,6.693917,2026-01-16T19:41:44.501709
Q1_Pricing_Summary,19,53.119,2.898837,1.656320,1.690041,6.245198,2026-01-16T19:41:47.185299
Q1_Pricing_Summary,19,55.803,3.057572,2.166212,1.936957,7.160742,2026-01-16T19:41:49.673711
Q1_Pricing_Summary,19,58.291,2.967507,2.043006,1.583313,6.593825,2026-01-16T19:41:52.106841
Q1_Pricing_Summary,19,60.725,3.143104,2.124125,1.848182,7.115412,2026-01-16T19:41:54.626471
Q1_Pricing_Summary,19,63.244,3.013074,1.884165,1.777948,6.675187,2026-01-16T19:41:57.142840
Q1_Pricing_Summary,19,65.761,0.188818,2.012832,2.095007,4.296656,2026-01-16T19:41:59.936016
Q1_Pricing_Summary,19,68.554,0.013461,1.871468,1.717328,3.602258,2026-01-16T19:42:02.391919
Q1_Pricing_Summary,19,71.010,0.027793,1.636852,1.870205,3.534851,2026-01-16T19:42:05.202996
Q1_Pricing_Summary,19,73.821,0.029324,1.583172,1.903543,3.516039,2026-01-16T19:42:07.631774
Q1_Pricing_Summary,19,76.250,0.022016,1.908383,1.769233,3.699632,2026-01-16T19:42:10.347020
Q1_Pricing_Summary,19,78.965,0.035808,1.634647,1.752759,3.423214,2026-01-16T19:42:12.771229
Q1_Pricing_Summary,19,81.389,0.021729,1.995266,2.040595,4.057590,2026-01-16T19:42:15.510658
Q1_Pricing_Summary,19,84.128,0.032392,1.286176,2.003198,3.321766,2026-01-16T19:42:17.896463
Q1_Pricing_Summary,19,86.514,0.024745,1.543220,1.771620,3.339586,2026-01-16T19:42:20.353947
Q1_Pricing_Summary,19,88.972,0.029810,1.045313,1.404267,2.479389,2026-01-16T19:42:22.784881
Q1_Pricing_Summary,19,91.403,0.021311,1.702245,0.017454,1.741009,2026-01-16T19:42:25.193967
