query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q3_Shipping_Priority,14,1841.910,0.284783,0.138820,0.249985,0.673588,2026-01-09T21:57:30.639889
Q3_Shipping_Priority,14,1844.273,0.206077,0.155431,0.143050,0.504558,2026-01-09T21:57:32.980734
Q3_Shipping_Priority,14,1846.614,0.177329,0.239953,0.123577,0.540859,2026-01-09T21:57:35.340156
Q3_Shipping_Priority,14,1848.973,0.190239,0.136728,0.135000,0.461967,2026-01-09T21:57:37.703874
Q3_Shipping_Priority,14,1851.337,0.288626,0.148963,0.217533,0.655122,2026-01-09T21:57:40.051725
Q3_Shipping_Priority,14,1853.685,0.206526,0.169911,0.182947,0.559384,2026-01-09T21:57:42.397715
Q3_Shipping_Priority,14,1856.031,0.171645,0.251618,0.138248,0.561511,2026-01-09T21:57:44.740750
Q3_Shipping_Priority,14,1858.374,0.210306,0.146116,0.137411,0.493833,2026-01-09T21:57:47.088162
Q3_Shipping_Priority,14,1860.721,0.299286,0.160106,0.239698,0.699090,2026-01-09T21:57:49.443872
Q3_Shipping_Priority,14,1863.077,0.189537,0.293595,0.134432,0.617565,2026-01-09T21:57:51.784616
Q3_Shipping_Priority,14,1865.418,0.190278,0.167235,0.142597,0.500110,2026-01-09T21:57:54.143832
Q3_Shipping_Priority,14,1867.777,0.193209,0.152211,0.127315,0.472735,2026-01-09T21:57:56.482032
Q3_Shipping_Priority,14,1870.115,0.302342,0.150559,0.240510,0.693411,2026-01-09T21:57:58.830138
Q3_Shipping_Priority,14,1872.463,0.171205,0.287811,0.144254,0.603270,2026-01-09T21:58:01.179207
Q3_Shipping_Priority,14,1874.812,0.187658,0.160408,0.132876,0.480941,2026-01-09T21:58:03.530900
Q3_Shipping_Priority,14,1877.164,0.190866,0.157098,0.150207,0.498172,2026-01-09T21:58:05.888594
Q3_Shipping_Priority,14,1879.522,0.302872,0.136280,0.251185,0.690338,2026-01-09T21:58:08.243554
Q3_Shipping_Priority,14,1881.877,0.197945,0.269949,0.159787,0.627681,2026-01-09T21:58:10.594667
Q3_Shipping_Priority,14,1884.228,0.185271,0.153681,0.141073,0.480025,2026-01-09T21:58:12.947812
Q3_Shipping_Priority,14,1886.581,0.217716,0.152839,0.145919,0.516474,2026-01-09T21:58:15.299263
Q3_Shipping_Priority,14,1888.932,0.317298,0.138307,0.301214,0.756819,2026-01-09T21:58:17.646475
Q3_Shipping_Priority,14,1891.280,0.181810,0.284733,0.162165,0.628707,2026-01-09T21:58:19.989067
Q3_Shipping_Priority,14,1893.622,0.193502,0.158674,0.168747,0.520922,2026-01-09T21:58:22.333419
Q3_Shipping_Priority,14,1895.967,0.195150,0.158881,0.145471,0.499503,2026-01-09T21:58:24.692653
Q3_Shipping_Priority,14,1898.326,0.295238,0.115410,0.271764,0.682412,2026-01-09T21:58:27.052871
Q3_Shipping_Priority,14,1900.686,0.188727,0.285835,0.135709,0.610270,2026-01-09T21:58:29.407963
Q3_Shipping_Priority,14,1903.041,0.198254,0.163668,0.177848,0.539770,2026-01-09T21:58:31.747649
Q3_Shipping_Priority,14,1905.381,0.182720,0.147835,0.150674,0.481229,2026-01-09T21:58:34.091625
Q3_Shipping_Priority,14,1907.725,0.315637,0.215830,0.242256,0.773723,2026-01-09T21:58:36.431449
Q3_Shipping_Priority,14,1910.065,0.205362,0.186139,0.137641,0.529142,2026-01-09T21:58:38.788090
Q3_Shipping_Priority,14,1912.421,0.191543,0.156068,0.154708,0.502318,2026-01-09T21:58:41.131835
Q3_Shipping_Priority,14,1914.765,0.317819,0.152076,0.151424,0.621319,2026-01-09T21:58:43.481931
Q3_Shipping_Priority,14,1917.115,0.193307,0.251020,0.227249,0.671575,2026-01-09T21:58:45.823762
Q3_Shipping_Priority,14,1919.457,0.202081,0.156266,0.151157,0.509503,2026-01-09T21:58:48.172004
Q3_Shipping_Priority,14,1921.805,0.201123,0.177699,0.160021,0.538843,2026-01-09T21:58:50.507174
Q3_Shipping_Priority,14,1924.140,0.308955,0.158737,0.243247,0.710939,2026-01-09T21:58:52.867592
Q3_Shipping_Priority,14,1926.501,0.183906,0.255855,0.125283,0.565044,2026-01-09T21:58:55.214645
Q3_Shipping_Priority,14,1928.848,0.215852,0.151996,0.140001,0.507849,2026-01-09T21:58:57.563562
Q3_Shipping_Priority,14,1931.197,0.204296,0.153512,0.140137,0.497946,2026-01-09T21:58:59.910449
Q3_Shipping_Priority,14,1933.544,0.318519,0.131952,0.262522,0.712993,2026-01-09T21:59:02.266078
Q3_Shipping_Priority,14,1935.899,0.176657,0.254070,0.134104,0.564831,2026-01-09T21:59:04.613625
Q3_Shipping_Priority,14,1938.247,0.199795,0.151684,0.141993,0.493473,2026-01-09T21:59:06.954313
Q3_Shipping_Priority,14,1940.587,0.224715,0.156472,0.135163,0.516350,2026-01-09T21:59:09.313895
Q3_Shipping_Priority,14,1942.947,0.321742,0.119920,0.273834,0.715496,2026-01-09T21:59:11.657091
Q3_Shipping_Priority,14,1945.290,0.180523,0.257049,0.126193,0.563764,2026-01-09T21:59:14.003129
Q3_Shipping_Priority,14,1947.636,0.213445,0.158350,0.135662,0.507457,2026-01-09T21:59:16.346866
Q3_Shipping_Priority,14,1949.980,0.205956,0.155038,0.156157,0.517151,2026-01-09T21:59:18.713017
Q3_Shipping_Priority,14,1952.346,0.293696,0.140763,0.267414,0.701873,2026-01-09T21:59:21.063522
Q3_Shipping_Priority,14,1954.697,0.186693,0.261401,0.127951,0.576045,2026-01-09T21:59:23.401132
Q3_Shipping_Priority,14,1957.034,0.216240,0.138657,0.127243,0.482140,2026-01-09T21:59:25.743557
Q3_Shipping_Priority,14,1959.377,0.236453,0.131570,0.121808,0.489830,2026-01-09T21:59:28.079162
Q3_Shipping_Priority,14,1961.712,0.257404,0.170657,0.277149,0.705210,2026-01-09T21:59:30.418097
Q3_Shipping_Priority,14,1964.051,0.188993,0.215655,0.145049,0.549697,2026-01-09T21:59:32.765196
Q3_Shipping_Priority,14,1966.398,0.201398,0.157260,0.137747,0.496405,2026-01-09T21:59:35.114323
Q3_Shipping_Priority,14,1968.747,0.307940,0.139655,0.127952,0.575548,2026-01-09T21:59:37.466393
Q3_Shipping_Priority,14,1971.100,0.189216,0.243552,0.251536,0.684304,2026-01-09T21:59:39.801887
Q3_Shipping_Priority,14,1973.435,0.187867,0.138853,0.134039,0.460759,2026-01-09T21:59:42.152380
Q3_Shipping_Priority,14,1975.785,0.202103,0.155282,0.146493,0.503878,2026-01-09T21:59:44.504533
Q3_Shipping_Priority,14,1978.138,0.313446,0.136409,0.135403,0.585258,2026-01-09T21:59:46.846886
Q3_Shipping_Priority,14,1980.480,0.187984,0.243760,0.248073,0.679818,2026-01-09T21:59:49.198698
Q3_Shipping_Priority,14,1982.832,0.203126,0.175902,0.150137,0.529165,2026-01-09T21:59:51.536531
Q3_Shipping_Priority,14,1985.170,0.201928,0.145939,0.148507,0.496373,2026-01-09T21:59:53.891437
Q3_Shipping_Priority,14,1987.525,0.327176,0.128827,0.125026,0.581029,2026-01-09T21:59:56.235716
Q3_Shipping_Priority,14,1989.869,0.192545,0.235945,0.252588,0.681078,2026-01-09T21:59:58.591542
Q3_Shipping_Priority,14,1992.225,0.206999,0.148937,0.162033,0.517969,2026-01-09T22:00:00.940157
Q3_Shipping_Priority,14,1994.573,0.187579,0.142099,0.137458,0.467135,2026-01-09T22:00:03.295626
Q3_Shipping_Priority,14,1996.929,0.315913,0.133196,0.141931,0.591040,2026-01-09T22:00:05.640054
Q3_Shipping_Priority,14,1999.273,0.168186,0.238464,0.241180,0.647830,2026-01-09T22:00:07.973899
Q3_Shipping_Priority,14,2001.607,0.234150,0.158231,0.158230,0.550611,2026-01-09T22:00:10.327437
Q3_Shipping_Priority,14,2003.961,0.216278,0.131214,0.138104,0.485596,2026-01-09T22:00:12.671269
Q3_Shipping_Priority,14,2006.304,0.316143,0.134531,0.132596,0.583270,2026-01-09T22:00:15.027567
Q3_Shipping_Priority,14,2008.661,0.194229,0.255825,0.250680,0.700734,2026-01-09T22:00:17.376395
Q3_Shipping_Priority,14,2011.009,0.189191,0.142443,0.137297,0.468931,2026-01-09T22:00:19.739441
Q3_Shipping_Priority,14,2013.373,0.188460,0.130499,0.141168,0.460127,2026-01-09T22:00:22.081289
Q3_Shipping_Priority,14,2015.714,0.311268,0.130895,0.136224,0.578387,2026-01-09T22:00:24.445663
Q3_Shipping_Priority,14,2018.079,0.164844,0.214481,0.230950,0.610275,2026-01-09T22:00:26.796975
Q3_Shipping_Priority,14,2020.430,0.207696,0.142545,0.141932,0.492172,2026-01-09T22:00:29.140015
Q3_Shipping_Priority,14,2022.773,0.212818,0.157035,0.148555,0.518407,2026-01-09T22:00:31.516697
Q3_Shipping_Priority,14,2025.150,0.298094,0.121197,0.121021,0.540312,2026-01-09T22:00:33.863628
Q3_Shipping_Priority,14,2027.497,0.186159,0.239070,0.251322,0.676551,2026-01-09T22:00:36.202301
Q3_Shipping_Priority,14,2029.835,0.221009,0.150151,0.135626,0.506786,2026-01-09T22:00:38.558359
Q3_Shipping_Priority,14,2032.191,0.215517,0.144998,0.166694,0.527210,2026-01-09T22:00:40.900875
Q3_Shipping_Priority,14,2034.534,0.313545,0.198453,0.155560,0.667558,2026-01-09T22:00:43.238339
Q3_Shipping_Priority,14,2036.871,0.179599,0.185891,0.240304,0.605794,2026-01-09T22:00:45.579983
Q3_Shipping_Priority,14,2039.213,0.211458,0.136065,0.150902,0.498425,2026-01-09T22:00:47.916451
Q3_Shipping_Priority,14,2041.550,0.254754,0.163362,0.156219,0.574335,2026-01-09T22:00:50.268433
Q3_Shipping_Priority,14,2043.902,0.259991,0.192604,0.262643,0.715237,2026-01-09T22:00:52.612557
Q3_Shipping_Priority,14,2046.246,0.178873,0.216176,0.140614,0.535663,2026-01-09T22:00:54.960386
Q3_Shipping_Priority,14,2048.594,0.200723,0.140283,0.154368,0.495375,2026-01-09T22:00:57.324846
Q3_Shipping_Priority,14,2050.958,0.325210,0.145773,0.145184,0.616167,2026-01-09T22:00:59.669597
Q3_Shipping_Priority,14,2053.303,0.184394,0.247847,0.286196,0.718438,2026-01-09T22:01:02.010477
Q3_Shipping_Priority,14,2055.644,0.210163,0.146678,0.145572,0.502413,2026-01-09T22:01:04.357559
Q3_Shipping_Priority,14,2057.991,0.196982,0.151172,0.151622,0.499776,2026-01-09T22:01:06.706032
Q3_Shipping_Priority,14,2060.339,0.365995,0.140771,0.136696,0.643462,2026-01-09T22:01:09.070212
Q3_Shipping_Priority,14,2062.703,0.192271,0.258219,0.255985,0.706475,2026-01-09T22:01:11.422404
Q3_Shipping_Priority,14,2065.056,0.192831,0.140186,0.145418,0.478434,2026-01-09T22:01:13.770438
Q3_Shipping_Priority,14,2067.404,0.191599,0.136951,0.138776,0.467326,2026-01-09T22:01:16.111259
Q3_Shipping_Priority,14,2069.744,0.352498,0.145597,0.144017,0.642112,2026-01-09T22:01:18.463126
Q3_Shipping_Priority,14,2072.096,0.181117,0.251784,0.284808,0.717709,2026-01-09T22:01:20.819166
Q3_Shipping_Priority,14,2074.452,0.184513,0.137577,0.120667,0.442758,2026-01-09T22:01:23.158807
Q3_Shipping_Priority,14,2076.792,0.186175,0.141821,0.124301,0.452298,2026-01-09T22:01:25.492121
Q3_Shipping_Priority,14,2079.125,0.288560,0.150129,0.135479,0.574169,2026-01-09T22:01:27.841338
Q3_Shipping_Priority,14,2081.474,0.193644,0.248265,0.253961,0.695870,2026-01-09T22:01:30.180481
Q3_Shipping_Priority,14,2083.814,0.215973,0.153500,0.151641,0.521114,2026-01-09T22:01:32.533343
Q3_Shipping_Priority,14,2086.166,0.188317,0.142270,0.142379,0.472966,2026-01-09T22:01:34.884433
Q3_Shipping_Priority,14,2088.518,0.336771,0.132672,0.124796,0.594240,2026-01-09T22:01:37.232983
Q3_Shipping_Priority,14,2090.866,0.183599,0.256125,0.240860,0.680585,2026-01-09T22:01:39.580970
Q3_Shipping_Priority,14,2093.214,0.215329,0.148979,0.168993,0.533300,2026-01-09T22:01:41.933906
Q3_Shipping_Priority,14,2095.567,0.186492,0.152446,0.137074,0.476012,2026-01-09T22:01:44.277334
Q3_Shipping_Priority,14,2097.910,0.326367,0.148904,0.137484,0.612756,2026-01-09T22:01:46.619396
Q3_Shipping_Priority,14,2100.253,0.177920,0.229741,0.236605,0.644265,2026-01-09T22:01:48.966165
Q3_Shipping_Priority,14,2102.599,0.198845,0.167475,0.163911,0.530231,2026-01-09T22:01:51.318983
Q3_Shipping_Priority,14,2104.952,0.258359,0.141342,0.128498,0.528199,2026-01-09T22:01:53.680033
Q3_Shipping_Priority,14,2107.313,0.259785,0.193669,0.173559,0.627012,2026-01-09T22:01:56.017617
Q3_Shipping_Priority,14,2109.651,0.191213,0.197577,0.207996,0.596787,2026-01-09T22:01:58.365355
Q3_Shipping_Priority,14,2111.998,0.221289,0.163638,0.162066,0.546993,2026-01-09T22:02:00.719636
Q3_Shipping_Priority,14,2114.353,0.266004,0.129782,0.117442,0.513228,2026-01-09T22:02:03.073338
Q3_Shipping_Priority,14,2116.706,0.199093,0.224617,0.201355,0.625064,2026-01-09T22:02:05.411251
Q3_Shipping_Priority,14,2119.044,0.191872,0.157411,0.158572,0.507855,2026-01-09T22:02:07.752017
Q3_Shipping_Priority,14,2121.385,0.213777,0.155709,0.145152,0.514638,2026-01-09T22:02:10.099444
Q3_Shipping_Priority,14,2123.733,0.336426,0.140740,0.137892,0.615058,2026-01-09T22:02:12.445527
Q3_Shipping_Priority,14,2126.079,0.186168,0.247162,0.235176,0.668506,2026-01-09T22:02:14.787925
Q3_Shipping_Priority,14,2128.421,0.200546,0.155698,0.148732,0.504975,2026-01-09T22:02:17.142069
Q3_Shipping_Priority,14,2130.775,0.213817,0.157044,0.134702,0.505563,2026-01-09T22:02:19.554653
Q3_Shipping_Priority,14,2133.188,0.288194,0.123645,0.160249,0.572088,2026-01-09T22:02:21.911551
Q3_Shipping_Priority,14,2135.545,0.161802,0.245176,0.267599,0.674577,2026-01-09T22:02:24.255113
Q3_Shipping_Priority,14,2137.888,0.187101,0.134637,0.129889,0.451627,2026-01-09T22:02:26.615903
Q3_Shipping_Priority,14,2140.249,0.186049,0.135449,0.133275,0.454773,2026-01-09T22:02:28.961197
Q3_Shipping_Priority,14,2142.594,0.325847,0.134718,0.146701,0.607265,2026-01-09T22:02:31.314444
Q3_Shipping_Priority,14,2144.948,0.165704,0.241653,0.229942,0.637299,2026-01-09T22:02:33.693925
Q3_Shipping_Priority,14,2147.327,0.193426,0.118664,0.141434,0.453524,2026-01-09T22:02:36.044497
Q3_Shipping_Priority,14,2149.678,0.202317,0.147669,0.154316,0.504302,2026-01-09T22:02:38.384710
Q3_Shipping_Priority,14,2152.018,0.336763,0.134866,0.142603,0.614232,2026-01-09T22:02:40.733487
Q3_Shipping_Priority,14,2154.367,0.159650,0.267166,0.238058,0.664873,2026-01-09T22:02:43.077788
Q3_Shipping_Priority,14,2156.711,0.197502,0.183175,0.137805,0.518483,2026-01-09T22:02:45.415867
Q3_Shipping_Priority,14,2159.049,0.219240,0.120704,0.123633,0.463576,2026-01-09T22:02:47.779173
Q3_Shipping_Priority,14,2161.412,0.313133,0.164038,0.125741,0.602911,2026-01-09T22:02:50.132117
Q3_Shipping_Priority,14,2163.765,0.174190,0.269286,0.238844,0.682320,2026-01-09T22:02:52.479088
Q3_Shipping_Priority,14,2166.112,0.185494,0.145589,0.123721,0.454805,2026-01-09T22:02:54.839156
Q3_Shipping_Priority,14,2168.472,0.180167,0.145187,0.128783,0.454137,2026-01-09T22:02:57.195517
Q3_Shipping_Priority,14,2170.829,0.352858,0.144494,0.132387,0.629739,2026-01-09T22:02:59.550296
Q3_Shipping_Priority,14,2173.183,0.159413,0.255012,0.251471,0.665896,2026-01-09T22:03:01.910183
Q3_Shipping_Priority,14,2175.543,0.162231,0.134747,0.123377,0.420355,2026-01-09T22:03:04.252957
Q3_Shipping_Priority,14,2177.886,0.211394,0.147253,0.139840,0.498488,2026-01-09T22:03:06.592869
Q3_Shipping_Priority,14,2180.226,0.322743,0.131031,0.122293,0.576067,2026-01-09T22:03:08.938925
Q3_Shipping_Priority,14,2182.572,0.182275,0.169306,0.278482,0.630062,2026-01-09T22:03:11.288466
Q3_Shipping_Priority,14,2184.922,0.126643,0.180084,0.295470,0.602196,2026-01-09T22:03:13.625486
Q3_Shipping_Priority,14,2187.259,0.152722,0.057351,0.107961,0.318035,2026-01-09T22:03:15.969330
Q3_Shipping_Priority,14,2189.602,0.259489,0.050648,0.123754,0.433891,2026-01-09T22:03:18.304809
Q3_Shipping_Priority,14,2191.938,0.155314,0.054739,0.243017,0.453070,2026-01-09T22:03:20.652844
Q3_Shipping_Priority,14,2194.286,0.147458,0.064648,0.118506,0.330612,2026-01-09T22:03:22.992847
Q3_Shipping_Priority,14,2196.626,0.134508,0.052697,0.108088,0.295293,2026-01-09T22:03:25.336973
Q3_Shipping_Priority,14,2198.970,0.215284,0.054992,0.105075,0.375351,2026-01-09T22:03:27.673664
Q3_Shipping_Priority,14,2201.307,0.146052,0.048306,0.203623,0.397981,2026-01-09T22:03:30.017144
Q3_Shipping_Priority,14,2203.650,0.190576,0.023910,1.295602,1.510088,2026-01-09T22:03:32.351057
Q3_Shipping_Priority,14,2205.984,0.044025,0.032569,0.194085,0.270679,2026-01-09T22:03:34.680187
Q3_Shipping_Priority,14,2208.313,0.052396,0.025742,0.090449,0.168587,2026-01-09T22:03:37.041485
Q3_Shipping_Priority,14,2210.675,0.044782,0.026391,0.518288,0.589461,2026-01-09T22:03:39.662808
Q3_Shipping_Priority,14,2213.296,0.028366,0.007443,0.648551,0.684360,2026-01-09T22:03:42.617943
Q3_Shipping_Priority,15,0.000,0.022621,0.007187,0.007396,0.037204,2026-01-09T22:03:47.959384
Q3_Shipping_Priority,15,2.341,0.258784,0.234936,0.224087,0.717806,2026-01-09T22:03:50.299890
Q3_Shipping_Priority,15,4.681,0.237647,0.178032,0.187379,0.603058,2026-01-09T22:03:52.642830
Q3_Shipping_Priority,15,7.024,0.182571,0.141247,0.155707,0.479525,2026-01-09T22:03:54.987301
Q3_Shipping_Priority,15,9.369,0.273566,0.226767,0.205442,0.705775,2026-01-09T22:03:57.331312
Q3_Shipping_Priority,15,11.713,0.183963,0.147391,0.148423,0.479777,2026-01-09T22:03:59.696500
Q3_Shipping_Priority,15,14.078,0.205550,0.137594,0.154497,0.497641,2026-01-09T22:04:02.048822
Q3_Shipping_Priority,15,16.430,0.261892,0.227209,0.225924,0.715025,2026-01-09T22:04:04.395281
Q3_Shipping_Priority,15,18.777,0.185770,0.152067,0.145991,0.483828,2026-01-09T22:04:06.742850
Q3_Shipping_Priority,15,21.124,0.207315,0.142650,0.132811,0.482776,2026-01-09T22:04:09.108571
Q3_Shipping_Priority,15,23.490,0.212686,0.161908,0.145939,0.520533,2026-01-09T22:04:11.451772
Q3_Shipping_Priority,15,25.833,0.294551,0.242384,0.228300,0.765235,2026-01-09T22:04:13.816009
Q3_Shipping_Priority,15,28.198,0.183740,0.140363,0.151354,0.475457,2026-01-09T22:04:16.173071
Q3_Shipping_Priority,15,30.555,0.192043,0.144786,0.155089,0.491917,2026-01-09T22:04:18.531741
Q3_Shipping_Priority,15,32.913,0.182905,0.143592,0.155365,0.481861,2026-01-09T22:04:20.875296
Q3_Shipping_Priority,15,35.257,0.257004,0.211614,0.217091,0.685709,2026-01-09T22:04:23.219733
Q3_Shipping_Priority,15,37.601,0.183155,0.128683,0.128721,0.440558,2026-01-09T22:04:25.572022
Q3_Shipping_Priority,15,39.954,0.183995,0.141020,0.146377,0.471391,2026-01-09T22:04:27.914907
Q3_Shipping_Priority,15,42.296,0.169050,0.144593,0.123578,0.437222,2026-01-09T22:04:30.261631
Q3_Shipping_Priority,15,44.643,0.275472,0.242454,0.222464,0.740390,2026-01-09T22:04:32.610371
Q3_Shipping_Priority,15,46.992,0.176480,0.151486,0.133202,0.461168,2026-01-09T22:04:34.957685
Q3_Shipping_Priority,15,49.339,0.186848,0.136086,0.141913,0.464847,2026-01-09T22:04:37.313246
Q3_Shipping_Priority,15,51.695,0.198533,0.144390,0.137100,0.480023,2026-01-09T22:04:39.667064
Q3_Shipping_Priority,15,54.049,0.304990,0.250355,0.253433,0.808778,2026-01-09T22:04:42.022724
Q3_Shipping_Priority,15,56.404,0.200233,0.150431,0.144502,0.495167,2026-01-09T22:04:44.375617
Q3_Shipping_Priority,15,58.757,0.193587,0.149988,0.145719,0.489294,2026-01-09T22:04:46.714592
Q3_Shipping_Priority,15,61.096,0.203775,0.135323,0.141528,0.480626,2026-01-09T22:04:49.076356
Q3_Shipping_Priority,15,63.458,0.324306,0.272763,0.237605,0.834675,2026-01-09T22:04:51.416041
Q3_Shipping_Priority,15,65.798,0.184576,0.143250,0.138878,0.466704,2026-01-09T22:04:53.763674
Q3_Shipping_Priority,15,68.145,0.187727,0.143895,0.139593,0.471216,2026-01-09T22:04:56.109563
Q3_Shipping_Priority,15,70.491,0.298651,0.137503,0.133594,0.569747,2026-01-09T22:04:58.454782
Q3_Shipping_Priority,15,72.836,0.186492,0.256350,0.255891,0.698733,2026-01-09T22:05:00.811638
Q3_Shipping_Priority,15,75.193,0.188269,0.129831,0.129272,0.447372,2026-01-09T22:05:03.188666
Q3_Shipping_Priority,15,77.570,0.193480,0.148415,0.132733,0.474629,2026-01-09T22:05:05.552220
Q3_Shipping_Priority,15,79.934,0.313826,0.139174,0.138981,0.591981,2026-01-09T22:05:07.886044
Q3_Shipping_Priority,15,82.268,0.202810,0.265730,0.245814,0.714355,2026-01-09T22:05:10.223305
Q3_Shipping_Priority,15,84.605,0.197758,0.138875,0.135810,0.472443,2026-01-09T22:05:12.574523
Q3_Shipping_Priority,15,86.956,0.190748,0.142571,0.136041,0.469360,2026-01-09T22:05:14.916092
Q3_Shipping_Priority,15,89.298,0.313591,0.140955,0.123758,0.578304,2026-01-09T22:05:17.257906
Q3_Shipping_Priority,15,91.639,0.183789,0.230702,0.263199,0.677690,2026-01-09T22:05:19.620903
Q3_Shipping_Priority,15,94.002,0.192548,0.159166,0.154493,0.506207,2026-01-09T22:05:21.970020
Q3_Shipping_Priority,15,96.352,0.170219,0.140365,0.141581,0.452164,2026-01-09T22:05:24.310091
Q3_Shipping_Priority,15,98.692,0.314803,0.244765,0.118031,0.677600,2026-01-09T22:05:26.647136
Q3_Shipping_Priority,15,101.029,0.172475,0.129405,0.242576,0.544456,2026-01-09T22:05:29.010672
Q3_Shipping_Priority,15,103.392,0.214966,0.159564,0.159187,0.533718,2026-01-09T22:05:31.357010
Q3_Shipping_Priority,15,105.739,0.182313,0.144198,0.125981,0.452491,2026-01-09T22:05:33.704144
Q3_Shipping_Priority,15,108.086,0.285790,0.237474,0.111329,0.634593,2026-01-09T22:05:36.060832
Q3_Shipping_Priority,15,110.442,0.200543,0.136619,0.243978,0.581140,2026-01-09T22:05:38.398961
Q3_Shipping_Priority,15,112.780,0.192032,0.150006,0.150375,0.492413,2026-01-09T22:05:40.746855
Q3_Shipping_Priority,15,115.128,0.197810,0.141203,0.131685,0.470698,2026-01-09T22:05:43.105528
Q3_Shipping_Priority,15,117.487,0.298633,0.243893,0.135761,0.678287,2026-01-09T22:05:45.448513
Q3_Shipping_Priority,15,119.830,0.187350,0.133801,0.243001,0.564153,2026-01-09T22:05:47.784677
Q3_Shipping_Priority,15,122.166,0.190678,0.167099,0.156324,0.514102,2026-01-09T22:05:50.154227
Q3_Shipping_Priority,15,124.536,0.213214,0.148125,0.146957,0.508296,2026-01-09T22:05:52.501092
Q3_Shipping_Priority,15,126.883,0.278519,0.262293,0.210822,0.751634,2026-01-09T22:05:54.840867
Q3_Shipping_Priority,15,129.222,0.184473,0.145467,0.163877,0.493817,2026-01-09T22:05:57.182333
Q3_Shipping_Priority,15,131.564,0.171874,0.130717,0.117204,0.419795,2026-01-09T22:05:59.530200
Q3_Shipping_Priority,15,133.912,0.214252,0.153084,0.166679,0.534015,2026-01-09T22:06:01.867705
Q3_Shipping_Priority,15,136.249,0.286778,0.238691,0.210581,0.736050,2026-01-09T22:06:04.208409
Q3_Shipping_Priority,15,138.590,0.207476,0.144118,0.167387,0.518982,2026-01-09T22:06:06.550066
Q3_Shipping_Priority,15,140.932,0.188312,0.146802,0.139362,0.474476,2026-01-09T22:06:08.913045
Q3_Shipping_Priority,15,143.295,0.239737,0.158356,0.160097,0.558191,2026-01-09T22:06:11.273456
Q3_Shipping_Priority,15,145.655,0.283724,0.249675,0.229042,0.762441,2026-01-09T22:06:13.620980
Q3_Shipping_Priority,15,148.003,0.206462,0.150509,0.129671,0.486642,2026-01-09T22:06:15.961162
Q3_Shipping_Priority,15,150.343,0.204548,0.155576,0.152931,0.513055,2026-01-09T22:06:18.301446
Q3_Shipping_Priority,15,152.683,0.256867,0.136552,0.144019,0.537439,2026-01-09T22:06:20.651420
Q3_Shipping_Priority,15,155.033,0.249089,0.263488,0.267709,0.780286,2026-01-09T22:06:22.991134
Q3_Shipping_Priority,15,157.373,0.202297,0.145693,0.141558,0.489549,2026-01-09T22:06:25.336214
Q3_Shipping_Priority,15,159.718,0.192901,0.144519,0.141383,0.478803,2026-01-09T22:06:27.682683
Q3_Shipping_Priority,15,162.064,0.324103,0.207250,0.129509,0.660861,2026-01-09T22:06:30.026756
Q3_Shipping_Priority,15,164.408,0.193970,0.179985,0.234900,0.608854,2026-01-09T22:06:32.368866
Q3_Shipping_Priority,15,166.750,0.198251,0.167294,0.130280,0.495824,2026-01-09T22:06:34.714585
Q3_Shipping_Priority,15,169.096,0.233662,0.160110,0.142361,0.536132,2026-01-09T22:06:37.057625
Q3_Shipping_Priority,15,171.439,0.307043,0.194147,0.121419,0.622609,2026-01-09T22:06:39.398217
Q3_Shipping_Priority,15,173.780,0.200188,0.186026,0.263546,0.649760,2026-01-09T22:06:41.752888
Q3_Shipping_Priority,15,176.134,0.202207,0.150648,0.138710,0.491565,2026-01-09T22:06:44.106429
Q3_Shipping_Priority,15,178.488,0.187221,0.155887,0.126002,0.469110,2026-01-09T22:06:46.478779
Q3_Shipping_Priority,15,180.860,0.280167,0.193638,0.113161,0.586966,2026-01-09T22:06:48.826931
Q3_Shipping_Priority,15,183.209,0.187619,0.200527,0.252619,0.640766,2026-01-09T22:06:51.176898
Q3_Shipping_Priority,15,185.558,0.197472,0.134247,0.123453,0.455172,2026-01-09T22:06:53.538037
Q3_Shipping_Priority,15,187.920,0.180603,0.143758,0.139740,0.464101,2026-01-09T22:06:55.884456
Q3_Shipping_Priority,15,190.266,0.296254,0.197438,0.113893,0.607585,2026-01-09T22:06:58.223444
Q3_Shipping_Priority,15,192.605,0.177283,0.180867,0.280374,0.638524,2026-01-09T22:07:00.566287
Q3_Shipping_Priority,15,194.948,0.216573,0.129880,0.118970,0.465423,2026-01-09T22:07:02.905018
Q3_Shipping_Priority,15,197.287,0.191130,0.154950,0.151023,0.497103,2026-01-09T22:07:05.256329
Q3_Shipping_Priority,15,199.638,0.315941,0.216943,0.122593,0.655477,2026-01-09T22:07:07.591030
Q3_Shipping_Priority,15,201.973,0.191414,0.182457,0.243301,0.617172,2026-01-09T22:07:09.942922
Q3_Shipping_Priority,15,204.324,0.196421,0.130827,0.142094,0.469342,2026-01-09T22:07:12.296273
Q3_Shipping_Priority,15,206.678,0.194927,0.143962,0.144817,0.483707,2026-01-09T22:07:14.677609
Q3_Shipping_Priority,15,209.059,0.297988,0.252151,0.115796,0.665936,2026-01-09T22:07:17.027964
Q3_Shipping_Priority,15,211.410,0.201390,0.150328,0.279902,0.631620,2026-01-09T22:07:19.381520
