query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q4_Order_Priority,10,61.446,0.777888,0.523985,0.495990,1.797863,2026-01-10T12:43:14.165107
Q4_Order_Priority,10,64.452,0.734709,0.631052,0.512737,1.878499,2026-01-10T12:43:16.657981
Q4_Order_Priority,10,66.945,0.704093,0.653146,0.508629,1.865868,2026-01-10T12:43:19.552573
Q4_Order_Priority,10,69.839,0.758249,0.640165,0.678394,2.076807,2026-01-10T12:43:22.679999
Q4_Order_Priority,10,72.967,0.700145,0.579005,0.482686,1.761836,2026-01-10T12:43:25.259580
Q4_Order_Priority,10,75.546,0.663328,0.729121,0.659161,2.051610,2026-01-10T12:43:28.223610
Q4_Order_Priority,10,78.510,0.750837,0.623885,0.559884,1.934606,2026-01-10T12:43:30.995696
Q4_Order_Priority,10,81.282,0.611961,0.568116,0.654229,1.834306,2026-01-10T12:43:33.861229
Q4_Order_Priority,10,84.148,0.659263,0.661048,0.567493,1.887803,2026-01-10T12:43:37.121552
Q4_Order_Priority,10,87.408,0.694049,0.502666,0.527185,1.723901,2026-01-10T12:43:39.528645
Q4_Order_Priority,10,89.815,0.729747,0.562671,0.595692,1.888110,2026-01-10T12:43:42.061867
Q4_Order_Priority,10,92.349,0.709138,0.605096,0.433122,1.747356,2026-01-10T12:43:44.506350
Q4_Order_Priority,10,94.793,0.742108,0.579575,0.554250,1.875932,2026-01-10T12:43:47.836583
Q4_Order_Priority,10,98.123,0.615947,0.561680,0.506155,1.683782,2026-01-10T12:43:50.570759
Q4_Order_Priority,10,100.858,0.628274,0.612651,0.541227,1.782152,2026-01-10T12:43:53.778703
Q4_Order_Priority,10,104.066,0.566955,0.544375,0.521695,1.633025,2026-01-10T12:43:56.855299
Q4_Order_Priority,10,107.142,0.657285,0.578848,0.460816,1.696949,2026-01-10T12:43:59.353922
Q4_Order_Priority,10,109.641,0.654106,0.464490,0.414468,1.533064,2026-01-10T12:44:02.113402
Q4_Order_Priority,10,112.400,0.568323,0.512637,0.487457,1.568417,2026-01-10T12:44:04.486712
Q4_Order_Priority,10,114.774,0.196291,0.437979,0.565094,1.199364,2026-01-10T12:44:07.235920
Q4_Order_Priority,10,117.523,0.020102,0.547707,0.465712,1.033521,2026-01-10T12:44:09.893960
Q4_Order_Priority,10,120.181,0.019450,0.477970,0.483684,0.981105,2026-01-10T12:44:12.566454
Q4_Order_Priority,10,122.853,0.024892,0.365344,0.444954,0.835189,2026-01-10T12:44:14.915797
Q4_Order_Priority,10,125.203,0.021912,0.473257,0.426115,0.921284,2026-01-10T12:44:18.775277
Q4_Order_Priority,10,129.062,0.023000,0.472982,0.493018,0.989000,2026-01-10T12:44:22.187323
Q4_Order_Priority,10,132.474,0.043329,0.412933,0.458759,0.915021,2026-01-10T12:44:25.666578
Q4_Order_Priority,10,135.953,0.027374,0.478711,0.534716,1.040801,2026-01-10T12:44:29.405529
Q4_Order_Priority,10,139.692,0.032086,0.378051,0.414616,0.824753,2026-01-10T12:44:32.225533
Q4_Order_Priority,10,142.512,0.035653,0.105317,0.476735,0.617705,2026-01-10T12:44:35.963251
Q4_Order_Priority,10,146.250,0.026811,0.013300,0.374319,0.414430,2026-01-10T12:44:38.564766
Q4_Order_Priority,10,148.852,0.022997,0.008708,0.386862,0.418566,2026-01-10T12:44:41.709413
Q4_Order_Priority,10,151.996,0.031083,0.007364,0.385194,0.423641,2026-01-10T12:44:44.105526
Q4_Order_Priority,10,154.392,0.029711,0.005486,0.404383,0.439579,2026-01-10T12:44:47.484519
Q4_Order_Priority,10,157.771,0.029824,0.011181,0.144784,0.185788,2026-01-10T12:44:50.146465
Q4_Order_Priority,11,0.000,0.024494,0.007580,0.008690,0.040764,2026-01-10T12:44:55.811968
Q4_Order_Priority,11,2.665,0.672838,0.487916,0.539495,1.700249,2026-01-10T12:44:59.874480
Q4_Order_Priority,11,6.728,0.823370,0.563273,0.558030,1.944673,2026-01-10T12:45:03.920861
Q4_Order_Priority,11,10.774,0.880810,0.510454,0.559302,1.950567,2026-01-10T12:45:06.744286
Q4_Order_Priority,11,13.597,0.862457,0.444015,0.603444,1.909915,2026-01-10T12:45:09.531893
Q4_Order_Priority,11,16.385,0.804823,0.475507,0.470388,1.750718,2026-01-10T12:45:12.180913
Q4_Order_Priority,11,19.034,0.799010,0.417325,0.401300,1.617634,2026-01-10T12:45:14.522834
Q4_Order_Priority,11,21.376,0.681590,0.450261,0.458648,1.590499,2026-01-10T12:45:17.184094
Q4_Order_Priority,11,24.037,0.743205,0.488138,0.449935,1.681277,2026-01-10T12:45:20.018199
Q4_Order_Priority,11,26.871,0.784720,0.391596,0.519485,1.695801,2026-01-10T12:45:23.423956
Q4_Order_Priority,11,30.277,0.741203,0.561167,0.459380,1.761750,2026-01-10T12:45:27.296615
Q4_Order_Priority,11,34.150,0.777145,0.559566,0.537011,1.873722,2026-01-10T12:45:29.665341
Q4_Order_Priority,11,36.518,0.959327,0.585334,0.471977,2.016639,2026-01-10T12:45:32.252725
Q4_Order_Priority,11,39.106,0.948219,0.730762,0.514647,2.193628,2026-01-10T12:45:35.465996
Q4_Order_Priority,11,42.319,0.726204,0.735796,0.559863,2.021862,2026-01-10T12:45:37.898261
Q4_Order_Priority,11,44.751,0.665605,0.585706,0.589285,1.840596,2026-01-10T12:45:41.245485
Q4_Order_Priority,11,48.099,0.790449,0.660360,0.555386,2.006194,2026-01-10T12:45:44.128777
Q4_Order_Priority,11,50.982,0.846993,0.610151,0.660532,2.117677,2026-01-10T12:45:47.077587
Q4_Order_Priority,11,53.931,0.807736,0.609019,0.606606,2.023361,2026-01-10T12:45:50.010309
Q4_Order_Priority,11,56.863,0.670529,0.613854,0.571769,1.856153,2026-01-10T12:45:52.806829
Q4_Order_Priority,11,59.660,0.730488,0.690320,0.569606,1.990415,2026-01-10T12:45:55.370362
Q4_Order_Priority,11,62.223,0.785975,0.548959,0.493818,1.828751,2026-01-10T12:45:58.400779
Q4_Order_Priority,11,65.254,0.668006,0.615214,0.545196,1.828416,2026-01-10T12:46:01.034828
Q4_Order_Priority,11,67.888,0.712444,0.623890,0.576993,1.913328,2026-01-10T12:46:04.142695
Q4_Order_Priority,11,70.996,0.709905,0.690938,0.635084,2.035926,2026-01-10T12:46:06.935601
Q4_Order_Priority,11,73.789,0.635017,0.599052,0.557559,1.791628,2026-01-10T12:46:10.009967
Q4_Order_Priority,11,76.863,0.672686,0.678135,0.580351,1.931171,2026-01-10T12:46:12.951092
Q4_Order_Priority,11,79.804,0.680210,0.583426,0.684768,1.948403,2026-01-10T12:46:15.539427
Q4_Order_Priority,11,82.392,0.698046,0.504134,0.671602,1.873783,2026-01-10T12:46:17.900220
Q4_Order_Priority,11,84.753,0.665834,0.626377,0.486444,1.778656,2026-01-10T12:46:20.764520
Q4_Order_Priority,11,87.618,0.709991,0.501553,0.534169,1.745714,2026-01-10T12:46:23.235610
Q4_Order_Priority,11,90.089,0.766359,0.512067,0.473049,1.751475,2026-01-10T12:46:26.764431
Q4_Order_Priority,11,93.617,0.749080,0.569061,0.556393,1.874534,2026-01-10T12:46:29.698223
Q4_Order_Priority,11,96.551,0.673594,0.598368,0.487237,1.759199,2026-01-10T12:46:32.807520
Q4_Order_Priority,11,99.661,0.659058,0.486769,0.517258,1.663085,2026-01-10T12:46:35.309587
Q4_Order_Priority,11,102.163,0.637149,0.661595,0.550617,1.849361,2026-01-10T12:46:37.973215
Q4_Order_Priority,11,104.826,0.623704,0.540210,0.488783,1.652698,2026-01-10T12:46:41.200231
Q4_Order_Priority,11,108.053,0.646641,0.562255,0.480640,1.689536,2026-01-10T12:46:44.171636
Q4_Order_Priority,11,111.025,0.618299,0.482388,0.484009,1.584696,2026-01-10T12:46:47.387802
Q4_Order_Priority,11,114.241,0.264954,0.483023,0.450820,1.198797,2026-01-10T12:46:49.730702
Q4_Order_Priority,11,116.584,0.224981,0.449333,0.529846,1.204159,2026-01-10T12:46:52.080343
Q4_Order_Priority,11,118.933,0.039824,0.513128,0.461306,1.014258,2026-01-10T12:46:55.272738
Q4_Order_Priority,11,122.126,0.033625,0.483915,0.490247,1.007787,2026-01-10T12:46:57.635257
Q4_Order_Priority,11,124.488,0.046653,0.433472,0.447564,0.927690,2026-01-10T12:47:00.141833
Q4_Order_Priority,11,126.995,0.028442,0.440516,0.441971,0.910929,2026-01-10T12:47:02.853251
Q4_Order_Priority,11,129.706,0.013233,0.465644,0.516841,0.995719,2026-01-10T12:47:05.305098
Q4_Order_Priority,11,132.158,0.022758,0.401720,0.480872,0.905350,2026-01-10T12:47:07.982422
Q4_Order_Priority,11,134.836,0.025900,0.486641,0.372977,0.885518,2026-01-10T12:47:10.342129
Q4_Order_Priority,11,137.195,0.041699,0.443090,0.508509,0.993299,2026-01-10T12:47:13.760604
Q4_Order_Priority,11,140.614,0.021752,0.407701,0.409269,0.838723,2026-01-10T12:47:16.876285
Q4_Order_Priority,11,143.729,0.036443,0.106691,0.450044,0.593179,2026-01-10T12:47:20.051178
Q4_Order_Priority,11,146.904,0.032419,0.006812,0.388251,0.427482,2026-01-10T12:47:22.853486
Q4_Order_Priority,11,149.707,0.021058,0.008163,0.380967,0.410188,2026-01-10T12:47:26.285714
Q4_Order_Priority,11,153.139,0.028279,0.007444,0.406418,0.442142,2026-01-10T12:47:29.058864
Q4_Order_Priority,11,155.912,0.029261,0.005663,0.409353,0.444277,2026-01-10T12:47:32.362637
Q4_Order_Priority,11,159.216,0.021720,0.006397,0.040387,0.068504,2026-01-10T12:47:35.002794
Q4_Order_Priority,12,0.000,0.026593,0.014920,0.011437,0.052949,2026-01-10T12:47:40.344934
Q4_Order_Priority,12,2.342,0.939063,0.524882,0.565411,2.029356,2026-01-10T12:47:43.569804
Q4_Order_Priority,12,5.567,0.846537,0.557025,0.644616,2.048178,2026-01-10T12:47:46.069546
Q4_Order_Priority,12,8.066,0.857026,0.574735,0.563564,1.995325,2026-01-10T12:47:49.146327
Q4_Order_Priority,12,11.143,0.966105,0.498488,0.559368,2.023961,2026-01-10T12:47:51.929519
Q4_Order_Priority,12,13.926,0.772455,0.456300,0.479286,1.708041,2026-01-10T12:47:54.688904
Q4_Order_Priority,12,16.686,0.799203,0.471294,0.436699,1.707196,2026-01-10T12:47:58.416895
Q4_Order_Priority,12,20.414,0.716016,0.509544,0.424598,1.650158,2026-01-10T12:48:01.480637
Q4_Order_Priority,12,23.477,0.674508,0.478285,0.450875,1.603667,2026-01-10T12:48:04.257028
Q4_Order_Priority,12,26.254,0.840653,0.433727,0.526373,1.800753,2026-01-10T12:48:07.068954
Q4_Order_Priority,12,29.066,0.716393,0.512282,0.455170,1.683845,2026-01-10T12:48:09.721126
Q4_Order_Priority,12,31.718,0.798541,0.646009,0.388302,1.832852,2026-01-10T12:48:12.388957
Q4_Order_Priority,12,34.386,0.820873,0.626017,0.445146,1.892036,2026-01-10T12:48:15.160202
Q4_Order_Priority,12,37.157,0.859228,0.671075,0.453467,1.983770,2026-01-10T12:48:18.446824
Q4_Order_Priority,12,40.444,0.824291,0.691813,0.564013,2.080117,2026-01-10T12:48:21.328132
Q4_Order_Priority,12,43.325,0.687183,0.620696,0.527289,1.835169,2026-01-10T12:48:24.161400
Q4_Order_Priority,12,46.158,0.658183,0.623635,0.632112,1.913930,2026-01-10T12:48:27.288929
Q4_Order_Priority,12,49.286,0.849918,0.626683,0.531542,2.008143,2026-01-10T12:48:30.008650
Q4_Order_Priority,12,52.005,0.881257,0.650680,0.656759,2.188695,2026-01-10T12:48:32.901695
Q4_Order_Priority,12,54.898,0.759012,0.597312,0.624614,1.980938,2026-01-10T12:48:36.093965
Q4_Order_Priority,12,58.091,0.711123,0.675401,0.574472,1.960997,2026-01-10T12:48:39.407777
Q4_Order_Priority,12,61.405,0.743002,0.573002,0.495129,1.811132,2026-01-10T12:48:42.466746
Q4_Order_Priority,12,64.464,0.709200,0.628713,0.554607,1.892520,2026-01-10T12:48:45.376827
Q4_Order_Priority,12,67.374,0.732707,0.606165,0.500643,1.839515,2026-01-10T12:48:48.585745
Q4_Order_Priority,12,70.583,0.725871,0.617669,0.597585,1.941125,2026-01-10T12:48:51.903310
Q4_Order_Priority,12,73.900,0.701635,0.651193,0.512291,1.865119,2026-01-10T12:48:54.276186
Q4_Order_Priority,12,76.273,0.691884,0.648951,0.629928,1.970763,2026-01-10T12:48:57.650751
Q4_Order_Priority,12,79.648,0.691758,0.604476,0.559391,1.855625,2026-01-10T12:49:00.259168
Q4_Order_Priority,12,82.256,0.730115,0.501404,0.710143,1.941662,2026-01-10T12:49:02.985553
Q4_Order_Priority,12,84.982,0.706270,0.649234,0.540797,1.896301,2026-01-10T12:49:05.638020
Q4_Order_Priority,12,87.635,0.671869,0.507727,0.522458,1.702054,2026-01-10T12:49:08.027508
Q4_Order_Priority,12,90.024,0.796333,0.464869,0.617396,1.878598,2026-01-10T12:49:10.378646
Q4_Order_Priority,12,92.375,0.769032,0.573251,0.495851,1.838134,2026-01-10T12:49:13.880226
Q4_Order_Priority,12,95.877,0.701570,0.568059,0.503631,1.773259,2026-01-10T12:49:16.794603
Q4_Order_Priority,12,98.791,0.615666,0.582060,0.544168,1.741894,2026-01-10T12:49:19.854094
Q4_Order_Priority,12,101.851,0.591177,0.569653,0.543896,1.704725,2026-01-10T12:49:22.936271
Q4_Order_Priority,12,104.933,0.661783,0.533312,0.536433,1.731528,2026-01-10T12:49:26.268936
Q4_Order_Priority,12,108.266,0.603893,0.545848,0.465121,1.614862,2026-01-10T12:49:29.849828
Q4_Order_Priority,12,111.847,0.401207,0.490068,0.495987,1.387263,2026-01-10T12:49:32.981533
Q4_Order_Priority,12,114.978,0.033802,0.451004,0.442523,0.927329,2026-01-10T12:49:35.530329
Q4_Order_Priority,12,117.527,0.025738,0.551326,0.518568,1.095632,2026-01-10T12:49:39.171259
Q4_Order_Priority,12,121.168,0.034495,0.499865,0.477649,1.012009,2026-01-10T12:49:41.984308
Q4_Order_Priority,12,123.981,0.025243,0.392260,0.464958,0.882462,2026-01-10T12:49:44.400946
Q4_Order_Priority,12,126.398,0.024305,0.425603,0.444687,0.894596,2026-01-10T12:49:47.097698
Q4_Order_Priority,12,129.094,0.053238,0.458558,0.450243,0.962039,2026-01-10T12:49:49.967145
Q4_Order_Priority,12,131.964,0.016974,0.435325,0.441923,0.894221,2026-01-10T12:49:52.392837
Q4_Order_Priority,12,134.390,0.032133,0.407966,0.471748,0.911846,2026-01-10T12:49:55.403173
Q4_Order_Priority,12,137.400,0.022355,0.453162,0.487915,0.963431,2026-01-10T12:49:58.091199
Q4_Order_Priority,12,140.088,0.030009,0.456462,0.432878,0.919349,2026-01-10T12:50:00.943199
Q4_Order_Priority,12,142.940,0.020463,0.307132,0.443979,0.771574,2026-01-10T12:50:03.997072
Q4_Order_Priority,12,145.994,0.026305,0.010341,0.450342,0.486988,2026-01-10T12:50:07.023185
Q4_Order_Priority,12,149.020,0.037189,0.005638,0.370709,0.413536,2026-01-10T12:50:10.034258
Q4_Order_Priority,12,152.031,0.030025,0.010476,0.370945,0.411446,2026-01-10T12:50:12.975480
Q4_Order_Priority,12,154.972,0.024507,0.006793,0.406844,0.438144,2026-01-10T12:50:15.691849
Q4_Order_Priority,12,157.689,0.027797,0.007211,0.430627,0.465635,2026-01-10T12:50:18.078399
Q4_Order_Priority,13,0.028,0.021696,0.006390,0.027901,0.055987,2026-01-10T12:50:24.374127
Q4_Order_Priority,13,3.295,0.734069,0.522157,0.488546,1.744773,2026-01-10T12:50:27.449552
Q4_Order_Priority,13,6.371,0.905893,0.584366,0.531281,2.021540,2026-01-10T12:50:29.907716
Q4_Order_Priority,13,8.829,0.991154,0.544781,0.525466,2.061401,2026-01-10T12:50:33.091609
Q4_Order_Priority,13,12.013,0.887734,0.441728,0.554224,1.883686,2026-01-10T12:50:35.948867
Q4_Order_Priority,13,14.870,0.773206,0.455528,0.494368,1.723102,2026-01-10T12:50:39.598354
Q4_Order_Priority,13,18.519,0.688034,0.466262,0.387450,1.541746,2026-01-10T12:50:42.511608
Q4_Order_Priority,13,21.433,0.689528,0.461275,0.483112,1.633915,2026-01-10T12:50:45.483937
Q4_Order_Priority,13,24.405,0.701910,0.423957,0.481940,1.607807,2026-01-10T12:50:49.006953
Q4_Order_Priority,13,27.928,0.757869,0.485025,0.458363,1.701257,2026-01-10T12:50:52.024492
Q4_Order_Priority,13,30.946,0.783519,0.629302,0.464564,1.877385,2026-01-10T12:50:54.408967
Q4_Order_Priority,13,33.330,0.832685,0.572402,0.504767,1.909854,2026-01-10T12:50:56.795010
Q4_Order_Priority,13,35.716,0.858320,0.669771,0.518718,2.046809,2026-01-10T12:51:00.059522
Q4_Order_Priority,13,38.981,0.851416,0.648432,0.516388,2.016237,2026-01-10T12:51:03.082884
Q4_Order_Priority,13,42.004,0.736125,0.687543,0.550509,1.974177,2026-01-10T12:51:06.386162
Q4_Order_Priority,13,45.307,0.672418,0.597217,0.646343,1.915978,2026-01-10T12:51:10.050152
Q4_Order_Priority,13,48.971,0.750489,0.665496,0.539262,1.955246,2026-01-10T12:51:12.519771
Q4_Order_Priority,13,51.442,0.761146,0.661259,0.650609,2.073014,2026-01-10T12:51:15.482270
Q4_Order_Priority,13,54.403,0.819402,0.606636,0.671944,2.097982,2026-01-10T12:51:17.835735
Q4_Order_Priority,13,56.757,0.701690,0.684290,0.568024,1.954005,2026-01-10T12:51:20.186037
Q4_Order_Priority,13,59.107,0.745611,0.624985,0.532464,1.903060,2026-01-10T12:51:22.571072
Q4_Order_Priority,13,61.492,0.707300,0.555872,0.519039,1.782210,2026-01-10T12:51:25.702959
Q4_Order_Priority,13,64.624,0.764707,0.551146,0.578362,1.894215,2026-01-10T12:51:28.625633
Q4_Order_Priority,13,67.547,0.745472,0.600016,0.496237,1.841724,2026-01-10T12:51:31.564871
Q4_Order_Priority,13,70.486,0.783979,0.627361,0.641716,2.053056,2026-01-10T12:51:34.116452
Q4_Order_Priority,13,73.038,0.769365,0.570290,0.519610,1.859265,2026-01-10T12:51:36.689840
Q4_Order_Priority,13,75.611,0.702205,0.719249,0.569094,1.990548,2026-01-10T12:51:39.840375
Q4_Order_Priority,13,78.761,0.688602,0.698709,0.595508,1.982819,2026-01-10T12:51:42.487208
Q4_Order_Priority,13,81.408,0.667581,0.565981,0.723682,1.957245,2026-01-10T12:51:44.970072
Q4_Order_Priority,13,83.891,0.655491,0.607807,0.523887,1.787185,2026-01-10T12:51:48.826146
Q4_Order_Priority,13,87.747,0.705734,0.565460,0.521346,1.792540,2026-01-10T12:51:51.518685
Q4_Order_Priority,13,90.440,0.717284,0.496384,0.572755,1.786423,2026-01-10T12:51:54.278102
Q4_Order_Priority,13,93.199,0.746609,0.622650,0.499552,1.868811,2026-01-10T12:51:57.311869
Q4_Order_Priority,13,96.233,0.660313,0.594980,0.512525,1.767819,2026-01-10T12:52:00.023571
Q4_Order_Priority,13,98.945,0.733947,0.548156,0.533414,1.815517,2026-01-10T12:52:03.087028
Q4_Order_Priority,13,102.008,0.591922,0.593915,0.496649,1.682486,2026-01-10T12:52:05.556133
Q4_Order_Priority,13,104.477,0.560382,0.526333,0.558605,1.645320,2026-01-10T12:52:08.621874
Q4_Order_Priority,13,107.543,0.695353,0.565901,0.455159,1.716412,2026-01-10T12:52:12.053953
Q4_Order_Priority,13,110.975,0.588123,0.496906,0.501350,1.586379,2026-01-10T12:52:14.452064
Q4_Order_Priority,13,113.373,0.169090,0.486092,0.495353,1.150535,2026-01-10T12:52:17.848020
Q4_Order_Priority,13,116.769,0.179471,0.463230,0.491581,1.134282,2026-01-10T12:52:20.419814
Q4_Order_Priority,13,119.341,0.029560,0.501860,0.464785,0.996205,2026-01-10T12:52:23.251082
Q4_Order_Priority,13,122.172,0.018731,0.455474,0.418229,0.892434,2026-01-10T12:52:26.736046
Q4_Order_Priority,13,125.657,0.025585,0.404009,0.430528,0.860121,2026-01-10T12:52:30.060002
Q4_Order_Priority,13,128.981,0.046857,0.442749,0.465683,0.955289,2026-01-10T12:52:33.269409
Q4_Order_Priority,13,132.191,0.023503,0.392560,0.431005,0.847069,2026-01-10T12:52:36.431738
Q4_Order_Priority,13,135.353,0.028071,0.460957,0.363633,0.852661,2026-01-10T12:52:39.598015
Q4_Order_Priority,13,138.519,0.026269,0.457848,0.418396,0.902514,2026-01-10T12:52:42.609142
Q4_Order_Priority,13,141.530,0.020054,0.358370,0.382770,0.761194,2026-01-10T12:52:46.373694
Q4_Order_Priority,13,145.295,0.025202,0.057834,0.453558,0.536594,2026-01-10T12:52:49.576283
Q4_Order_Priority,13,148.497,0.035542,0.008880,0.414878,0.459300,2026-01-10T12:52:52.146242
Q4_Order_Priority,13,151.067,0.022666,0.009556,0.400523,0.432745,2026-01-10T12:52:55.420075
Q4_Order_Priority,13,154.341,0.027797,0.025374,0.391266,0.444437,2026-01-10T12:52:58.865429
Q4_Order_Priority,13,157.787,0.028412,0.010522,0.390635,0.429568,2026-01-10T12:53:01.519270
Q4_Order_Priority,13,160.440,0.027027,0.006506,0.012898,0.046430,2026-01-10T12:53:04.216381
Q4_Order_Priority,14,0.000,0.030365,0.007522,0.009471,0.047358,2026-01-10T12:53:10.062612
Q4_Order_Priority,14,2.846,0.816891,0.534776,0.571188,1.922855,2026-01-10T12:53:12.623808
Q4_Order_Priority,14,5.407,0.858418,0.547504,0.618181,2.024103,2026-01-10T12:53:15.787195
Q4_Order_Priority,14,8.570,0.881724,0.600675,0.547907,2.030306,2026-01-10T12:53:19.331430
Q4_Order_Priority,14,12.115,0.828797,0.520044,0.627614,1.976455,2026-01-10T12:53:21.902277
Q4_Order_Priority,14,14.685,0.830461,0.445118,0.551549,1.827128,2026-01-10T12:53:24.579973
Q4_Order_Priority,14,17.363,0.779531,0.482641,0.434856,1.697027,2026-01-10T12:53:27.728337
Q4_Order_Priority,14,20.511,0.692221,0.462907,0.421058,1.576186,2026-01-10T12:53:30.076022
Q4_Order_Priority,14,22.859,0.647721,0.460245,0.464064,1.572030,2026-01-10T12:53:32.516921
Q4_Order_Priority,14,25.300,0.609376,0.457859,0.479759,1.546994,2026-01-10T12:53:35.564571
Q4_Order_Priority,14,28.348,0.698596,0.428295,0.547909,1.674800,2026-01-10T12:53:37.888633
Q4_Order_Priority,14,30.672,0.709884,0.645654,0.478010,1.833548,2026-01-10T12:53:40.492532
Q4_Order_Priority,14,33.276,0.776872,0.647041,0.472156,1.896070,2026-01-10T12:53:43.163018
Q4_Order_Priority,14,35.946,0.758820,0.585471,0.528943,1.873234,2026-01-10T12:53:46.570530
Q4_Order_Priority,14,39.354,0.872681,0.684546,0.452764,2.009990,2026-01-10T12:53:50.021142
Q4_Order_Priority,14,42.804,0.748448,0.664318,0.539526,1.952292,2026-01-10T12:53:53.175932
Q4_Order_Priority,14,45.959,0.625256,0.633740,0.561780,1.820776,2026-01-10T12:53:56.520995
Q4_Order_Priority,14,49.304,0.745624,0.616624,0.578810,1.941059,2026-01-10T12:53:59.634459
Q4_Order_Priority,14,52.418,0.813277,0.643849,0.637517,2.094642,2026-01-10T12:54:02.178581
Q4_Order_Priority,14,54.962,0.853297,0.604191,0.647848,2.105337,2026-01-10T12:54:04.587040
Q4_Order_Priority,14,57.370,0.748069,0.677085,0.589016,2.014170,2026-01-10T12:54:07.718642
Q4_Order_Priority,14,60.502,0.750923,0.580318,0.567212,1.898453,2026-01-10T12:54:10.060325
Q4_Order_Priority,14,62.843,0.710259,0.560662,0.538568,1.809490,2026-01-10T12:54:13.185492
Q4_Order_Priority,14,65.969,0.758445,0.645034,0.511095,1.914574,2026-01-10T12:54:16.485825
Q4_Order_Priority,14,69.269,0.684830,0.644101,0.573574,1.902505,2026-01-10T12:54:19.997825
Q4_Order_Priority,14,72.781,0.729365,0.604779,0.556763,1.890907,2026-01-10T12:54:23.249774
Q4_Order_Priority,14,76.033,0.719393,0.701318,0.633763,2.054474,2026-01-10T12:54:25.641567
Q4_Order_Priority,14,78.425,0.654599,0.609045,0.601519,1.865163,2026-01-10T12:54:29.480066
Q4_Order_Priority,14,82.263,0.722762,0.588477,0.677393,1.988632,2026-01-10T12:54:32.218158
Q4_Order_Priority,14,85.001,0.710037,0.641548,0.521183,1.872768,2026-01-10T12:54:35.159143
Q4_Order_Priority,14,87.942,0.699638,0.472279,0.540577,1.712494,2026-01-10T12:54:37.925041
Q4_Order_Priority,14,90.708,0.655768,0.604825,0.571445,1.832038,2026-01-10T12:54:40.515327
Q4_Order_Priority,14,93.298,0.725026,0.604518,0.528980,1.858525,2026-01-10T12:54:43.206615
Q4_Order_Priority,14,95.990,0.771574,0.569495,0.495695,1.836764,2026-01-10T12:54:46.311222
Q4_Order_Priority,14,99.094,0.651995,0.536043,0.488113,1.676150,2026-01-10T12:54:49.999980
Q4_Order_Priority,14,102.783,0.596072,0.632127,0.485770,1.713970,2026-01-10T12:54:52.693917
Q4_Order_Priority,14,105.477,0.621540,0.545387,0.513477,1.680404,2026-01-10T12:54:55.639091
Q4_Order_Priority,14,108.422,0.652691,0.509114,0.406139,1.567944,2026-01-10T12:54:58.714573
Q4_Order_Priority,14,111.498,0.634382,0.455359,0.469868,1.559610,2026-01-10T12:55:02.247612
Q4_Order_Priority,14,115.031,0.288431,0.470746,0.487696,1.246874,2026-01-10T12:55:05.152099
Q4_Order_Priority,14,117.935,0.045891,0.466168,0.561087,1.073146,2026-01-10T12:55:07.870667
Q4_Order_Priority,14,120.654,0.032187,0.481053,0.503769,1.017009,2026-01-10T12:55:10.201023
Q4_Order_Priority,14,122.984,0.037323,0.410788,0.464092,0.912204,2026-01-10T12:55:13.246828
Q4_Order_Priority,14,126.030,0.029415,0.430939,0.401054,0.861408,2026-01-10T12:55:15.910354
Q4_Order_Priority,14,128.694,0.035016,0.443490,0.467889,0.946396,2026-01-10T12:55:18.570257
Q4_Order_Priority,14,131.353,0.027373,0.432793,0.483706,0.943872,2026-01-10T12:55:21.637620
Q4_Order_Priority,14,134.421,0.024830,0.439401,0.487086,0.951317,2026-01-10T12:55:24.420282
Q4_Order_Priority,14,137.203,0.026141,0.444353,0.434444,0.904939,2026-01-10T12:55:26.771011
Q4_Order_Priority,14,139.554,0.038736,0.442202,0.457657,0.938596,2026-01-10T12:55:29.844664
Q4_Order_Priority,14,142.628,0.040076,0.305231,0.455711,0.801018,2026-01-10T12:55:32.697197
Q4_Order_Priority,14,145.480,0.029491,0.014659,0.434852,0.479002,2026-01-10T12:55:35.733353
Q4_Order_Priority,14,148.516,0.038371,0.008934,0.401656,0.448962,2026-01-10T12:55:38.381841
Q4_Order_Priority,14,151.165,0.035897,0.010787,0.384673,0.431358,2026-01-10T12:55:41.870270
Q4_Order_Priority,14,154.653,0.016112,0.010855,0.421648,0.448615,2026-01-10T12:55:44.647567
Q4_Order_Priority,14,157.431,0.021493,0.006495,0.397965,0.425953,2026-01-10T12:55:48.070515
Q4_Order_Priority,15,0.001,0.030415,0.008493,0.011201,0.050108,2026-01-10T12:55:53.494700
Q4_Order_Priority,15,2.424,0.915630,0.488374,0.547330,1.951333,2026-01-10T12:55:57.148468
Q4_Order_Priority,15,6.077,0.837851,0.523455,0.610661,1.971968,2026-01-10T12:56:00.121339
Q4_Order_Priority,15,9.050,0.853496,0.536698,0.592039,1.982232,2026-01-10T12:56:03.277555
Q4_Order_Priority,15,12.207,0.852398,0.460289,0.550859,1.863546,2026-01-10T12:56:06.090680
Q4_Order_Priority,15,15.020,0.830246,0.490033,0.556725,1.877003,2026-01-10T12:56:08.430775
Q4_Order_Priority,15,17.360,0.796949,0.446381,0.430327,1.673657,2026-01-10T12:56:11.572635
Q4_Order_Priority,15,20.502,0.686016,0.476408,0.479192,1.641616,2026-01-10T12:56:14.592415
