query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q6_Forecasting_Revenue,17,131.922,1.806177,1.156373,1.334292,4.296842,2026-01-11T17:24:05.102435
Q6_Forecasting_Revenue,17,134.469,1.719800,1.415222,1.304220,4.439242,2026-01-11T17:24:07.812316
Q6_Forecasting_Revenue,17,137.179,1.611506,1.554766,1.615380,4.781651,2026-01-11T17:24:10.509288
Q6_Forecasting_Revenue,17,139.876,1.554206,1.643772,1.337123,4.535101,2026-01-11T17:24:13.014833
Q6_Forecasting_Revenue,17,142.382,1.641434,1.423025,1.150987,4.215446,2026-01-11T17:24:15.591686
Q6_Forecasting_Revenue,17,144.959,1.476952,1.229349,1.120378,3.826679,2026-01-11T17:24:18.125631
Q6_Forecasting_Revenue,17,147.493,1.623374,1.393446,1.218154,4.234973,2026-01-11T17:24:20.533615
Q6_Forecasting_Revenue,17,149.901,1.451595,1.219814,1.065560,3.736969,2026-01-11T17:24:23.200466
Q6_Forecasting_Revenue,17,152.567,1.579174,1.288330,1.293600,4.161104,2026-01-11T17:24:25.720166
Q6_Forecasting_Revenue,17,155.087,1.554182,1.382875,1.288465,4.225522,2026-01-11T17:24:28.239694
Q6_Forecasting_Revenue,17,157.607,1.454270,1.444286,1.019706,3.918262,2026-01-11T17:24:30.878909
Q6_Forecasting_Revenue,17,160.246,1.592819,1.098347,1.142836,3.834003,2026-01-11T17:24:33.460905
Q6_Forecasting_Revenue,17,162.828,1.622827,0.316156,1.316409,3.255393,2026-01-11T17:24:36.052191
Q6_Forecasting_Revenue,17,165.419,1.499857,0.156428,1.126492,2.782777,2026-01-11T17:24:38.582686
Q6_Forecasting_Revenue,17,167.950,1.621391,0.199483,1.232388,3.053261,2026-01-11T17:24:41.249057
Q6_Forecasting_Revenue,17,170.616,1.570091,0.767782,1.190434,3.528307,2026-01-11T17:24:43.808534
Q6_Forecasting_Revenue,17,173.175,1.807032,1.300611,1.132659,4.240302,2026-01-11T17:24:46.526298
Q6_Forecasting_Revenue,17,175.893,1.598859,1.342349,1.285500,4.226708,2026-01-11T17:24:49.052806
Q6_Forecasting_Revenue,17,178.420,1.354607,1.262382,1.202160,3.819149,2026-01-11T17:24:51.616174
Q6_Forecasting_Revenue,17,180.983,1.572691,1.449724,1.082150,4.104565,2026-01-11T17:24:54.149823
Q6_Forecasting_Revenue,17,183.517,1.487461,1.096854,1.003970,3.588285,2026-01-11T17:24:56.852791
Q6_Forecasting_Revenue,17,186.220,1.340445,1.398829,1.047305,3.786579,2026-01-11T17:24:59.456641
Q6_Forecasting_Revenue,17,188.824,1.371676,1.133836,1.014748,3.520260,2026-01-11T17:25:02.165949
Q6_Forecasting_Revenue,17,191.533,1.344576,1.300195,1.036218,3.680989,2026-01-11T17:25:04.737816
Q6_Forecasting_Revenue,17,194.105,1.368249,1.307182,1.068086,3.743517,2026-01-11T17:25:07.281589
Q6_Forecasting_Revenue,17,196.649,1.664929,1.247102,1.085538,3.997569,2026-01-11T17:25:09.783672
Q6_Forecasting_Revenue,17,199.151,1.418336,1.109831,0.980007,3.508174,2026-01-11T17:25:12.496932
Q6_Forecasting_Revenue,17,201.864,1.488539,1.295878,1.001376,3.785792,2026-01-11T17:25:15.053847
Q6_Forecasting_Revenue,17,204.421,1.359843,1.043562,1.071423,3.474828,2026-01-11T17:25:17.739914
Q6_Forecasting_Revenue,17,207.107,1.152788,1.109963,1.019845,3.282596,2026-01-11T17:25:20.187590
Q6_Forecasting_Revenue,17,209.555,0.619535,1.160434,1.008659,2.788628,2026-01-11T17:25:22.763679
Q6_Forecasting_Revenue,17,212.131,0.024310,1.295437,0.960633,2.280380,2026-01-11T17:25:25.307035
Q6_Forecasting_Revenue,17,214.674,0.031647,1.119869,0.939255,2.090771,2026-01-11T17:25:27.955773
Q6_Forecasting_Revenue,17,217.323,0.013092,0.981103,1.046173,2.040368,2026-01-11T17:25:30.427530
Q6_Forecasting_Revenue,17,219.795,0.036039,1.187576,0.874876,2.098491,2026-01-11T17:25:33.027037
Q6_Forecasting_Revenue,17,222.394,0.025912,1.212379,1.206108,2.444399,2026-01-11T17:25:35.528016
Q6_Forecasting_Revenue,17,224.895,0.029208,1.065108,0.919265,2.013581,2026-01-11T17:25:38.279326
Q6_Forecasting_Revenue,17,227.646,0.027247,1.063599,0.968796,2.059642,2026-01-11T17:25:40.781181
Q6_Forecasting_Revenue,17,230.148,0.020252,0.845129,0.923744,1.789125,2026-01-11T17:25:43.493261
Q6_Forecasting_Revenue,17,232.860,0.031104,1.043809,0.214762,1.289674,2026-01-11T17:25:46.114269
Q6_Forecasting_Revenue,17,235.481,0.031387,0.957953,0.208452,1.197792,2026-01-11T17:25:48.887947
Q6_Forecasting_Revenue,17,238.255,0.020627,0.937918,0.240001,1.198546,2026-01-11T17:25:51.869255
Q6_Forecasting_Revenue,17,241.236,0.019228,1.026327,1.013797,2.059351,2026-01-11T17:25:54.411513
Q6_Forecasting_Revenue,17,243.779,0.042069,0.983085,1.039503,2.064656,2026-01-11T17:25:57.054997
Q6_Forecasting_Revenue,17,246.422,0.019133,0.978560,0.921337,1.919030,2026-01-11T17:25:59.614508
Q6_Forecasting_Revenue,17,248.982,0.031829,0.989760,0.949752,1.971341,2026-01-11T17:26:02.270027
Q6_Forecasting_Revenue,17,251.637,0.022138,0.988140,1.070716,2.080994,2026-01-11T17:26:04.814079
Q6_Forecasting_Revenue,17,254.181,0.040031,0.943413,0.957198,1.940643,2026-01-11T17:26:07.363358
Q6_Forecasting_Revenue,17,256.730,0.021268,1.049357,0.979397,2.050023,2026-01-11T17:26:09.950429
Q6_Forecasting_Revenue,17,259.317,0.025911,0.824626,0.844006,1.694543,2026-01-11T17:26:12.721791
Q6_Forecasting_Revenue,17,262.089,0.022983,0.788968,0.912925,1.724876,2026-01-11T17:26:15.251944
Q6_Forecasting_Revenue,17,264.619,0.037579,0.072358,0.790917,0.900854,2026-01-11T17:26:17.964673
Q6_Forecasting_Revenue,17,267.332,0.015555,0.008564,0.814162,0.838281,2026-01-11T17:26:20.605957
Q6_Forecasting_Revenue,17,269.973,0.026026,0.008395,0.839376,0.873798,2026-01-11T17:26:23.247896
Q6_Forecasting_Revenue,17,272.615,0.029170,0.006384,0.846788,0.882342,2026-01-11T17:26:25.835247
Q6_Forecasting_Revenue,17,275.202,0.025837,0.006604,0.618711,0.651153,2026-01-11T17:26:28.328443
Q6_Forecasting_Revenue,18,0.000,0.021180,0.007032,0.014714,0.042926,2026-01-11T17:26:33.772740
Q6_Forecasting_Revenue,18,2.444,1.924277,1.118206,1.239252,4.281736,2026-01-11T17:26:36.369517
Q6_Forecasting_Revenue,18,5.041,2.117363,1.224659,1.191284,4.533306,2026-01-11T17:26:38.802603
Q6_Forecasting_Revenue,18,7.474,1.950272,1.258750,1.223670,4.432693,2026-01-11T17:26:41.402195
Q6_Forecasting_Revenue,18,10.073,1.925053,1.157710,1.500900,4.583662,2026-01-11T17:26:43.866022
Q6_Forecasting_Revenue,18,12.537,1.900169,1.376435,1.293756,4.570360,2026-01-11T17:26:46.440625
Q6_Forecasting_Revenue,18,15.112,1.740983,1.161647,1.104329,4.006959,2026-01-11T17:26:49.016683
Q6_Forecasting_Revenue,18,17.688,2.274984,1.203201,1.254719,4.732905,2026-01-11T17:26:51.421693
Q6_Forecasting_Revenue,18,20.093,1.871254,1.085037,1.307593,4.263884,2026-01-11T17:26:53.925966
Q6_Forecasting_Revenue,18,22.597,1.918479,1.022546,1.346339,4.287364,2026-01-11T17:26:56.440149
Q6_Forecasting_Revenue,18,25.111,1.828663,0.998910,0.962242,3.789815,2026-01-11T17:26:59.004596
Q6_Forecasting_Revenue,18,27.676,1.847092,1.056625,1.077011,3.980729,2026-01-11T17:27:01.435660
Q6_Forecasting_Revenue,18,30.107,1.882717,0.996376,0.955869,3.834961,2026-01-11T17:27:03.932645
Q6_Forecasting_Revenue,18,32.604,1.740799,1.066979,1.020026,3.827804,2026-01-11T17:27:06.462755
Q6_Forecasting_Revenue,18,35.134,1.697182,1.021314,0.972658,3.691155,2026-01-11T17:27:09.012733
Q6_Forecasting_Revenue,18,37.684,1.786548,1.286877,1.051135,4.124560,2026-01-11T17:27:11.519632
Q6_Forecasting_Revenue,18,40.191,1.774078,0.984230,1.039476,3.797783,2026-01-11T17:27:14.062695
Q6_Forecasting_Revenue,18,42.734,1.719957,0.973331,1.087108,3.780396,2026-01-11T17:27:16.607701
Q6_Forecasting_Revenue,18,45.279,1.575453,0.967468,0.945936,3.488856,2026-01-11T17:27:19.282637
Q6_Forecasting_Revenue,18,47.954,1.741197,0.934710,1.126525,3.802432,2026-01-11T17:27:21.884921
Q6_Forecasting_Revenue,18,50.556,1.645508,1.063256,0.997220,3.705985,2026-01-11T17:27:24.369734
Q6_Forecasting_Revenue,18,53.041,1.566009,1.033010,0.976954,3.575973,2026-01-11T17:27:26.990418
Q6_Forecasting_Revenue,18,55.662,1.899777,1.235380,1.214800,4.349957,2026-01-11T17:27:29.506717
Q6_Forecasting_Revenue,18,58.178,1.634461,0.958096,1.181638,3.774195,2026-01-11T17:27:32.068731
Q6_Forecasting_Revenue,18,60.740,1.736494,0.978477,0.932619,3.647590,2026-01-11T17:27:34.715110
Q6_Forecasting_Revenue,18,63.386,1.669304,1.033337,1.115508,3.818149,2026-01-11T17:27:37.366063
Q6_Forecasting_Revenue,18,66.037,1.930765,1.279373,1.027370,4.237507,2026-01-11T17:27:39.831470
Q6_Forecasting_Revenue,18,68.503,1.744261,0.916906,1.165256,3.826422,2026-01-11T17:27:42.388623
Q6_Forecasting_Revenue,18,71.060,1.791550,1.362822,1.118117,4.272488,2026-01-11T17:27:44.862464
Q6_Forecasting_Revenue,18,73.534,1.781715,1.340269,0.970571,4.092555,2026-01-11T17:27:47.617825
Q6_Forecasting_Revenue,18,76.289,1.531722,1.544464,1.065545,4.141730,2026-01-11T17:27:50.209624
Q6_Forecasting_Revenue,18,78.881,1.753675,1.454105,1.242306,4.450086,2026-01-11T17:27:52.736507
Q6_Forecasting_Revenue,18,81.408,1.669540,1.217731,1.261720,4.148991,2026-01-11T17:27:55.386853
Q6_Forecasting_Revenue,18,84.058,1.503426,1.585583,1.547286,4.636294,2026-01-11T17:27:57.871191
Q6_Forecasting_Revenue,18,86.542,1.481268,1.558062,1.351211,4.390542,2026-01-11T17:28:00.422324
Q6_Forecasting_Revenue,18,89.093,1.857118,1.479862,1.562044,4.899025,2026-01-11T17:28:02.876773
Q6_Forecasting_Revenue,18,91.548,1.842685,1.260046,1.097497,4.200228,2026-01-11T17:28:05.761321
Q6_Forecasting_Revenue,18,94.432,1.877183,1.351019,1.120540,4.348743,2026-01-11T17:28:08.303888
Q6_Forecasting_Revenue,18,96.975,1.838264,1.430682,1.328886,4.597833,2026-01-11T17:28:10.815844
Q6_Forecasting_Revenue,18,99.487,1.793693,1.391838,1.038238,4.223769,2026-01-11T17:28:13.323048
Q6_Forecasting_Revenue,18,101.994,1.833633,1.443482,1.106225,4.383340,2026-01-11T17:28:16.023309
Q6_Forecasting_Revenue,18,104.694,1.486884,1.408488,1.039020,3.934392,2026-01-11T17:28:18.571830
Q6_Forecasting_Revenue,18,107.243,1.533093,1.470123,1.239193,4.242408,2026-01-11T17:28:21.100297
Q6_Forecasting_Revenue,18,109.771,1.821543,1.404044,1.142975,4.368561,2026-01-11T17:28:23.716506
Q6_Forecasting_Revenue,18,112.388,1.577963,1.244319,1.057401,3.879684,2026-01-11T17:28:26.295429
Q6_Forecasting_Revenue,18,114.967,1.634447,1.209634,1.195363,4.039444,2026-01-11T17:28:28.929358
Q6_Forecasting_Revenue,18,117.600,1.792399,1.302052,1.402667,4.497117,2026-01-11T17:28:31.454196
Q6_Forecasting_Revenue,18,120.125,1.745517,1.464967,1.372546,4.583030,2026-01-11T17:28:33.876755
Q6_Forecasting_Revenue,18,122.548,1.569921,1.349997,1.057703,3.977622,2026-01-11T17:28:36.369457
Q6_Forecasting_Revenue,18,125.041,1.603017,1.375573,1.076136,4.054726,2026-01-11T17:28:38.854854
Q6_Forecasting_Revenue,18,127.526,1.538760,1.359193,1.566186,4.464139,2026-01-11T17:28:41.362939
Q6_Forecasting_Revenue,18,130.034,1.716724,1.517630,1.193063,4.427416,2026-01-11T17:28:43.858532
Q6_Forecasting_Revenue,18,132.530,1.611756,1.229811,1.380776,4.222343,2026-01-11T17:28:46.414935
Q6_Forecasting_Revenue,18,135.086,1.680045,1.303501,1.303245,4.286791,2026-01-11T17:28:49.017557
Q6_Forecasting_Revenue,18,137.689,1.511852,1.625789,1.632412,4.770053,2026-01-11T17:28:51.505239
Q6_Forecasting_Revenue,18,140.176,1.551006,1.474754,1.229174,4.254935,2026-01-11T17:28:53.904450
Q6_Forecasting_Revenue,18,142.576,1.593935,1.507665,1.288767,4.390367,2026-01-11T17:28:56.555872
Q6_Forecasting_Revenue,18,145.227,1.563628,1.310259,1.202731,4.076617,2026-01-11T17:28:59.143854
Q6_Forecasting_Revenue,18,147.815,1.562832,1.227774,1.068236,3.858842,2026-01-11T17:29:01.699945
Q6_Forecasting_Revenue,18,150.371,1.476681,1.379283,1.256508,4.112471,2026-01-11T17:29:04.160408
Q6_Forecasting_Revenue,18,152.832,1.626260,1.186525,1.518159,4.330944,2026-01-11T17:29:06.883704
Q6_Forecasting_Revenue,18,155.555,1.584661,1.394659,1.131098,4.110419,2026-01-11T17:29:09.592853
Q6_Forecasting_Revenue,18,158.264,1.512008,1.520662,1.243341,4.276011,2026-01-11T17:29:12.091312
Q6_Forecasting_Revenue,18,160.762,1.683960,1.188295,1.287651,4.159906,2026-01-11T17:29:14.557511
Q6_Forecasting_Revenue,18,163.229,1.553665,0.994793,1.134736,3.683194,2026-01-11T17:29:17.086435
Q6_Forecasting_Revenue,18,165.758,1.530141,1.198172,1.194965,3.923278,2026-01-11T17:29:19.741017
Q6_Forecasting_Revenue,18,168.412,1.555694,1.415693,1.208864,4.180251,2026-01-11T17:29:22.251277
Q6_Forecasting_Revenue,18,170.922,1.642144,1.399415,1.093479,4.135037,2026-01-11T17:29:24.859835
Q6_Forecasting_Revenue,18,173.531,1.798870,1.160442,1.361156,4.320468,2026-01-11T17:29:27.588044
Q6_Forecasting_Revenue,18,176.259,1.556255,1.417472,1.218378,4.192106,2026-01-11T17:29:30.117679
Q6_Forecasting_Revenue,18,178.789,1.260085,1.116980,1.143352,3.520417,2026-01-11T17:29:32.807531
Q6_Forecasting_Revenue,18,181.479,1.655191,1.240540,1.037799,3.933530,2026-01-11T17:29:35.483481
Q6_Forecasting_Revenue,18,184.155,1.464353,1.121584,0.999501,3.585438,2026-01-11T17:29:38.025161
Q6_Forecasting_Revenue,18,186.696,1.293455,1.372968,0.988440,3.654863,2026-01-11T17:29:40.559541
Q6_Forecasting_Revenue,18,189.231,1.358634,1.295953,1.160969,3.815555,2026-01-11T17:29:43.049663
Q6_Forecasting_Revenue,18,191.721,1.353990,1.232512,1.135803,3.722304,2026-01-11T17:29:45.591988
Q6_Forecasting_Revenue,18,194.263,1.364658,1.119989,1.120282,3.604929,2026-01-11T17:29:48.153428
Q6_Forecasting_Revenue,18,196.825,1.543072,1.293210,0.922207,3.758488,2026-01-11T17:29:50.730175
Q6_Forecasting_Revenue,18,199.401,1.371372,1.036222,1.023619,3.431213,2026-01-11T17:29:53.259904
Q6_Forecasting_Revenue,18,201.931,1.504585,1.182741,1.073301,3.760627,2026-01-11T17:29:55.965700
Q6_Forecasting_Revenue,18,204.637,1.328475,1.098796,1.124532,3.551802,2026-01-11T17:29:58.512808
Q6_Forecasting_Revenue,18,207.184,1.248333,1.288165,0.965982,3.502480,2026-01-11T17:30:01.250296
Q6_Forecasting_Revenue,18,209.922,0.365659,1.115288,0.888253,2.369200,2026-01-11T17:30:03.688245
Q6_Forecasting_Revenue,18,212.359,0.051101,0.954899,1.006377,2.012376,2026-01-11T17:30:06.188263
Q6_Forecasting_Revenue,18,214.859,0.073573,1.187026,0.980080,2.240680,2026-01-11T17:30:08.741117
Q6_Forecasting_Revenue,18,217.412,0.019814,1.174748,0.972286,2.166848,2026-01-11T17:30:11.312554
Q6_Forecasting_Revenue,18,219.984,0.029730,1.065397,1.122203,2.217329,2026-01-11T17:30:13.844865
Q6_Forecasting_Revenue,18,222.516,0.027051,1.085684,0.867997,1.980733,2026-01-11T17:30:16.533214
Q6_Forecasting_Revenue,18,225.204,0.046522,0.829850,1.035167,1.911539,2026-01-11T17:30:18.977208
Q6_Forecasting_Revenue,18,227.648,0.015059,1.010816,0.888474,1.914348,2026-01-11T17:30:21.793852
Q6_Forecasting_Revenue,18,230.465,0.018522,1.003778,0.982334,2.004634,2026-01-11T17:30:24.266537
Q6_Forecasting_Revenue,18,232.938,0.031456,1.013311,1.071658,2.116426,2026-01-11T17:30:26.983095
Q6_Forecasting_Revenue,18,235.654,0.019048,1.014875,0.946161,1.980084,2026-01-11T17:30:29.538901
Q6_Forecasting_Revenue,18,238.210,0.019494,1.060217,0.974949,2.054660,2026-01-11T17:30:32.096478
Q6_Forecasting_Revenue,18,240.768,0.027662,0.946484,0.888516,1.862662,2026-01-11T17:30:34.536336
Q6_Forecasting_Revenue,18,243.207,0.022970,0.914087,1.040363,1.977420,2026-01-11T17:30:37.160447
Q6_Forecasting_Revenue,18,245.832,0.027202,0.957600,0.872207,1.857009,2026-01-11T17:30:39.650245
Q6_Forecasting_Revenue,18,248.321,0.013519,0.982743,0.942596,1.938859,2026-01-11T17:30:42.299320
Q6_Forecasting_Revenue,18,250.971,0.022931,1.044039,0.875070,1.942040,2026-01-11T17:30:44.889811
Q6_Forecasting_Revenue,18,253.561,0.021016,1.031958,0.875364,1.928338,2026-01-11T17:30:47.603261
Q6_Forecasting_Revenue,18,256.274,0.026571,0.736343,0.720160,1.483074,2026-01-11T17:30:50.177681
Q6_Forecasting_Revenue,18,258.849,0.020948,0.366073,0.828028,1.215049,2026-01-11T17:30:52.764867
Q6_Forecasting_Revenue,18,261.436,0.023116,0.005759,0.832196,0.861071,2026-01-11T17:30:55.326631
Q6_Forecasting_Revenue,18,263.998,0.054076,0.007642,0.795946,0.857664,2026-01-11T17:30:57.895141
Q6_Forecasting_Revenue,18,266.566,0.012753,0.008833,0.860939,0.882526,2026-01-11T17:31:00.425506
Q6_Forecasting_Revenue,19,0.000,0.020699,0.009443,0.018168,0.048310,2026-01-11T17:31:05.888321
Q6_Forecasting_Revenue,19,2.462,2.079100,1.181423,1.191829,4.452351,2026-01-11T17:31:08.437838
Q6_Forecasting_Revenue,19,5.012,2.052265,1.241725,1.156354,4.450343,2026-01-11T17:31:11.157582
Q6_Forecasting_Revenue,19,7.732,1.924154,1.345180,1.193360,4.462695,2026-01-11T17:31:13.675147
Q6_Forecasting_Revenue,19,10.249,1.774693,1.284956,1.446376,4.506025,2026-01-11T17:31:16.219836
Q6_Forecasting_Revenue,19,12.794,1.999067,1.319487,1.227703,4.546257,2026-01-11T17:31:18.770038
Q6_Forecasting_Revenue,19,15.344,1.656987,1.288498,1.072118,4.017602,2026-01-11T17:31:21.422814
Q6_Forecasting_Revenue,19,17.997,2.312365,1.171439,1.186237,4.670041,2026-01-11T17:31:23.874247
Q6_Forecasting_Revenue,19,20.448,1.701902,1.031813,1.203005,3.936720,2026-01-11T17:31:26.316025
Q6_Forecasting_Revenue,19,22.890,1.957797,0.999601,0.694063,3.651460,2026-01-11T17:31:28.994202
Q6_Forecasting_Revenue,19,25.568,1.760197,1.080473,0.372159,3.212829,2026-01-11T17:31:31.612749
Q6_Forecasting_Revenue,19,28.187,1.809276,1.034869,0.264418,3.108564,2026-01-11T17:31:34.138110
Q6_Forecasting_Revenue,19,30.712,1.756817,0.966600,0.341306,3.064723,2026-01-11T17:31:36.686119
Q6_Forecasting_Revenue,19,33.260,1.794969,1.134124,1.053560,3.982653,2026-01-11T17:31:39.360347
Q6_Forecasting_Revenue,19,35.934,1.621449,1.185184,0.986195,3.792828,2026-01-11T17:31:42.120921
Q6_Forecasting_Revenue,19,38.695,1.690913,0.978567,1.027569,3.697049,2026-01-11T17:31:44.559519
Q6_Forecasting_Revenue,19,41.134,1.886231,0.964150,0.951546,3.801927,2026-01-11T17:31:47.191120
Q6_Forecasting_Revenue,19,43.765,1.644469,0.993890,1.173405,3.811764,2026-01-11T17:31:49.882263
Q6_Forecasting_Revenue,19,46.456,1.587993,0.964841,1.060992,3.613826,2026-01-11T17:31:52.427153
Q6_Forecasting_Revenue,19,49.001,1.742437,1.059592,1.068435,3.870464,2026-01-11T17:31:54.964840
Q6_Forecasting_Revenue,19,51.539,1.588578,1.105006,0.950581,3.644165,2026-01-11T17:31:57.502551
Q6_Forecasting_Revenue,19,54.077,1.730266,1.156449,1.009903,3.896618,2026-01-11T17:32:00.069940
Q6_Forecasting_Revenue,19,56.644,1.838123,0.967006,1.176284,3.981412,2026-01-11T17:32:02.596822
Q6_Forecasting_Revenue,19,59.171,1.664862,1.032762,0.961404,3.659029,2026-01-11T17:32:05.158329
Q6_Forecasting_Revenue,19,61.732,1.805152,1.014093,1.177164,3.996409,2026-01-11T17:32:07.901641
Q6_Forecasting_Revenue,19,64.476,1.710006,1.214922,1.153127,4.078055,2026-01-11T17:32:10.538671
Q6_Forecasting_Revenue,19,67.113,1.942767,0.940752,0.957270,3.840788,2026-01-11T17:32:13.046828
Q6_Forecasting_Revenue,19,69.621,1.794040,1.400813,1.176332,4.371186,2026-01-11T17:32:15.589305
Q6_Forecasting_Revenue,19,72.163,1.864225,1.394025,0.947719,4.205969,2026-01-11T17:32:18.288578
Q6_Forecasting_Revenue,19,74.863,1.648300,1.582058,1.080729,4.311088,2026-01-11T17:32:20.858758
Q6_Forecasting_Revenue,19,77.433,1.661835,1.336017,1.124523,4.122376,2026-01-11T17:32:23.430504
Q6_Forecasting_Revenue,19,80.005,1.655736,1.242943,0.970468,3.869147,2026-01-11T17:32:25.966942
Q6_Forecasting_Revenue,19,82.541,1.676052,1.560724,1.008736,4.245512,2026-01-11T17:32:28.517239
Q6_Forecasting_Revenue,19,85.091,1.459297,1.511489,1.149439,4.120225,2026-01-11T17:32:31.080057
Q6_Forecasting_Revenue,19,87.654,1.617094,1.441327,1.177549,4.235969,2026-01-11T17:32:33.523185
Q6_Forecasting_Revenue,19,90.097,1.902999,1.268553,1.456141,4.627693,2026-01-11T17:32:36.216478
Q6_Forecasting_Revenue,19,92.791,1.804421,1.415928,1.416598,4.636946,2026-01-11T17:32:38.755242
Q6_Forecasting_Revenue,19,95.329,1.715139,1.389310,1.378974,4.483422,2026-01-11T17:32:41.442692
Q6_Forecasting_Revenue,19,98.017,1.825407,1.285952,1.522593,4.633952,2026-01-11T17:32:43.890544
Q6_Forecasting_Revenue,19,100.465,1.748054,1.536082,1.019406,4.303542,2026-01-11T17:32:46.435220
Q6_Forecasting_Revenue,19,103.009,1.774047,1.429144,1.230877,4.434068,2026-01-11T17:32:49.067281
Q6_Forecasting_Revenue,19,105.641,1.430765,1.515350,1.318299,4.264414,2026-01-11T17:32:51.499598
Q6_Forecasting_Revenue,19,108.074,1.606734,1.417483,1.040645,4.064863,2026-01-11T17:32:53.899957
Q6_Forecasting_Revenue,19,110.474,1.689128,1.236620,1.107869,4.033617,2026-01-11T17:32:56.481279
Q6_Forecasting_Revenue,19,113.055,1.734885,1.274634,1.153600,4.163119,2026-01-11T17:32:59.043653
Q6_Forecasting_Revenue,19,115.618,1.734489,1.214484,1.188107,4.137081,2026-01-11T17:33:01.542646
Q6_Forecasting_Revenue,19,118.117,1.835022,1.410415,1.188051,4.433488,2026-01-11T17:33:04.163622
Q6_Forecasting_Revenue,19,120.738,1.703847,1.335668,1.115721,4.155236,2026-01-11T17:33:06.812676
Q6_Forecasting_Revenue,19,123.387,1.628965,1.315919,1.374872,4.319756,2026-01-11T17:33:09.483361
Q6_Forecasting_Revenue,19,126.057,1.569379,1.344850,1.214145,4.128373,2026-01-11T17:33:12.090792
Q6_Forecasting_Revenue,19,128.665,1.675847,1.642777,1.194815,4.513439,2026-01-11T17:33:14.609956
Q6_Forecasting_Revenue,19,131.184,1.692291,1.284271,1.145110,4.121672,2026-01-11T17:33:17.172973
Q6_Forecasting_Revenue,19,133.747,1.642974,1.403677,1.296058,4.342709,2026-01-11T17:33:19.715728
Q6_Forecasting_Revenue,19,136.290,1.607247,1.600417,1.423418,4.631082,2026-01-11T17:33:22.460558
Q6_Forecasting_Revenue,19,139.035,1.566796,1.611443,1.333520,4.511759,2026-01-11T17:33:25.195521
Q6_Forecasting_Revenue,19,141.770,1.589992,1.484728,1.290472,4.365192,2026-01-11T17:33:27.708352
Q6_Forecasting_Revenue,19,144.282,1.521841,1.278071,1.628149,4.428061,2026-01-11T17:33:30.238243
Q6_Forecasting_Revenue,19,146.812,1.723938,1.449675,1.091080,4.264693,2026-01-11T17:33:32.733971
Q6_Forecasting_Revenue,19,149.308,1.483481,1.319318,1.290815,4.093614,2026-01-11T17:33:35.280646
Q6_Forecasting_Revenue,19,151.855,1.556171,1.299751,1.135509,3.991432,2026-01-11T17:33:37.944882
Q6_Forecasting_Revenue,19,154.519,1.577488,1.512092,1.086902,4.176482,2026-01-11T17:33:40.504238
Q6_Forecasting_Revenue,19,157.078,1.419684,1.385575,1.079909,3.885168,2026-01-11T17:33:43.055144
Q6_Forecasting_Revenue,19,159.629,1.637426,1.124276,1.628465,4.390168,2026-01-11T17:33:45.619897
Q6_Forecasting_Revenue,19,162.194,1.588405,1.036138,1.036673,3.661215,2026-01-11T17:33:48.302102
Q6_Forecasting_Revenue,19,164.876,1.563165,1.371906,1.023732,3.958804,2026-01-11T17:33:50.823169
Q6_Forecasting_Revenue,19,167.397,1.536258,1.137900,1.368654,4.042813,2026-01-11T17:33:53.318981
Q6_Forecasting_Revenue,19,169.893,1.580160,1.292992,1.215216,4.088368,2026-01-11T17:33:55.889765
Q6_Forecasting_Revenue,19,172.464,1.815991,1.126455,1.161096,4.103542,2026-01-11T17:33:58.435905
Q6_Forecasting_Revenue,19,175.010,1.579703,1.272225,1.070471,3.922399,2026-01-11T17:34:01.148523
Q6_Forecasting_Revenue,19,177.723,1.566912,1.223992,1.282117,4.073021,2026-01-11T17:34:03.680015
Q6_Forecasting_Revenue,19,180.254,1.456864,1.351873,1.067290,3.876027,2026-01-11T17:34:06.233793
Q6_Forecasting_Revenue,19,182.808,1.545747,1.029458,1.116831,3.692037,2026-01-11T17:34:08.791398
Q6_Forecasting_Revenue,19,185.365,1.391640,1.363843,1.382529,4.138012,2026-01-11T17:34:11.376320
Q6_Forecasting_Revenue,19,187.950,1.361985,1.295551,1.057396,3.714932,2026-01-11T17:34:13.863345
Q6_Forecasting_Revenue,19,190.437,1.398786,1.236507,1.072258,3.707551,2026-01-11T17:34:16.433825
Q6_Forecasting_Revenue,19,193.008,1.261870,1.108377,0.891384,3.261631,2026-01-11T17:34:18.908505
Q6_Forecasting_Revenue,19,195.483,1.529263,1.228987,0.992429,3.750679,2026-01-11T17:34:21.596447
Q6_Forecasting_Revenue,19,198.170,1.379184,1.069099,1.188323,3.636606,2026-01-11T17:34:24.138859
Q6_Forecasting_Revenue,19,200.713,1.452340,1.101532,1.052639,3.606511,2026-01-11T17:34:26.689126
Q6_Forecasting_Revenue,19,203.263,1.324858,1.150250,0.963506,3.438613,2026-01-11T17:34:29.408906
Q6_Forecasting_Revenue,19,205.983,1.332537,1.286858,0.887502,3.506898,2026-01-11T17:34:31.916244
Q6_Forecasting_Revenue,19,208.490,1.173660,1.085606,1.013170,3.272437,2026-01-11T17:34:34.401019
Q6_Forecasting_Revenue,19,210.975,0.055344,0.960096,1.059664,2.075104,2026-01-11T17:34:37.035890
