query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,15,162.963,2.436597,1.449261,1.920102,5.805960,2026-01-17T17:18:58.824132
Q1_Pricing_Summary,15,165.350,2.222659,1.352639,2.019775,5.595072,2026-01-17T17:19:01.282369
Q1_Pricing_Summary,15,167.809,2.635014,1.158129,1.369898,5.163042,2026-01-17T17:19:03.696538
Q1_Pricing_Summary,15,170.223,2.840986,1.443973,1.529965,5.814923,2026-01-17T17:19:06.172352
Q1_Pricing_Summary,15,172.699,2.924349,1.696754,1.562705,6.183808,2026-01-17T17:19:08.549964
Q1_Pricing_Summary,15,175.076,2.788598,1.999516,0.953226,5.741340,2026-01-17T17:19:10.953221
Q1_Pricing_Summary,15,177.479,2.446564,1.377372,0.954066,4.778002,2026-01-17T17:19:13.612545
Q1_Pricing_Summary,15,180.139,0.233541,1.151091,1.307043,2.691675,2026-01-17T17:19:15.987597
Q1_Pricing_Summary,15,182.514,0.020053,1.741488,1.439539,3.201080,2026-01-17T17:19:18.329327
Q1_Pricing_Summary,15,184.856,0.046791,1.444313,1.429675,2.920779,2026-01-17T17:19:20.680816
Q1_Pricing_Summary,15,187.207,0.034892,1.662570,1.658071,3.355533,2026-01-17T17:19:23.056314
Q1_Pricing_Summary,15,189.583,0.067730,1.432328,1.785525,3.285583,2026-01-17T17:19:25.699436
Q1_Pricing_Summary,15,192.226,0.023260,1.361918,1.952289,3.337466,2026-01-17T17:19:28.070681
Q1_Pricing_Summary,15,194.597,0.050366,1.449306,1.688415,3.188087,2026-01-17T17:19:30.703437
Q1_Pricing_Summary,15,197.230,0.022937,1.601519,2.189787,3.814242,2026-01-17T17:19:33.186135
Q1_Pricing_Summary,15,199.712,0.027409,1.699788,2.301863,4.029060,2026-01-17T17:19:35.667813
Q1_Pricing_Summary,15,202.194,0.020560,1.820865,1.770071,3.611496,2026-01-17T17:19:38.093714
Q1_Pricing_Summary,15,204.620,0.061371,1.268057,1.895811,3.225238,2026-01-17T17:19:40.552796
Q1_Pricing_Summary,15,207.079,0.021658,1.486803,2.224157,3.732618,2026-01-17T17:19:43.056578
Q1_Pricing_Summary,15,209.583,0.031333,1.959932,2.593306,4.584571,2026-01-17T17:19:45.461758
Q1_Pricing_Summary,15,211.988,0.021135,1.557032,0.247922,1.826089,2026-01-17T17:19:47.946104
Q1_Pricing_Summary,15,214.472,0.046836,1.626517,0.016369,1.689723,2026-01-17T17:19:50.417968
Q1_Pricing_Summary,15,216.944,0.025506,1.850719,0.017326,1.893551,2026-01-17T17:19:53.185541
Q1_Pricing_Summary,15,219.712,0.028877,0.244387,0.019246,0.292510,2026-01-17T17:19:55.782516
Q1_Pricing_Summary,16,0.014,0.040505,0.020040,0.024389,0.084933,2026-01-17T17:20:05.201230
Q1_Pricing_Summary,16,2.388,0.293190,0.250394,0.244054,0.787637,2026-01-17T17:20:07.591162
Q1_Pricing_Summary,16,4.777,0.283210,0.246717,0.220786,0.750712,2026-01-17T17:20:09.939981
Q1_Pricing_Summary,16,7.126,0.337999,0.244304,0.233378,0.815681,2026-01-17T17:20:12.661644
Q1_Pricing_Summary,16,9.848,0.324257,0.247545,0.223098,0.794900,2026-01-17T17:20:15.071457
Q1_Pricing_Summary,16,12.258,0.324289,0.248186,0.258933,0.831408,2026-01-17T17:20:17.516476
Q1_Pricing_Summary,16,14.703,0.310379,0.285302,0.219658,0.815338,2026-01-17T17:20:19.971688
Q1_Pricing_Summary,16,17.158,0.411793,0.254203,0.262431,0.928428,2026-01-17T17:20:22.697178
Q1_Pricing_Summary,16,19.883,0.369178,0.314080,0.256458,0.939716,2026-01-17T17:20:25.119285
Q1_Pricing_Summary,16,22.306,0.404252,0.271201,0.362436,1.037889,2026-01-17T17:20:27.552166
Q1_Pricing_Summary,16,24.738,0.359016,0.281414,0.260365,0.900795,2026-01-17T17:20:30.018041
Q1_Pricing_Summary,16,27.204,0.456887,0.272503,0.269021,0.998412,2026-01-17T17:20:32.732560
Q1_Pricing_Summary,16,29.919,0.446608,0.292645,0.315158,1.054411,2026-01-17T17:20:35.133674
Q1_Pricing_Summary,16,32.320,0.455944,0.307260,0.301437,1.064642,2026-01-17T17:20:37.588446
Q1_Pricing_Summary,16,34.775,0.521902,0.296242,0.308726,1.126869,2026-01-17T17:20:39.933855
Q1_Pricing_Summary,16,37.120,0.633656,0.337131,0.328292,1.299079,2026-01-17T17:20:42.295753
Q1_Pricing_Summary,16,39.482,0.608059,0.302792,0.346952,1.257803,2026-01-17T17:20:44.665299
Q1_Pricing_Summary,16,41.852,0.714215,0.298398,0.359070,1.371683,2026-01-17T17:20:47.101639
Q1_Pricing_Summary,16,44.288,0.649556,0.321444,0.371970,1.342970,2026-01-17T17:20:49.461941
Q1_Pricing_Summary,16,46.648,0.770893,0.359203,0.399362,1.529459,2026-01-17T17:20:51.817242
Q1_Pricing_Summary,16,49.003,0.773417,0.377100,0.397889,1.548405,2026-01-17T17:20:54.182270
Q1_Pricing_Summary,16,51.369,0.840654,0.405957,0.532994,1.779604,2026-01-17T17:20:56.577743
Q1_Pricing_Summary,16,53.764,0.945656,0.424617,0.562381,1.932654,2026-01-17T17:20:58.949654
Q1_Pricing_Summary,16,56.136,1.031141,0.439766,0.577185,2.048092,2026-01-17T17:21:01.355832
Q1_Pricing_Summary,16,58.542,1.271044,0.502866,0.556042,2.329952,2026-01-17T17:21:03.806045
Q1_Pricing_Summary,16,60.992,0.965815,0.472622,0.603978,2.042415,2026-01-17T17:21:06.296596
Q1_Pricing_Summary,16,63.483,1.077114,0.562304,0.640824,2.280242,2026-01-17T17:21:08.674968
Q1_Pricing_Summary,16,65.861,1.815386,0.686235,0.556004,3.057626,2026-01-17T17:21:11.074263
Q1_Pricing_Summary,16,68.261,2.378156,0.761558,0.720793,3.860506,2026-01-17T17:21:13.813916
Q1_Pricing_Summary,16,71.000,1.417965,0.896550,0.993053,3.307569,2026-01-17T17:21:16.305266
Q1_Pricing_Summary,16,73.492,1.310948,1.375951,0.939348,3.626246,2026-01-17T17:21:18.669590
Q1_Pricing_Summary,16,75.856,1.972741,0.985454,0.961539,3.919735,2026-01-17T17:21:21.143997
Q1_Pricing_Summary,16,78.330,2.939506,1.203892,0.931971,5.075369,2026-01-17T17:21:23.594397
Q1_Pricing_Summary,16,80.781,2.538726,1.962938,1.081328,5.582992,2026-01-17T17:21:26.040206
Q1_Pricing_Summary,16,83.226,3.035659,1.930428,1.102285,6.068372,2026-01-17T17:21:28.498989
Q1_Pricing_Summary,16,85.685,2.218371,2.400406,1.133150,5.751927,2026-01-17T17:21:30.971759
Q1_Pricing_Summary,16,88.158,1.298928,2.713210,1.331623,5.343761,2026-01-17T17:21:33.434290
Q1_Pricing_Summary,16,90.621,1.766123,2.543286,1.585016,5.894425,2026-01-17T17:21:35.804102
Q1_Pricing_Summary,16,92.990,2.305152,2.341592,1.913893,6.560637,2026-01-17T17:21:38.233065
Q1_Pricing_Summary,16,95.419,2.763029,1.123525,1.929644,5.816198,2026-01-17T17:21:40.663735
Q1_Pricing_Summary,16,97.850,2.922315,1.466607,1.782110,6.171032,2026-01-17T17:21:43.154685
Q1_Pricing_Summary,16,100.341,3.008917,1.709337,1.468233,6.186487,2026-01-17T17:21:45.603626
Q1_Pricing_Summary,16,102.790,2.949901,1.596630,1.155264,5.701795,2026-01-17T17:21:48.051031
Q1_Pricing_Summary,16,105.237,1.225302,2.189304,1.368823,4.783429,2026-01-17T17:21:50.522068
Q1_Pricing_Summary,16,107.708,1.009169,2.191688,1.051832,4.252689,2026-01-17T17:21:52.936447
Q1_Pricing_Summary,16,110.123,1.317632,2.508409,1.071838,4.897879,2026-01-17T17:21:55.642502
Q1_Pricing_Summary,16,112.829,1.939560,2.654731,1.326523,5.920814,2026-01-17T17:21:58.114789
Q1_Pricing_Summary,16,115.301,2.253286,1.965238,1.192373,5.410897,2026-01-17T17:22:00.530619
Q1_Pricing_Summary,16,117.717,2.857932,1.362780,1.091749,5.312461,2026-01-17T17:22:02.998172
Q1_Pricing_Summary,16,120.184,2.946337,1.763281,1.488799,6.198416,2026-01-17T17:22:05.464178
Q1_Pricing_Summary,16,122.650,2.847742,2.179685,1.488319,6.515745,2026-01-17T17:22:07.915953
Q1_Pricing_Summary,16,125.102,2.820700,2.163043,1.643194,6.626936,2026-01-17T17:22:10.370944
Q1_Pricing_Summary,16,127.557,3.100613,2.333767,0.987366,6.421746,2026-01-17T17:22:12.945686
Q1_Pricing_Summary,16,130.132,3.109402,1.967534,1.054614,6.131549,2026-01-17T17:22:15.387337
Q1_Pricing_Summary,16,132.574,2.861237,2.334084,1.362842,6.558164,2026-01-17T17:22:18.102295
Q1_Pricing_Summary,16,135.289,1.805100,1.527667,1.647021,4.979788,2026-01-17T17:22:20.501018
Q1_Pricing_Summary,16,137.687,2.627665,1.859647,2.009953,6.497265,2026-01-17T17:22:23.237016
Q1_Pricing_Summary,16,140.423,2.583941,1.132338,1.381525,5.097804,2026-01-17T17:22:25.618739
Q1_Pricing_Summary,16,142.805,1.858901,1.508489,1.056994,4.424385,2026-01-17T17:22:28.083937
Q1_Pricing_Summary,16,145.270,2.057321,1.667454,1.263317,4.988093,2026-01-17T17:22:30.775425
Q1_Pricing_Summary,16,147.962,2.338819,1.811588,1.657275,5.807682,2026-01-17T17:22:33.215420
Q1_Pricing_Summary,16,150.402,2.661899,2.180192,1.679800,6.521891,2026-01-17T17:22:35.658406
Q1_Pricing_Summary,16,152.845,2.885202,1.394672,1.619875,5.899749,2026-01-17T17:22:38.116527
Q1_Pricing_Summary,16,155.303,2.869069,1.885429,2.067368,6.821866,2026-01-17T17:22:40.789454
Q1_Pricing_Summary,16,157.976,3.082364,2.472683,1.688432,7.243480,2026-01-17T17:22:43.251929
Q1_Pricing_Summary,16,160.438,2.142893,2.631292,1.977471,6.751655,2026-01-17T17:22:45.728286
Q1_Pricing_Summary,16,162.915,2.456043,2.673803,1.958306,7.088152,2026-01-17T17:22:48.162872
Q1_Pricing_Summary,16,165.349,2.939620,2.760191,1.763341,7.463152,2026-01-17T17:22:50.603091
Q1_Pricing_Summary,16,167.789,1.869330,2.473633,1.426794,5.769757,2026-01-17T17:22:53.034204
Q1_Pricing_Summary,16,170.220,2.156857,2.559299,1.188069,5.904225,2026-01-17T17:22:55.425161
Q1_Pricing_Summary,16,172.612,0.288024,2.801103,1.543508,4.632635,2026-01-17T17:22:57.881887
Q1_Pricing_Summary,16,175.068,0.021104,2.050036,1.965925,4.037065,2026-01-17T17:23:00.264391
Q1_Pricing_Summary,16,177.451,0.073175,1.279094,2.194079,3.546348,2026-01-17T17:23:02.711472
Q1_Pricing_Summary,16,179.898,0.035253,1.907022,2.366991,4.309266,2026-01-17T17:23:05.150821
Q1_Pricing_Summary,16,182.337,0.027706,1.692500,2.235230,3.955436,2026-01-17T17:23:07.890812
Q1_Pricing_Summary,16,185.077,0.021006,1.104927,1.501784,2.627717,2026-01-17T17:23:10.271175
Q1_Pricing_Summary,16,187.457,0.085133,1.492030,1.984704,3.561867,2026-01-17T17:23:12.659624
Q1_Pricing_Summary,16,189.846,0.046178,1.560736,2.310758,3.917672,2026-01-17T17:23:15.082903
Q1_Pricing_Summary,16,192.269,0.031262,1.539708,2.299628,3.870599,2026-01-17T17:23:17.533077
Q1_Pricing_Summary,16,194.719,0.026638,0.793447,2.065015,2.885100,2026-01-17T17:23:19.904047
Q1_Pricing_Summary,16,197.090,0.096544,0.014613,2.267286,2.378443,2026-01-17T17:23:22.589957
Q1_Pricing_Summary,16,199.776,0.071364,0.010480,2.055291,2.137135,2026-01-17T17:23:25.051550
Q1_Pricing_Summary,16,202.238,0.042560,0.022358,2.097896,2.162814,2026-01-17T17:23:27.479230
Q1_Pricing_Summary,16,204.666,0.029103,0.007512,2.181120,2.217735,2026-01-17T17:23:29.961757
Q1_Pricing_Summary,16,207.148,0.017333,0.016744,2.876185,2.910262,2026-01-17T17:23:32.356994
Q1_Pricing_Summary,16,209.543,0.087828,0.011699,1.168165,1.267692,2026-01-17T17:23:34.800815
Q1_Pricing_Summary,17,0.028,0.035688,0.018838,0.023869,0.078394,2026-01-17T17:23:44.794211
Q1_Pricing_Summary,17,2.400,0.305599,0.220889,0.268631,0.795120,2026-01-17T17:23:47.149243
Q1_Pricing_Summary,17,4.753,0.353413,0.246042,0.256672,0.856127,2026-01-17T17:23:49.603580
Q1_Pricing_Summary,17,7.208,0.375342,0.242858,0.246114,0.864314,2026-01-17T17:23:52.012160
Q1_Pricing_Summary,17,9.616,0.462920,0.277872,0.239136,0.979927,2026-01-17T17:23:54.361892
Q1_Pricing_Summary,17,11.966,0.372111,0.251873,0.261676,0.885661,2026-01-17T17:23:56.709949
Q1_Pricing_Summary,17,14.314,0.388397,0.257997,0.294311,0.940706,2026-01-17T17:23:59.062279
Q1_Pricing_Summary,17,16.667,0.404292,0.256551,0.272638,0.933481,2026-01-17T17:24:01.469247
Q1_Pricing_Summary,17,19.073,0.496178,0.242360,0.270151,1.008690,2026-01-17T17:24:03.949303
Q1_Pricing_Summary,17,21.554,0.512660,0.248949,0.230584,0.992193,2026-01-17T17:24:06.383357
Q1_Pricing_Summary,17,23.988,0.573078,0.290835,0.269625,1.133539,2026-01-17T17:24:08.751652
Q1_Pricing_Summary,17,26.356,0.512224,0.281817,0.309210,1.103251,2026-01-17T17:24:11.190942
Q1_Pricing_Summary,17,28.795,0.583424,0.291694,0.286458,1.161577,2026-01-17T17:24:13.557916
Q1_Pricing_Summary,17,31.162,0.757835,0.284967,0.300016,1.342818,2026-01-17T17:24:16.319501
Q1_Pricing_Summary,17,33.924,0.587893,0.307020,0.297286,1.192200,2026-01-17T17:24:18.673047
Q1_Pricing_Summary,17,36.277,0.586315,0.358020,0.334194,1.278529,2026-01-17T17:24:21.025958
Q1_Pricing_Summary,17,38.630,0.635112,0.351363,0.337205,1.323680,2026-01-17T17:24:23.710410
Q1_Pricing_Summary,17,41.315,0.717745,0.330066,0.328932,1.376743,2026-01-17T17:24:26.148730
Q1_Pricing_Summary,17,43.753,0.840968,0.375988,0.351479,1.568434,2026-01-17T17:24:28.644762
Q1_Pricing_Summary,17,46.249,0.956174,0.372589,0.316122,1.644885,2026-01-17T17:24:31.018692
Q1_Pricing_Summary,17,48.623,1.059726,0.366832,0.363693,1.790251,2026-01-17T17:24:33.443679
Q1_Pricing_Summary,17,51.048,1.168980,0.406639,0.358845,1.934463,2026-01-17T17:24:35.812099
Q1_Pricing_Summary,17,53.416,0.987770,0.454007,0.405590,1.847367,2026-01-17T17:24:38.230255
Q1_Pricing_Summary,17,55.834,1.278527,0.508174,0.423525,2.210226,2026-01-17T17:24:40.912601
Q1_Pricing_Summary,17,58.517,1.561837,0.511076,0.406721,2.479634,2026-01-17T17:24:43.373893
Q1_Pricing_Summary,17,60.978,2.168941,0.620602,0.485127,3.274670,2026-01-17T17:24:45.776070
Q1_Pricing_Summary,17,63.380,2.461162,0.812878,0.509312,3.783351,2026-01-17T17:24:48.166002
Q1_Pricing_Summary,17,65.770,2.681027,0.940521,0.621966,4.243515,2026-01-17T17:24:50.622038
Q1_Pricing_Summary,17,68.226,2.802489,0.780012,0.693316,4.275817,2026-01-17T17:24:53.078717
Q1_Pricing_Summary,17,70.683,2.082117,0.559658,0.884000,3.525775,2026-01-17T17:24:55.750763
Q1_Pricing_Summary,17,73.355,2.582642,0.593229,0.717917,3.893788,2026-01-17T17:24:58.325226
Q1_Pricing_Summary,17,75.929,2.906473,0.740814,0.903624,4.550910,2026-01-17T17:25:00.783178
Q1_Pricing_Summary,17,78.387,1.300301,0.997730,1.137624,3.435655,2026-01-17T17:25:03.542517
Q1_Pricing_Summary,17,81.147,1.058512,0.985099,1.293326,3.336936,2026-01-17T17:25:06.028906
Q1_Pricing_Summary,17,83.633,1.863861,1.165923,1.546294,4.576078,2026-01-17T17:25:08.444387
Q1_Pricing_Summary,17,86.049,2.617985,1.212183,1.886703,5.716870,2026-01-17T17:25:10.896555
Q1_Pricing_Summary,17,88.501,2.508476,1.551032,1.904180,5.963687,2026-01-17T17:25:13.363324
Q1_Pricing_Summary,17,90.968,1.976304,1.714143,1.291805,4.982252,2026-01-17T17:25:15.738002
Q1_Pricing_Summary,17,93.342,2.542628,1.934598,1.598751,6.075977,2026-01-17T17:25:18.188517
Q1_Pricing_Summary,17,95.793,2.836839,2.195171,1.307590,6.339600,2026-01-17T17:25:20.618381
Q1_Pricing_Summary,17,98.223,3.003714,1.302394,1.660111,5.966219,2026-01-17T17:25:22.981449
Q1_Pricing_Summary,17,100.586,2.889907,1.679620,1.425611,5.995138,2026-01-17T17:25:25.642602
Q1_Pricing_Summary,17,103.247,0.859484,1.529503,1.775190,4.164177,2026-01-17T17:25:28.156645
Q1_Pricing_Summary,17,105.761,1.454962,1.219961,1.719615,4.394538,2026-01-17T17:25:30.607529
Q1_Pricing_Summary,17,108.212,2.296503,1.656726,1.805435,5.758664,2026-01-17T17:25:33.020970
Q1_Pricing_Summary,17,110.625,2.980886,1.936581,1.169079,6.086546,2026-01-17T17:25:35.695603
Q1_Pricing_Summary,17,113.300,2.902325,1.557913,0.978698,5.438935,2026-01-17T17:25:38.162144
Q1_Pricing_Summary,17,115.766,2.828636,0.979716,1.092782,4.901134,2026-01-17T17:25:40.599750
Q1_Pricing_Summary,17,118.204,2.853863,1.202050,1.395817,5.451730,2026-01-17T17:25:43.307992
Q1_Pricing_Summary,17,120.912,3.190007,1.560624,1.853357,6.603989,2026-01-17T17:25:45.709118
Q1_Pricing_Summary,17,123.313,2.325610,2.097078,2.170814,6.593502,2026-01-17T17:25:48.207190
Q1_Pricing_Summary,17,125.811,2.958526,2.417663,2.410679,7.786868,2026-01-17T17:25:50.621119
Q1_Pricing_Summary,17,128.225,2.851151,2.484580,2.706228,8.041960,2026-01-17T17:25:53.107226
Q1_Pricing_Summary,17,130.711,3.159197,2.413398,2.742621,8.315216,2026-01-17T17:25:55.553150
Q1_Pricing_Summary,17,133.157,3.042475,2.354267,2.467627,7.864369,2026-01-17T17:25:57.993934
Q1_Pricing_Summary,17,135.598,3.038067,2.646175,1.997295,7.681537,2026-01-17T17:26:00.388789
Q1_Pricing_Summary,17,137.993,3.114442,2.870659,2.502416,8.487517,2026-01-17T17:26:02.816090
Q1_Pricing_Summary,17,140.420,1.914015,2.696713,2.246655,6.857382,2026-01-17T17:26:05.533656
Q1_Pricing_Summary,17,143.138,2.379997,2.769723,1.273125,6.422844,2026-01-17T17:26:07.952680
Q1_Pricing_Summary,17,145.557,2.811859,1.559080,0.857423,5.228362,2026-01-17T17:26:10.308629
Q1_Pricing_Summary,17,147.913,3.025013,2.042127,1.328604,6.395744,2026-01-17T17:26:12.746800
Q1_Pricing_Summary,17,150.351,3.184018,2.021356,1.616343,6.821718,2026-01-17T17:26:15.476914
Q1_Pricing_Summary,17,153.081,2.844864,1.483409,1.981870,6.310143,2026-01-17T17:26:17.889090
Q1_Pricing_Summary,17,155.493,1.588539,2.056816,1.456549,5.101904,2026-01-17T17:26:20.327020
Q1_Pricing_Summary,17,157.931,2.249308,1.316011,0.901196,4.466515,2026-01-17T17:26:22.778702
Q1_Pricing_Summary,17,160.383,1.322971,1.509406,1.205085,4.037463,2026-01-17T17:26:25.153920
Q1_Pricing_Summary,17,162.758,0.379950,1.618665,1.422611,3.421226,2026-01-17T17:26:27.590474
Q1_Pricing_Summary,17,165.195,0.020752,1.751792,1.577123,3.349668,2026-01-17T17:26:30.052911
Q1_Pricing_Summary,17,167.657,0.022532,1.329587,1.893451,3.245570,2026-01-17T17:26:32.410321
Q1_Pricing_Summary,17,170.015,0.038968,1.125856,2.200428,3.365252,2026-01-17T17:26:34.867019
Q1_Pricing_Summary,17,172.471,0.034194,1.425260,2.204692,3.664145,2026-01-17T17:26:37.222930
Q1_Pricing_Summary,17,174.827,0.029988,1.337609,1.580226,2.947822,2026-01-17T17:26:39.592103
Q1_Pricing_Summary,17,177.196,0.020465,1.664278,1.864930,3.549673,2026-01-17T17:26:42.037703
Q1_Pricing_Summary,17,179.642,0.035807,1.963936,1.796597,3.796340,2026-01-17T17:26:44.490887
Q1_Pricing_Summary,17,182.095,0.048149,2.176432,2.079479,4.304061,2026-01-17T17:26:46.916270
Q1_Pricing_Summary,17,184.521,0.024624,1.903431,2.298036,4.226091,2026-01-17T17:26:49.409427
Q1_Pricing_Summary,17,187.014,0.024977,2.332927,2.055530,4.413434,2026-01-17T17:26:51.864829
Q1_Pricing_Summary,17,189.469,0.027218,2.570266,1.582179,4.179663,2026-01-17T17:26:54.348076
Q1_Pricing_Summary,17,191.952,0.053274,2.104930,2.103468,4.261672,2026-01-17T17:26:56.779704
Q1_Pricing_Summary,17,194.384,0.017897,2.526622,2.102096,4.646615,2026-01-17T17:26:59.139658
Q1_Pricing_Summary,17,196.744,0.029843,2.038850,1.266224,3.334917,2026-01-17T17:27:01.618300
Q1_Pricing_Summary,17,199.223,0.038998,0.856693,1.764386,2.660077,2026-01-17T17:27:04.125869
Q1_Pricing_Summary,17,201.730,0.041441,1.046754,1.980824,3.069019,2026-01-17T17:27:06.863763
Q1_Pricing_Summary,17,204.468,0.019102,1.545693,1.971097,3.535892,2026-01-17T17:27:09.656156
Q1_Pricing_Summary,17,207.260,0.032487,0.144821,0.477745,0.655053,2026-01-17T17:27:12.020068
Q1_Pricing_Summary,18,0.000,0.039522,0.028201,0.022780,0.090503,2026-01-17T17:27:21.669068
Q1_Pricing_Summary,18,2.379,0.340508,0.239758,0.246692,0.826958,2026-01-17T17:27:24.053108
Q1_Pricing_Summary,18,4.762,0.380044,0.256079,0.262240,0.898364,2026-01-17T17:27:26.469660
Q1_Pricing_Summary,18,7.179,0.318592,0.244738,0.236022,0.799353,2026-01-17T17:27:28.817723
Q1_Pricing_Summary,18,9.527,0.329067,0.261966,0.230466,0.821498,2026-01-17T17:27:31.172474
Q1_Pricing_Summary,18,11.882,0.342468,0.247287,0.263391,0.853146,2026-01-17T17:27:33.905276
Q1_Pricing_Summary,18,14.614,0.334525,0.237065,0.245463,0.817053,2026-01-17T17:27:36.307969
Q1_Pricing_Summary,18,17.017,0.393131,0.262438,0.230661,0.886230,2026-01-17T17:27:38.883011
Q1_Pricing_Summary,18,19.592,0.369969,0.240716,0.224515,0.835200,2026-01-17T17:27:41.326933
Q1_Pricing_Summary,18,22.036,0.403638,0.241405,0.253246,0.898288,2026-01-17T17:27:43.983319
Q1_Pricing_Summary,18,24.692,0.407892,0.249644,0.278492,0.936028,2026-01-17T17:27:46.437560
Q1_Pricing_Summary,18,27.147,0.475974,0.256615,0.301874,1.034464,2026-01-17T17:27:48.797443
Q1_Pricing_Summary,18,29.507,0.436727,0.251093,0.284308,0.972129,2026-01-17T17:27:51.632582
Q1_Pricing_Summary,18,32.342,0.441320,0.254331,0.280253,0.975905,2026-01-17T17:27:54.029124
Q1_Pricing_Summary,18,34.738,0.481937,0.280174,0.317248,1.079359,2026-01-17T17:27:56.502152
Q1_Pricing_Summary,18,37.211,0.602301,0.289780,0.340126,1.232207,2026-01-17T17:27:58.862338
Q1_Pricing_Summary,18,39.571,0.500569,0.314492,0.348808,1.163868,2026-01-17T17:28:01.216109
Q1_Pricing_Summary,18,41.925,0.549579,0.324072,0.366311,1.239962,2026-01-17T17:28:03.647509
Q1_Pricing_Summary,18,44.357,0.602467,0.388865,0.381294,1.372626,2026-01-17T17:28:06.369004
Q1_Pricing_Summary,18,47.078,0.686869,0.389552,0.361283,1.437704,2026-01-17T17:28:08.895590
Q1_Pricing_Summary,18,49.605,0.766477,0.473806,0.338973,1.579256,2026-01-17T17:28:11.338578
Q1_Pricing_Summary,18,52.048,0.757096,0.525276,0.390659,1.673031,2026-01-17T17:28:13.786624
Q1_Pricing_Summary,18,54.496,0.948661,0.546571,0.440720,1.935952,2026-01-17T17:28:16.525194
Q1_Pricing_Summary,18,57.234,0.985573,0.548784,0.504621,2.038979,2026-01-17T17:28:18.886943
Q1_Pricing_Summary,18,59.596,1.024412,0.569747,0.654447,2.248606,2026-01-17T17:28:21.263001
Q1_Pricing_Summary,18,61.972,1.124467,0.608388,0.677402,2.410257,2026-01-17T17:28:23.915129
Q1_Pricing_Summary,18,64.624,0.988310,0.595433,0.657850,2.241592,2026-01-17T17:28:26.580117
Q1_Pricing_Summary,18,67.289,1.081003,0.663359,0.798920,2.543282,2026-01-17T17:28:28.950173
Q1_Pricing_Summary,18,69.659,1.516985,0.869943,1.022012,3.408940,2026-01-17T17:28:31.411263
Q1_Pricing_Summary,18,72.120,2.204489,1.069704,1.135629,4.409822,2026-01-17T17:28:33.858680
Q1_Pricing_Summary,18,74.568,1.513443,0.985860,1.507506,4.006809,2026-01-17T17:28:36.622663
Q1_Pricing_Summary,18,77.332,2.125841,1.699986,1.791918,5.617745,2026-01-17T17:28:38.976620
Q1_Pricing_Summary,18,79.686,2.691108,2.209680,2.345635,7.246423,2026-01-17T17:28:41.434973
Q1_Pricing_Summary,18,82.144,2.843366,2.155336,2.625954,7.624656,2026-01-17T17:28:43.894881
Q1_Pricing_Summary,18,84.604,2.779464,1.605249,2.390456,6.775170,2026-01-17T17:28:46.358438
Q1_Pricing_Summary,18,87.068,2.343594,2.006350,2.741156,7.091100,2026-01-17T17:28:48.938672
Q1_Pricing_Summary,18,89.648,1.869124,2.293060,2.702904,6.865088,2026-01-17T17:28:51.364363
Q1_Pricing_Summary,18,92.073,2.462008,1.145084,1.983031,5.590123,2026-01-17T17:28:54.026991
Q1_Pricing_Summary,18,94.736,2.777058,1.994494,0.781125,5.552676,2026-01-17T17:28:56.735208
Q1_Pricing_Summary,18,97.444,1.852949,2.452285,0.985779,5.291013,2026-01-17T17:28:59.256491
Q1_Pricing_Summary,18,99.966,1.635241,0.867652,1.141016,3.643909,2026-01-17T17:29:01.712209
Q1_Pricing_Summary,18,102.421,2.478182,1.017866,1.445255,4.941303,2026-01-17T17:29:04.170897
Q1_Pricing_Summary,18,104.880,2.786125,1.332692,1.712654,5.831471,2026-01-17T17:29:06.618407
Q1_Pricing_Summary,18,107.327,1.938895,1.464305,1.668069,5.071269,2026-01-17T17:29:08.995509
Q1_Pricing_Summary,18,109.705,0.994129,1.623739,1.893212,4.511080,2026-01-17T17:29:11.732867
Q1_Pricing_Summary,18,112.442,0.425048,1.726416,2.417044,4.568508,2026-01-17T17:29:14.090251
Q1_Pricing_Summary,18,114.799,0.536995,1.911810,2.526677,4.975481,2026-01-17T17:29:16.454959
Q1_Pricing_Summary,18,117.164,0.601479,2.298817,2.820046,5.720342,2026-01-17T17:29:18.822347
Q1_Pricing_Summary,18,119.531,0.695111,2.279254,2.982916,5.957281,2026-01-17T17:29:21.267120
Q1_Pricing_Summary,18,121.976,0.841204,2.387611,2.985990,6.214805,2026-01-17T17:29:24.057094
Q1_Pricing_Summary,18,124.766,1.230776,2.509522,3.162082,6.902380,2026-01-17T17:29:26.495393
Q1_Pricing_Summary,18,127.204,2.846359,2.095441,3.111372,8.053171,2026-01-17T17:29:28.863867
Q1_Pricing_Summary,18,129.573,1.826421,2.591301,3.215725,7.633447,2026-01-17T17:29:31.303842
Q1_Pricing_Summary,18,132.013,0.843499,2.635727,2.059638,5.538864,2026-01-17T17:29:33.958035
Q1_Pricing_Summary,18,134.667,1.075310,2.891085,2.158353,6.124748,2026-01-17T17:29:36.321526
Q1_Pricing_Summary,18,137.031,1.569094,2.346047,2.872325,6.787466,2026-01-17T17:29:38.787454
Q1_Pricing_Summary,18,139.497,1.926396,2.587538,3.042975,7.556909,2026-01-17T17:29:41.259263
Q1_Pricing_Summary,18,141.968,2.040455,2.274952,2.447390,6.762797,2026-01-17T17:29:43.710713
