query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q8_National_Market_Share,19,1077.219,0.146849,0.024301,0.022404,0.193554,2026-01-19T20:34:20.102299
Q8_National_Market_Share,19,1079.566,0.175677,0.031049,0.027068,0.233794,2026-01-19T20:34:22.435975
Q8_National_Market_Share,19,1081.900,0.170517,0.026118,0.028401,0.225035,2026-01-19T20:34:24.776702
Q8_National_Market_Share,19,1084.241,0.148755,0.023456,0.025420,0.197632,2026-01-19T20:34:27.120897
Q8_National_Market_Share,19,1086.585,0.141414,0.026746,0.023379,0.191538,2026-01-19T20:34:29.459741
Q8_National_Market_Share,19,1088.924,0.166003,0.027308,0.022276,0.215587,2026-01-19T20:34:31.801990
Q8_National_Market_Share,19,1091.266,0.174547,0.030168,0.032893,0.237607,2026-01-19T20:34:34.141284
Q8_National_Market_Share,19,1093.605,0.142139,0.029291,0.020839,0.192270,2026-01-19T20:34:36.487609
Q8_National_Market_Share,19,1095.952,0.134598,0.024577,0.024304,0.183479,2026-01-19T20:34:38.830662
Q8_National_Market_Share,19,1098.295,0.141837,0.022635,0.027347,0.191818,2026-01-19T20:34:41.172425
Q8_National_Market_Share,19,1100.637,0.199065,0.030695,0.023787,0.253546,2026-01-19T20:34:43.528944
Q8_National_Market_Share,19,1102.993,0.150879,0.028303,0.025635,0.204817,2026-01-19T20:34:45.866846
Q8_National_Market_Share,19,1105.331,0.139637,0.025802,0.025444,0.190883,2026-01-19T20:34:48.216386
Q8_National_Market_Share,19,1107.680,0.135276,0.031608,0.023365,0.190249,2026-01-19T20:34:50.558985
Q8_National_Market_Share,19,1110.023,0.171665,0.031542,0.023397,0.226603,2026-01-19T20:34:52.894350
Q8_National_Market_Share,19,1112.358,0.175723,0.027930,0.029166,0.232819,2026-01-19T20:34:55.248174
Q8_National_Market_Share,19,1114.712,0.138420,0.027004,0.020849,0.186273,2026-01-19T20:34:57.593721
Q8_National_Market_Share,19,1117.058,0.142204,0.027049,0.025014,0.194266,2026-01-19T20:34:59.933629
Q8_National_Market_Share,19,1119.398,0.170746,0.029243,0.022976,0.222965,2026-01-19T20:35:02.289534
Q8_National_Market_Share,19,1121.754,0.171492,0.027037,0.032830,0.231358,2026-01-19T20:35:04.622547
Q8_National_Market_Share,19,1124.087,0.142381,0.026867,0.021611,0.190859,2026-01-19T20:35:06.952364
Q8_National_Market_Share,19,1126.416,0.142299,0.024128,0.027394,0.193821,2026-01-19T20:35:09.292011
Q8_National_Market_Share,19,1128.756,0.176894,0.029146,0.022092,0.228132,2026-01-19T20:35:11.628242
Q8_National_Market_Share,19,1131.092,0.172407,0.030870,0.024534,0.227811,2026-01-19T20:35:13.970388
Q8_National_Market_Share,19,1133.434,0.143428,0.026222,0.028108,0.197758,2026-01-19T20:35:16.310869
Q8_National_Market_Share,19,1135.775,0.144669,0.022964,0.022236,0.189868,2026-01-19T20:35:18.654068
Q8_National_Market_Share,19,1138.118,0.127424,0.025428,0.022701,0.175553,2026-01-19T20:35:20.984130
Q8_National_Market_Share,19,1140.448,0.209264,0.037318,0.029807,0.276389,2026-01-19T20:35:23.314949
Q8_National_Market_Share,19,1142.779,0.147255,0.027821,0.026987,0.202063,2026-01-19T20:35:25.651244
Q8_National_Market_Share,19,1145.115,0.134730,0.022454,0.021515,0.178698,2026-01-19T20:35:27.988090
Q8_National_Market_Share,19,1147.452,0.140333,0.028793,0.029178,0.198304,2026-01-19T20:35:30.315873
Q8_National_Market_Share,19,1149.780,0.173873,0.028249,0.024088,0.226210,2026-01-19T20:35:32.660960
Q8_National_Market_Share,19,1152.125,0.167133,0.031147,0.026936,0.225216,2026-01-19T20:35:35.003368
Q8_National_Market_Share,19,1154.467,0.146484,0.025920,0.025570,0.197974,2026-01-19T20:35:37.337316
Q8_National_Market_Share,19,1156.801,0.144431,0.027326,0.022816,0.194574,2026-01-19T20:35:39.676914
Q8_National_Market_Share,19,1159.141,0.182103,0.023921,0.026820,0.232845,2026-01-19T20:35:42.019091
Q8_National_Market_Share,19,1161.483,0.175475,0.034980,0.026978,0.237433,2026-01-19T20:35:44.353294
Q8_National_Market_Share,19,1163.817,0.127603,0.030065,0.021548,0.179216,2026-01-19T20:35:46.701565
Q8_National_Market_Share,19,1166.166,0.139093,0.020838,0.026426,0.186357,2026-01-19T20:35:49.043031
Q8_National_Market_Share,19,1168.507,0.149375,0.028814,0.024827,0.203017,2026-01-19T20:35:51.402158
Q8_National_Market_Share,19,1170.866,0.212489,0.029850,0.025595,0.267934,2026-01-19T20:35:53.752137
Q8_National_Market_Share,19,1173.216,0.147293,0.030776,0.023458,0.201527,2026-01-19T20:35:56.084103
Q8_National_Market_Share,19,1175.548,0.134878,0.025729,0.023041,0.183647,2026-01-19T20:35:58.420468
Q8_National_Market_Share,19,1177.885,0.146049,0.026557,0.022915,0.195522,2026-01-19T20:36:00.758573
Q8_National_Market_Share,19,1180.223,0.199970,0.033336,0.032424,0.265731,2026-01-19T20:36:03.126346
Q8_National_Market_Share,19,1182.590,0.163785,0.028216,0.025543,0.217543,2026-01-19T20:36:05.459388
Q8_National_Market_Share,19,1184.923,0.133359,0.025946,0.022602,0.181907,2026-01-19T20:36:07.810840
Q8_National_Market_Share,19,1187.275,0.143817,0.025991,0.026189,0.195997,2026-01-19T20:36:10.145310
Q8_National_Market_Share,19,1189.609,0.176604,0.030771,0.021871,0.229246,2026-01-19T20:36:12.474810
Q8_National_Market_Share,19,1191.939,0.155228,0.030071,0.026823,0.212121,2026-01-19T20:36:14.812340
Q8_National_Market_Share,19,1194.276,0.127545,0.023278,0.023866,0.174689,2026-01-19T20:36:17.159822
Q8_National_Market_Share,19,1196.624,0.137481,0.026196,0.022200,0.185877,2026-01-19T20:36:19.507863
Q8_National_Market_Share,19,1198.972,0.128251,0.026339,0.023740,0.178330,2026-01-19T20:36:21.866500
Q8_National_Market_Share,19,1201.331,0.205000,0.029960,0.035598,0.270559,2026-01-19T20:36:24.220160
Q8_National_Market_Share,19,1203.684,0.133680,0.029715,0.023096,0.186490,2026-01-19T20:36:26.550454
Q8_National_Market_Share,19,1206.014,0.148909,0.021627,0.026721,0.197257,2026-01-19T20:36:28.883030
Q8_National_Market_Share,19,1208.347,0.129016,0.027364,0.032138,0.188517,2026-01-19T20:36:31.222544
Q8_National_Market_Share,19,1210.687,0.190433,0.030252,0.022483,0.243167,2026-01-19T20:36:33.567399
Q8_National_Market_Share,19,1213.031,0.138226,0.027710,0.023907,0.189843,2026-01-19T20:36:35.900716
Q8_National_Market_Share,19,1215.365,0.135189,0.025314,0.026630,0.187133,2026-01-19T20:36:38.235023
Q8_National_Market_Share,19,1217.699,0.137458,0.025239,0.026462,0.189159,2026-01-19T20:36:40.572588
Q8_National_Market_Share,19,1220.037,0.167649,0.028669,0.025110,0.221428,2026-01-19T20:36:42.911265
Q8_National_Market_Share,19,1222.375,0.148959,0.030329,0.024332,0.203619,2026-01-19T20:36:45.258615
Q8_National_Market_Share,19,1224.723,0.140201,0.023110,0.026488,0.189799,2026-01-19T20:36:47.620189
Q8_National_Market_Share,19,1227.084,0.128607,0.026185,0.025964,0.180756,2026-01-19T20:36:49.954245
Q8_National_Market_Share,19,1228.975,0.108657,0.023347,0.023322,0.155326,2026-01-19T20:36:52.297657
Q8_National_Market_Share,20,0.000,0.000000,0.010073,0.009254,0.019327,2026-01-19T20:37:31.678015
Q8_National_Market_Share,20,2.384,0.322046,0.169224,0.189041,0.680310,2026-01-19T20:37:34.045609
Q8_National_Market_Share,20,4.740,0.284073,0.159930,0.148082,0.592085,2026-01-19T20:37:36.410886
Q8_National_Market_Share,20,7.105,0.298708,0.144988,0.156304,0.600001,2026-01-19T20:37:38.766404
Q8_National_Market_Share,20,9.461,0.276748,0.150601,0.174017,0.601366,2026-01-19T20:37:41.139579
Q8_National_Market_Share,20,11.834,0.324864,0.163443,0.166506,0.654814,2026-01-19T20:37:43.487917
Q8_National_Market_Share,20,14.182,0.251436,0.179046,0.155157,0.585639,2026-01-19T20:37:45.839513
Q8_National_Market_Share,20,16.534,0.244651,0.131219,0.159320,0.535190,2026-01-19T20:37:48.191542
Q8_National_Market_Share,20,18.886,0.269895,0.146343,0.181585,0.597822,2026-01-19T20:37:50.547856
Q8_National_Market_Share,20,21.242,0.287373,0.160562,0.161624,0.609560,2026-01-19T20:37:52.902805
Q8_National_Market_Share,20,23.597,0.278540,0.153857,0.158728,0.591126,2026-01-19T20:37:55.267828
Q8_National_Market_Share,20,25.962,0.262155,0.167698,0.166709,0.596562,2026-01-19T20:37:57.619455
Q8_National_Market_Share,20,28.314,0.269915,0.150798,0.146741,0.567454,2026-01-19T20:37:59.991148
Q8_National_Market_Share,20,30.685,0.358238,0.148000,0.155650,0.661888,2026-01-19T20:38:02.336861
Q8_National_Market_Share,20,33.031,0.264459,0.162391,0.168387,0.595237,2026-01-19T20:38:04.693100
Q8_National_Market_Share,20,35.387,0.285699,0.156831,0.129241,0.571771,2026-01-19T20:38:07.054147
Q8_National_Market_Share,20,37.748,0.262227,0.139421,0.161496,0.563145,2026-01-19T20:38:09.410513
Q8_National_Market_Share,20,40.105,0.280535,0.143554,0.180869,0.604958,2026-01-19T20:38:11.781731
Q8_National_Market_Share,20,42.476,0.301169,0.155646,0.167381,0.624196,2026-01-19T20:38:14.135898
Q8_National_Market_Share,20,44.830,0.273987,0.140002,0.154724,0.568713,2026-01-19T20:38:16.494145
Q8_National_Market_Share,20,47.188,0.260683,0.153838,0.145289,0.559810,2026-01-19T20:38:18.846575
Q8_National_Market_Share,20,49.541,0.262322,0.155550,0.190760,0.608632,2026-01-19T20:38:21.206179
Q8_National_Market_Share,20,51.901,0.331193,0.149147,0.164767,0.645108,2026-01-19T20:38:23.562822
Q8_National_Market_Share,20,54.257,0.257844,0.141916,0.155310,0.555070,2026-01-19T20:38:25.911716
Q8_National_Market_Share,20,56.606,0.271943,0.168736,0.155239,0.595919,2026-01-19T20:38:28.264223
Q8_National_Market_Share,20,58.959,0.272161,0.159154,0.163585,0.594900,2026-01-19T20:38:30.610288
Q8_National_Market_Share,20,61.305,0.306517,0.174186,0.164474,0.645177,2026-01-19T20:38:32.966157
Q8_National_Market_Share,20,63.660,0.278801,0.142815,0.158786,0.580402,2026-01-19T20:38:35.315815
Q8_National_Market_Share,20,66.010,0.252794,0.155261,0.160316,0.568371,2026-01-19T20:38:37.669027
Q8_National_Market_Share,20,68.363,0.243400,0.155064,0.157102,0.555566,2026-01-19T20:38:40.040316
Q8_National_Market_Share,20,70.735,0.307247,0.162630,0.160351,0.630228,2026-01-19T20:38:42.385634
Q8_National_Market_Share,20,73.080,0.267437,0.159301,0.160457,0.587195,2026-01-19T20:38:44.734629
Q8_National_Market_Share,20,75.429,0.250961,0.145812,0.157711,0.554483,2026-01-19T20:38:47.088937
Q8_National_Market_Share,20,77.783,0.243123,0.157505,0.151220,0.551848,2026-01-19T20:38:49.446672
Q8_National_Market_Share,20,80.141,0.243523,0.152353,0.158603,0.554479,2026-01-19T20:38:51.795593
Q8_National_Market_Share,20,82.490,0.311229,0.142997,0.147425,0.601651,2026-01-19T20:38:54.151263
Q8_National_Market_Share,20,84.846,0.253960,0.167476,0.148928,0.570364,2026-01-19T20:38:56.500597
Q8_National_Market_Share,20,87.195,0.247242,0.140129,0.158961,0.546331,2026-01-19T20:38:58.847765
Q8_National_Market_Share,20,89.542,0.256305,0.150746,0.158503,0.565554,2026-01-19T20:39:01.212803
Q8_National_Market_Share,20,91.907,0.342360,0.165544,0.158312,0.666216,2026-01-19T20:39:03.562907
Q8_National_Market_Share,20,94.257,0.251744,0.154042,0.156926,0.562711,2026-01-19T20:39:05.917440
Q8_National_Market_Share,20,96.612,0.262172,0.137296,0.123332,0.522800,2026-01-19T20:39:08.265505
Q8_National_Market_Share,20,98.960,0.259888,0.152602,0.137814,0.550304,2026-01-19T20:39:10.616996
Q8_National_Market_Share,20,101.311,0.284941,0.190336,0.161265,0.636542,2026-01-19T20:39:12.978139
Q8_National_Market_Share,20,103.672,0.259968,0.149414,0.170463,0.579844,2026-01-19T20:39:15.328673
Q8_National_Market_Share,20,106.023,0.248300,0.126450,0.144773,0.519523,2026-01-19T20:39:17.680544
Q8_National_Market_Share,20,108.375,0.244769,0.156467,0.147610,0.548846,2026-01-19T20:39:20.055905
Q8_National_Market_Share,20,110.750,0.263260,0.166949,0.159568,0.589778,2026-01-19T20:39:22.411031
Q8_National_Market_Share,20,113.105,0.286639,0.154618,0.155674,0.596931,2026-01-19T20:39:24.757616
Q8_National_Market_Share,20,115.452,0.262828,0.168649,0.159823,0.591300,2026-01-19T20:39:27.107760
Q8_National_Market_Share,20,117.802,0.243334,0.157699,0.153491,0.554524,2026-01-19T20:39:29.454832
Q8_National_Market_Share,20,120.149,0.262185,0.143048,0.146864,0.552096,2026-01-19T20:39:31.809523
Q8_National_Market_Share,20,122.504,0.300567,0.183953,0.166479,0.650999,2026-01-19T20:39:34.170113
Q8_National_Market_Share,20,124.864,0.235903,0.154748,0.151396,0.542047,2026-01-19T20:39:36.524747
Q8_National_Market_Share,20,127.219,0.250136,0.148945,0.146806,0.545887,2026-01-19T20:39:38.879210
Q8_National_Market_Share,20,129.574,0.253915,0.168475,0.152336,0.574726,2026-01-19T20:39:41.249041
Q8_National_Market_Share,20,131.943,0.314964,0.143946,0.157622,0.616532,2026-01-19T20:39:43.598752
Q8_National_Market_Share,20,134.293,0.263850,0.133612,0.133554,0.531016,2026-01-19T20:39:45.992496
Q8_National_Market_Share,20,136.687,0.233838,0.162499,0.159450,0.555787,2026-01-19T20:39:48.348719
Q8_National_Market_Share,20,139.043,0.278180,0.162541,0.149512,0.590232,2026-01-19T20:39:50.686614
Q8_National_Market_Share,20,141.381,0.266802,0.168438,0.150532,0.585772,2026-01-19T20:39:53.055322
Q8_National_Market_Share,20,143.750,0.245512,0.158437,0.153330,0.557280,2026-01-19T20:39:55.399081
Q8_National_Market_Share,20,146.093,0.267434,0.143665,0.163407,0.574506,2026-01-19T20:39:57.747543
Q8_National_Market_Share,20,148.442,0.262684,0.160774,0.160037,0.583495,2026-01-19T20:40:00.110248
Q8_National_Market_Share,20,150.805,0.262965,0.164061,0.159418,0.586444,2026-01-19T20:40:02.481083
Q8_National_Market_Share,20,153.175,0.301233,0.166543,0.146188,0.613963,2026-01-19T20:40:04.829118
Q8_National_Market_Share,20,155.523,0.237903,0.153549,0.161967,0.553419,2026-01-19T20:40:07.181308
Q8_National_Market_Share,20,157.876,0.259157,0.175525,0.154211,0.588893,2026-01-19T20:40:09.534180
Q8_National_Market_Share,20,160.229,0.257656,0.160464,0.176465,0.594585,2026-01-19T20:40:11.896320
Q8_National_Market_Share,20,162.591,0.306150,0.183785,0.143248,0.633183,2026-01-19T20:40:14.250158
Q8_National_Market_Share,20,164.944,0.263940,0.154794,0.150271,0.569006,2026-01-19T20:40:16.602086
Q8_National_Market_Share,20,167.296,0.263544,0.174129,0.142918,0.580590,2026-01-19T20:40:18.946995
Q8_National_Market_Share,20,169.641,0.241267,0.158256,0.146952,0.546475,2026-01-19T20:40:21.306737
Q8_National_Market_Share,20,172.001,0.297014,0.164024,0.161396,0.622434,2026-01-19T20:40:23.652727
Q8_National_Market_Share,20,174.347,0.279041,0.157068,0.154875,0.590985,2026-01-19T20:40:26.000156
Q8_National_Market_Share,20,176.695,0.264738,0.144334,0.140584,0.549656,2026-01-19T20:40:28.357658
Q8_National_Market_Share,20,179.052,0.243062,0.157586,0.175495,0.576142,2026-01-19T20:40:30.718132
Q8_National_Market_Share,20,181.412,0.309360,0.159173,0.171382,0.639914,2026-01-19T20:40:33.073191
Q8_National_Market_Share,20,183.768,0.261208,0.163936,0.147368,0.572512,2026-01-19T20:40:35.430388
Q8_National_Market_Share,20,186.125,0.238710,0.160218,0.167087,0.566015,2026-01-19T20:40:37.783564
Q8_National_Market_Share,20,188.478,0.254225,0.165451,0.157431,0.577107,2026-01-19T20:40:40.139355
Q8_National_Market_Share,20,190.834,0.264088,0.158059,0.167466,0.589612,2026-01-19T20:40:42.493550
Q8_National_Market_Share,20,193.188,0.309511,0.155156,0.177002,0.641670,2026-01-19T20:40:44.850974
Q8_National_Market_Share,20,195.545,0.232554,0.167363,0.154358,0.554275,2026-01-19T20:40:47.201715
Q8_National_Market_Share,20,197.896,0.264755,0.162808,0.140216,0.567779,2026-01-19T20:40:49.568202
Q8_National_Market_Share,20,200.263,0.248592,0.172843,0.142169,0.563604,2026-01-19T20:40:51.917814
Q8_National_Market_Share,20,202.612,0.340699,0.173918,0.165966,0.680583,2026-01-19T20:40:54.271653
Q8_National_Market_Share,20,204.966,0.271889,0.154155,0.140671,0.566715,2026-01-19T20:40:56.627042
Q8_National_Market_Share,20,207.321,0.234352,0.163891,0.171852,0.570095,2026-01-19T20:40:58.979973
Q8_National_Market_Share,20,209.674,0.249599,0.154308,0.168105,0.572012,2026-01-19T20:41:01.331069
Q8_National_Market_Share,20,212.025,0.340429,0.165375,0.173094,0.678898,2026-01-19T20:41:03.683460
Q8_National_Market_Share,20,214.378,0.258864,0.140744,0.144040,0.543649,2026-01-19T20:41:06.028813
Q8_National_Market_Share,20,216.723,0.244079,0.158594,0.153072,0.555746,2026-01-19T20:41:08.385984
Q8_National_Market_Share,20,219.080,0.271517,0.164827,0.158959,0.595303,2026-01-19T20:41:10.753669
Q8_National_Market_Share,20,221.448,0.264302,0.168099,0.177510,0.609911,2026-01-19T20:41:13.120457
Q8_National_Market_Share,20,223.815,0.317936,0.151655,0.148986,0.618577,2026-01-19T20:41:15.483338
Q8_National_Market_Share,20,226.178,0.235838,0.153233,0.154106,0.543177,2026-01-19T20:41:17.868483
Q8_National_Market_Share,20,228.563,0.230376,0.155470,0.132159,0.518005,2026-01-19T20:41:20.249812
Q8_National_Market_Share,20,230.944,0.249477,0.160969,0.164535,0.574981,2026-01-19T20:41:22.604380
Q8_National_Market_Share,20,233.299,0.291930,0.143204,0.175566,0.610700,2026-01-19T20:41:24.963912
Q8_National_Market_Share,20,235.658,0.270390,0.153046,0.130920,0.554356,2026-01-19T20:41:27.359355
Q8_National_Market_Share,20,238.054,0.256378,0.145551,0.140051,0.541980,2026-01-19T20:41:29.708283
Q8_National_Market_Share,20,240.403,0.259278,0.151252,0.146356,0.556886,2026-01-19T20:41:32.062939
Q8_National_Market_Share,20,242.757,0.335502,0.156062,0.181742,0.673305,2026-01-19T20:41:34.412291
Q8_National_Market_Share,20,245.107,0.238550,0.156045,0.141017,0.535612,2026-01-19T20:41:36.781942
Q8_National_Market_Share,20,247.476,0.243585,0.134045,0.173591,0.551221,2026-01-19T20:41:39.135109
Q8_National_Market_Share,20,249.829,0.258845,0.159953,0.146074,0.564872,2026-01-19T20:41:41.479657
Q8_National_Market_Share,20,252.174,0.325865,0.181552,0.161521,0.668938,2026-01-19T20:41:43.826782
Q8_National_Market_Share,20,254.521,0.224753,0.155153,0.160510,0.540417,2026-01-19T20:41:46.179597
Q8_National_Market_Share,20,256.874,0.271214,0.154238,0.150305,0.575757,2026-01-19T20:41:48.526387
Q8_National_Market_Share,20,259.221,0.217514,0.131767,0.148062,0.497344,2026-01-19T20:41:50.884004
Q8_National_Market_Share,20,261.578,0.267241,0.177697,0.174537,0.619476,2026-01-19T20:41:53.282887
Q8_National_Market_Share,20,263.977,0.335381,0.129908,0.144541,0.609830,2026-01-19T20:41:55.640647
Q8_National_Market_Share,20,266.335,0.276273,0.155243,0.156928,0.588445,2026-01-19T20:41:57.993651
Q8_National_Market_Share,20,268.688,0.320196,0.143862,0.148156,0.612214,2026-01-19T20:42:00.346761
Q8_National_Market_Share,20,271.041,0.313910,0.152934,0.177810,0.644654,2026-01-19T20:42:02.691481
Q8_National_Market_Share,20,273.386,0.362619,0.155839,0.153486,0.671944,2026-01-19T20:42:05.039580
Q8_National_Market_Share,20,275.734,0.296153,0.176208,0.176391,0.648752,2026-01-19T20:42:07.389615
Q8_National_Market_Share,20,278.084,0.296044,0.148998,0.150575,0.595617,2026-01-19T20:42:09.749942
Q8_National_Market_Share,20,280.444,0.329281,0.145616,0.153536,0.628433,2026-01-19T20:42:12.120275
Q8_National_Market_Share,20,282.815,0.321285,0.139157,0.051781,0.512223,2026-01-19T20:42:14.463555
Q8_National_Market_Share,20,285.158,0.261893,0.118865,0.067384,0.448142,2026-01-19T20:42:16.806439
Q8_National_Market_Share,20,287.501,0.246531,0.111132,0.070920,0.428583,2026-01-19T20:42:19.190411
Q8_National_Market_Share,20,289.885,0.217332,0.085825,0.039672,0.342829,2026-01-19T20:42:21.527902
Q8_National_Market_Share,20,292.222,0.225496,0.031677,0.037899,0.295072,2026-01-19T20:42:23.876517
Q8_National_Market_Share,20,294.571,0.182035,0.024322,0.024540,0.230898,2026-01-19T20:42:26.212029
Q8_National_Market_Share,20,296.906,0.187056,0.021357,0.024591,0.233004,2026-01-19T20:42:28.549403
Q8_National_Market_Share,20,299.244,0.174844,0.026883,0.026560,0.228287,2026-01-19T20:42:30.880448
Q8_National_Market_Share,20,301.575,0.211711,0.032328,0.034659,0.278697,2026-01-19T20:42:33.221577
Q8_National_Market_Share,20,303.916,0.203277,0.027458,0.023088,0.253823,2026-01-19T20:42:35.571656
Q8_National_Market_Share,20,306.266,0.196272,0.025777,0.022970,0.245019,2026-01-19T20:42:37.918212
Q8_National_Market_Share,20,308.613,0.182498,0.028628,0.022177,0.233304,2026-01-19T20:42:40.283745
Q8_National_Market_Share,20,310.978,0.195065,0.027057,0.027558,0.249680,2026-01-19T20:42:42.618893
Q8_National_Market_Share,20,313.313,0.206887,0.027572,0.022211,0.256670,2026-01-19T20:42:44.951027
Q8_National_Market_Share,20,315.645,0.194299,0.023408,0.023618,0.241325,2026-01-19T20:42:47.300451
Q8_National_Market_Share,20,317.995,0.178619,0.025210,0.025436,0.229265,2026-01-19T20:42:49.635553
Q8_National_Market_Share,20,320.330,0.189851,0.025875,0.030354,0.246080,2026-01-19T20:42:51.967201
Q8_National_Market_Share,20,322.662,0.234567,0.030883,0.026904,0.292355,2026-01-19T20:42:54.310602
Q8_National_Market_Share,20,325.005,0.176230,0.025044,0.024638,0.225911,2026-01-19T20:42:56.656341
Q8_National_Market_Share,20,327.351,0.179575,0.023193,0.022894,0.225661,2026-01-19T20:42:58.991291
Q8_National_Market_Share,20,329.686,0.197466,0.025814,0.027305,0.250585,2026-01-19T20:43:01.347936
Q8_National_Market_Share,20,332.042,0.190935,0.026640,0.033068,0.250643,2026-01-19T20:43:03.692304
Q8_National_Market_Share,20,334.387,0.224546,0.027271,0.021777,0.273594,2026-01-19T20:43:06.052790
Q8_National_Market_Share,20,336.747,0.199650,0.033294,0.023963,0.256907,2026-01-19T20:43:08.404418
Q8_National_Market_Share,20,339.099,0.169616,0.029403,0.025069,0.224088,2026-01-19T20:43:10.756970
Q8_National_Market_Share,20,341.451,0.189978,0.024952,0.032450,0.247380,2026-01-19T20:43:13.104108
Q8_National_Market_Share,20,343.798,0.201763,0.025122,0.025717,0.252601,2026-01-19T20:43:15.436233
Q8_National_Market_Share,20,346.131,0.170304,0.023731,0.024368,0.218404,2026-01-19T20:43:17.784300
Q8_National_Market_Share,20,348.479,0.163687,0.022677,0.024824,0.211187,2026-01-19T20:43:20.126746
Q8_National_Market_Share,20,350.821,0.193102,0.034240,0.021351,0.248693,2026-01-19T20:43:22.471241
Q8_National_Market_Share,20,353.166,0.206063,0.022457,0.027884,0.256404,2026-01-19T20:43:24.804633
Q8_National_Market_Share,20,355.499,0.183018,0.023011,0.025913,0.231943,2026-01-19T20:43:27.154674
Q8_National_Market_Share,20,357.849,0.187835,0.024654,0.023820,0.236308,2026-01-19T20:43:29.497369
Q8_National_Market_Share,20,360.192,0.185447,0.026635,0.025182,0.237264,2026-01-19T20:43:31.834590
Q8_National_Market_Share,20,362.529,0.174467,0.028133,0.029654,0.232254,2026-01-19T20:43:34.183763
Q8_National_Market_Share,20,364.878,0.219998,0.027065,0.021312,0.268375,2026-01-19T20:43:36.516226
Q8_National_Market_Share,20,367.211,0.175361,0.024196,0.023506,0.223063,2026-01-19T20:43:38.862560
Q8_National_Market_Share,20,369.557,0.165416,0.022144,0.026545,0.214104,2026-01-19T20:43:41.204283
Q8_National_Market_Share,20,371.899,0.204604,0.029620,0.026594,0.260818,2026-01-19T20:43:43.541084
Q8_National_Market_Share,20,374.235,0.222376,0.025096,0.024610,0.272082,2026-01-19T20:43:45.896026
Q8_National_Market_Share,20,376.590,0.159200,0.026075,0.024939,0.210214,2026-01-19T20:43:48.256812
Q8_National_Market_Share,20,378.951,0.167013,0.022767,0.021302,0.211082,2026-01-19T20:43:50.600077
Q8_National_Market_Share,20,381.294,0.165454,0.027440,0.021269,0.214162,2026-01-19T20:43:52.944211
Q8_National_Market_Share,20,383.639,0.187569,0.024915,0.025886,0.238370,2026-01-19T20:43:55.290122
Q8_National_Market_Share,20,385.984,0.192076,0.023846,0.017940,0.233863,2026-01-19T20:43:57.627814
Q8_National_Market_Share,20,388.322,0.174458,0.030221,0.022939,0.227618,2026-01-19T20:43:59.969367
Q8_National_Market_Share,20,390.664,0.195868,0.026532,0.027403,0.249803,2026-01-19T20:44:02.315967
Q8_National_Market_Share,20,393.010,0.222114,0.025426,0.025932,0.273472,2026-01-19T20:44:04.649789
Q8_National_Market_Share,20,395.344,0.187328,0.024267,0.024792,0.236387,2026-01-19T20:44:06.990297
Q8_National_Market_Share,20,397.685,0.162565,0.027803,0.026073,0.216441,2026-01-19T20:44:09.330054
Q8_National_Market_Share,20,400.024,0.183600,0.025151,0.026896,0.235646,2026-01-19T20:44:11.678134
Q8_National_Market_Share,20,402.373,0.188940,0.030226,0.025614,0.244780,2026-01-19T20:44:14.024161
Q8_National_Market_Share,20,404.718,0.203644,0.022714,0.022308,0.248665,2026-01-19T20:44:16.351060
Q8_National_Market_Share,20,407.045,0.166616,0.025490,0.023095,0.215200,2026-01-19T20:44:18.708231
Q8_National_Market_Share,20,409.403,0.158495,0.025386,0.023091,0.206971,2026-01-19T20:44:21.045842
Q8_National_Market_Share,20,411.740,0.197435,0.034799,0.026408,0.258641,2026-01-19T20:44:23.385544
Q8_National_Market_Share,20,414.080,0.206636,0.026112,0.027087,0.259834,2026-01-19T20:44:25.721315
Q8_National_Market_Share,20,416.416,0.172191,0.027330,0.023966,0.223487,2026-01-19T20:44:28.058613
Q8_National_Market_Share,20,418.753,0.172760,0.026570,0.027378,0.226708,2026-01-19T20:44:30.401985
Q8_National_Market_Share,20,421.096,0.175220,0.028991,0.026141,0.230353,2026-01-19T20:44:32.728971
Q8_National_Market_Share,20,423.423,0.213123,0.023631,0.024008,0.260763,2026-01-19T20:44:35.067206
Q8_National_Market_Share,20,425.762,0.191819,0.028178,0.023598,0.243595,2026-01-19T20:44:37.404203
Q8_National_Market_Share,20,428.099,0.169404,0.025374,0.023980,0.218758,2026-01-19T20:44:39.782843
Q8_National_Market_Share,20,430.477,0.172907,0.027596,0.027032,0.227535,2026-01-19T20:44:42.116706
Q8_National_Market_Share,20,432.811,0.211958,0.035062,0.022751,0.269770,2026-01-19T20:44:44.450688
Q8_National_Market_Share,20,435.145,0.203066,0.024418,0.024774,0.252258,2026-01-19T20:44:46.795567
Q8_National_Market_Share,20,437.490,0.169586,0.027126,0.024899,0.221611,2026-01-19T20:44:49.138112
Q8_National_Market_Share,20,439.832,0.174114,0.027009,0.025059,0.226183,2026-01-19T20:44:51.493502
Q8_National_Market_Share,20,442.188,0.191930,0.030761,0.024496,0.247187,2026-01-19T20:44:53.855069
Q8_National_Market_Share,20,444.549,0.195799,0.031468,0.021661,0.248929,2026-01-19T20:44:56.211601
Q8_National_Market_Share,20,446.906,0.149884,0.023651,0.019174,0.192710,2026-01-19T20:44:58.573345
